timestamp,F_0,F_1,F_2,F_3,F_4,F_5,F_6,F_7,F_8,F_9,F_10,F_11,F_12,F_13,F_14,F_15,F_16,F_17,F_18,F_19,F_20,F_21,F_22,F_23,F_24,F_25,F_26,F_27,F_28,F_29,F_30,F_31,F_32,F_33,F_34,F_35,F_36,F_37,F_38,F_39,F_40,F_41
199407,0.7911877161352742,12.0,-6.937247414113836,0.1314556796833714,0.0,0.0,0.0,0.0,1.0,12.0,0.0,1.9099644225958488e-126,-7.395570986446986e-32,-5.546678239835239e-32,-0.2953852021357741,0.33320158565584507,1.0,7.0,2.0,0.0,0.5123145913998096,0.41305732956204777,0.0,0.18762534758206703,0.0,1.490161901756689e-08,2.8862712938159636e-10,0.0,0.0,0.0,0.0,1.0,0.6802089466793076,3.0,0.0,0.3111355067239865,0.5869780557159939,-0.1240478893381122,0.4553471083001692,-0.20233035473015554,0.48459436655920873,0.0
199408,0.7504468148381678,12.0,-7.589624375915106,0.11051286793849377,0.0,0.0,0.0,0.0,1.0,12.0,0.0,1.4637350378407804e-69,-2.17373436591263e-18,-6.242480834907124e-18,0.009647885386877018,0.6900047988253549,1.0,6.0,1.0,0.0,0.2989199846491658,0.4540235436676704,0.0,0.17245611266266123,0.0,1.4901161193847656e-08,2.872172717017208e-10,0.0,0.0,0.0,0.0,1.0,0.6696528882327186,4.0,0.0,0.2507434311473424,0.48669667172653636,0.0839643904163583,0.31841545369003665,-0.25645041115038514,0.35147077380950326,0.0
199409,0.7604294420174094,12.0,-7.904445453781602,0.15098897547424064,0.0,0.0,0.0,0.0,1.0,12.0,0.0,1.8277425372528896e-68,-2.2768052960778922e-17,-2.3592056980806198e-17,-0.05872598022070785,0.22219011975219854,1.0,5.0,7.0,0.0,0.4932893449287848,0.6143607484755795,0.0,0.17719887080153984,0.0,1.4901392015316432e-08,2.918982512691334e-10,0.0,0.0,0.0,0.0,1.0,0.7043894387205085,4.0,0.0,0.23674702890314725,0.3668856450103742,-0.015008771676290673,0.4171309316133742,-0.21456539562291302,0.5202514410754471,0.0
199410,0.7957067222868873,12.0,-7.386721883930433,0.16400821501059876,0.0,0.0,0.0,0.0,1.0,12.0,0.0,9.795273772780134e-67,3.9780199022356154e-17,-1.2859412042438438e-17,-0.1677369265096334,0.17708867127260366,1.0,4.0,6.0,0.0,0.46060659734217185,0.5467150963391934,0.0,0.27620878265291565,0.0,1.4901587628888493e-08,2.9032874572015193e-10,0.0,0.0,0.0,0.0,1.0,0.734050248283107,4.0,0.0,0.2286047385670844,0.3427189493522791,-0.031094549670900886,0.4959043250707594,-0.19154418521161073,0.45441249500694925,0.0
199411,0.7181872559884,12.0,-7.557613838851498,0.25004014966190874,0.0,0.0,0.0,0.0,1.0,12.0,0.0,2.3304695693602733e-69,-2.049753800009508e-17,-2.558911550450634e-18,-0.43369513130100856,0.311149383255934,1.0,3.0,5.0,0.0,0.5810205833477526,0.6292399576615849,0.0,0.9687770591854058,0.0,1.4901239802023356e-08,2.9199617161400404e-10,0.0,0.0,0.0,0.0,1.0,0.8334915366345536,5.0,0.0,0.08001663494715798,0.22984891201469812,-0.12462522979100779,0.8374035524468549,-0.15189640760279308,0.8983195926169744,0.0
199412,0.591848464668979,12.0,-7.339067246182522,0.20801117076164838,0.0,0.0,0.0,0.0,1.0,12.0,0.0,2.0454168743284568e-69,-3.077956008090476e-17,3.945914819619987e-19,-0.4723354042531018,0.3224341221123773,1.0,2.0,4.0,0.0,0.7154519680347061,0.7168217956270794,0.0,1.064111347836134,0.0,1.4901161193847656e-08,2.9330271208054095e-10,0.0,0.0,0.0,0.0,1.0,0.5214686052210582,5.0,0.0,0.08234051160221395,0.6056894504669297,-0.2094220015401259,0.7058298962523342,-0.27608488752277777,0.7050323400993551,0.0
199501,0.5180268736249705,12.0,-8.700845298306835,0.12498366117453663,0.0,0.0,0.0,0.0,1.0,12.0,0.0,5.4008828850328924e-68,-1.2780873489644643e-16,6.563589453923688e-18,-0.5237234941416893,0.49791350226333164,1.0,1.0,3.0,0.0,0.4499429700884724,0.5619986367289899,0.0,6.405766936712844,0.0,1.4901527799482157e-08,2.931594230507348e-10,0.0,0.0,0.0,0.0,1.0,0.520499649181518,6.0,0.0,-0.04775686423505251,0.8667690761076416,-0.08422022105432675,0.7049356297978828,-0.3249165683856259,0.5624778777386005,0.0
199502,0.6345303480955814,12.0,-8.830754186798572,0.25533013967577756,0.0,0.0,0.0,0.0,1.0,12.0,0.0,1.9353770679348283e-70,-1.8090251407585732e-17,-1.172577754857213e-18,-0.2922885429960474,0.38898869319385004,1.0,12.0,2.0,0.0,0.4537654544921567,0.5187001510977053,0.0,1.5126565082182104,0.0,1.4901161193847656e-08,2.934188352285198e-10,0.0,0.0,0.0,0.0,1.0,0.5166353705009178,6.0,0.0,0.044905687013783654,0.7000845411680712,-0.184777439594871,0.70463660019083,-0.2949519635529081,0.5569802077228287,0.0
199503,0.5780095131931042,12.0,-7.831511636422972,0.269305026352433,0.0,0.0,0.0,0.0,1.0,12.0,0.0,3.710190406358925e-68,2.632135412135014e-16,6.0712492691969424e-18,-0.43660920975320966,0.7126544045528714,1.0,11.0,1.0,0.0,0.632066149981754,0.6301278251541962,0.0,2.644774761347095,0.0,1.490120130605431e-08,2.93420460510041e-10,0.0,0.0,0.0,0.0,1.0,0.524349487637215,5.0,0.0,0.07395195840793387,0.666074509413464,-0.1871789370073334,0.7448587982340507,-0.3784813090011291,0.633455621931065,0.0
199504,0.5899626615181265,12.0,-12.583988322773225,0.2809881064206297,0.0,0.0,0.0,0.0,1.0,12.0,0.0,8.00033338689867e-67,-9.758985562391131e-17,1.9603266966137163e-17,-0.42735579351273273,0.6694045733622636,1.0,12.0,7.0,0.0,0.7129107316164286,0.691954069659778,0.0,1.7592568313505819,0.0,1.490125489665595e-08,2.913668253435403e-10,0.0,0.0,0.0,0.0,1.0,0.8607505437563195,7.0,0.0,-0.09470711962145822,0.37660207310605287,-0.3557962955416372,0.8961964757458774,-0.36957816199679333,0.8432926821876108,0.0
