timestamp;m3
200704;4253.286733
200705;4349.136178
200706;4418.216826
200707;5531.373419
200708;6010.133171
200709;6042.775172
200710;8130.989015
200711;8444.019223
200712;9453.930093
200801;9599.986973
200802;8240.865364
200803;10069.64805
200804;10995.72748
200805;11226.63981
200806;10549.90056
200807;11788.24461
200808;11463.50551
200809;12405.33224
200810;13406.14903
200811;12190.30567
200812;15310.45998
200901;14770.917
200902;13655.55
200903;14385.15
200904;15098.08
200905;14220.6
200906;15224.55327
200907;16431.0
200908;15401.484
200909;16566.54
200910;14605.154
200911;10523.748
200912;11949.15
201001;7720.45
201002;4279.322
201003;5575.052466
201004;6693.161794
201005;7066.0
201006;7281.872
201007;8163.018
201008;8629.1
201009;8645.898
201010;7882.0
201011;6416.198328
201012;7407.057328
201101;5753.178026
201102;5589.870471
201103;5051.983
201104;3016.128849
201105;3785.238
201106;4276.985336
201107;4882.309471
201108;5585.134
201109;4034.351
201110;4444.32
201111;4565.0
201112;4748.154
201201;4072.0
201202;4248.0
201203;4406.112
201204;3785.0
201205;3531.501
201206;3521.784
201207;4151.5
201208;4109.5
201209;3474.8
201210;4056.2
201211;3964.578135
201212;4050.025567
201301;3734.575
201302;3723.0
201303;3572.2
201304;3129.0
201305;3219.9
201306;3080.5
201307;3585.352
201308;3411.0
201309;3071.0
201310;3519.0
201311;3658.5
201312;4244.677
201401;3917.8
201402;3526.103489
201403;3486.0
201404;3634.0
201405;3247.0
201406;3129.0
201407;3266.851
201408;2867.0
201409;3012.0
201410;3484.0
201411;3507.0
201412;4932.0
201501;4789.5
201502;5286.786
201503;5193.0
201504;4848.854
201505;4263.947
201506;4475.584
201507;6165.03
201508;5816.932
201509;5816.0
201510;6883.0
201511;4819.0
201512;5155.571
201601;4076.0
201602;3357.649
201603;2894.891
201604;2973.894
201605;2875.792
201606;2908.0
201607;3369.5
201608;3581.978
201609;3456.5
201610;3447.4
201611;3839.222
201612;4512.776
201701;2540.438
201702;1552.7
201703;4934.455
201704;1834.5
201705;2210.5
201706;2059.5
201707;2233.0
201708;3241.516
201709;3543.491
201710;3451.984
201711;3004.185
201712;3124.364
201801;3169.181
201802;2509.682
201803;2150.308
201804;2053.205
201805;3355.574
201806;4526.265
201807;4394.409
201808;4434.806
201809;6351.844
201810;7518.67
201811;5794.17
201812;6796.51
201901;6760.044
201902;4862.546
201903;5287.507
201904;4760.6
201905;5079.082
201906;4475.4
201907;4641.171
201908;5001.979
201909;4741.944
201910;5340.884
201911;4844.666
201912;6115.3
202001;5525.573
202002;4048.915
202003;2855.3
202004;2370.553
202005;1795.8
202006;2251.561
202007;2939.8
202008;3246.1
202009;3992.3
202010;3774.8
202011;3461.24
202012;4599.3
202101;4469.3
202102;4577.9
202103;7322.546
202104;4734.4
202105;3380.437
202106;6743.012
202107;6011.998
202108;4242.0
202109;3245.0
202110;3077.0
202111;3138.814
202112;2927.0
202201;2957.0
202202;2838.5
202203;5085.5
202204;5405.395
202205;3995.957
202206;3617.969
202207;3722.406
202208;3142.5
202209;3214.456
202210;3466.973
202211;3046.923
202212;3508.0
202301;2913.0
202302;3520.752
202303;3920.868
202304;3539.7
202305;3495.0
202306;3568.554
202307;3983.458
202308;5693.357
202309;6918.4
202310;7818.6
202311;8067.0
202312;12209.593
202401;14921.1
202402;15758.4
