timestamp;m3
200108;1402.742
200109;1152.181
200110;1359.826
200111;1796.885
200112;1950.274
200201;1833.789
200202;1332.234
200203;1413.06
200204;1353.028
200205;1527.711
200206;1313.414
200207;1591.663
200208;1894.995
200209;1786.577
200210;2031.56
200211;1502.196
200212;1459.814
200301;1653.144
200302;1435.588
200303;1218.198
200304;1956.817
200305;2185.349
200306;2077.56
200307;1834.092
200308;1345.499
200309;1693.715
200310;1355.094
200311;1481.278
200312;1813.878
200401;1698.794
200402;1295.433
200403;1626.809
200404;1563.312
200405;1546.507
200406;2168.085
200407;2876.676
200408;2532.013
200409;2499.981
200410;2145.713
200411;1891.159
200412;1673.228
200501;1435.428
200502;1370.277
200503;1383.221
200504;1370.05
200505;1397.883
200506;2063.309
200507;2478.567
200508;2912.661
200509;3412.967
200510;3158.581
200511;2778.609
200512;3135.543
200601;2900.03
200602;2501.477
200603;3413.046
200604;2693.331
200605;2683.9
200606;2824.144
200607;2800.569
200608;3198.668
200609;3114.534
200610;2952.488
200611;2842.824
200612;2978.243
200701;3587.699147
200702;2918.381587
200703;3314.814703
200704;3329.272507
200705;3552.414599
200706;4028.209183
200707;4133.997301
200708;4590.547317
200709;4577.749601
200710;5260.45022
200711;5857.23159
200712;6311.253239
200801;6576.1863
200802;5878.473268
200803;6178.512626
200804;6780.116872
200805;7148.710862
200806;7183.43319
200807;7849.948863
200808;6343.318439
200809;6822.235385
200810;7248.712391
200811;6776.40695
200812;8318.267064
200901;8151.9
200902;7211.25
200903;8099.59
200904;8269.6
200905;8512.3
200906;8752.062531
200907;9840.95
200908;8796.55
200909;9363.55
200910;9764.091
200911;8364.55
200912;9388.0
201001;7437.882
201002;4407.5
201003;4769.681727
201004;5849.740361
201005;6041.05
201006;6092.0
201007;6397.18
201008;6595.5
201009;6651.162
201010;6690.5
201011;6666.568634
201012;8501.689634
201101;7283.080774
201102;6680.016016
201103;6707.502
201104;3678.116112
201105;3895.484
201106;3922.075725
201107;3440.235016
201108;3433.0
201109;3323.1
201110;3275.5
201111;3411.0
201112;4189.25
201201;3766.0
201202;3484.95
201203;3843.5
201204;3520.74
201205;3273.311
201206;3073.5
201207;2875.0
201208;3072.5
201209;2929.0
201210;3202.5
201211;3230.548846
201212;3282.024423
201301;3383.0
201302;3481.081
201303;3230.0
201304;2957.0
201305;2824.5
201306;2620.0
201307;2625.0
201308;2489.0
201309;2592.0
201310;2769.0
201311;2758.5
201312;3238.0
201401;3775.0
201402;3160.086265
201403;2870.5
201404;2785.0
201405;2761.0
201406;2480.0
201407;2449.0
201408;2934.0
201409;2648.5
201410;2766.5
201411;3136.5
201412;3891.5
201501;4090.5
201502;4847.0
201503;4949.0
201504;5235.0
201505;4514.5
201506;4525.5
201507;5246.5
201508;4766.5
201509;4260.5
201510;6238.5
201511;4915.5
201512;5116.0
201601;3816.75
201602;2517.5
201603;2462.0
201604;2293.999
201605;2772.5
201606;2779.5
201607;2220.5
201608;2542.5
201609;2443.0
201610;2566.0
201611;2408.0
201612;2566.5
201701;2281.0
201702;2338.5
201703;2779.0
201704;2354.5
201705;2600.0
201706;2262.5
201707;2027.0
201708;2779.5
201709;3750.795
201710;2856.595
201711;4147.698
201712;4879.796
201801;5725.226
201802;5108.63
201803;4518.162
201804;3333.881
201805;2986.262
201806;4899.91
201807;4881.773
201808;5503.649
201809;7629.234
201810;10538.33
201811;10681.27
201812;11768.806
201901;9792.0
201902;7616.208
201903;7213.225
201904;6377.753
201905;4684.901
201906;3894.72
201907;4281.023
201908;3945.451
201909;4454.976
201910;5162.465
201911;6422.992
201912;9763.309
202001;8744.046
202002;6711.525
202003;4804.689
202004;2706.804
202005;2590.668
202006;3448.614
202007;4544.89
202008;5077.033
202009;5852.742
202010;6219.548
202011;6498.978
202012;7722.872
202101;7483.905
202102;8409.305
202103;8559.267
202104;5854.315
202105;5696.609
202106;4351.14
202107;4509.939
202108;4085.472
202109;3574.448
202110;4452.588
202111;5909.557
202112;6775.24
202201;5890.59
202202;5353.776
202203;8482.072
202204;8227.367
202205;7837.227
202206;6013.688
202207;3851.915
202208;3353.541
202209;3380.529
202210;4648.123
202211;4700.8
202212;5797.089
202301;4616.788
202302;4946.479
202303;6203.73
202304;5453.339
202305;5436.1
202306;4241.564
202307;3998.016
202308;5457.117
202309;5767.284
202310;5037.63
202311;6093.828
202312;7128.972
202401;7209.987
202402;7267.756
