timestamp;m3
201001;7216.8
201002;4043.96
201003;5336.489863
201004;6136.599177
201005;6684.38
201006;7027.36
201007;7747.018
201008;6711.282
201009;6879.9
201010;6439.85
201011;6801.749314
201012;8130.649314
201101;7932.004017
201102;6901.687272
201103;5936.97
201104;3800.080774
201105;3974.467
201106;4411.979766
201107;4243.636272
201108;3955.42
201109;3426.0
201110;3150.0
201111;3413.551
201112;4125.343
201201;3530.239
201202;3519.15
201203;4160.786
201204;3869.0
201205;3990.86
201206;3724.184
201207;3680.55
201208;3723.5
201209;3552.55
201210;3973.481
201211;3809.680711
201212;4517.025356
201301;4591.55
201302;4578.0
201303;4166.0
201304;4207.195
201305;3896.5
201306;3610.0
201307;3757.443
201308;3823.144
201309;3511.0
201310;3766.0
201311;3415.65
201312;4694.5
201401;4462.013
201402;3682.61846
201403;3510.0
201404;3579.5
201405;3506.0
201406;3183.755
201407;3323.328
201408;3092.668
201409;3231.973
201410;3514.738
201411;3415.35
201412;4155.0
201501;4045.0
201502;5484.5
201503;5943.05
201504;5819.661
201505;5497.5
201506;5510.5
201507;5385.05
201508;5357.0
201509;5316.0
201510;7502.0
201511;6081.468
201512;6957.253
201601;5624.0
201602;5118.75
201603;4944.667
201604;4182.988
201605;4466.5
201606;4274.0
201607;4056.0
201608;4253.5
201609;4225.0
201610;4327.0
201611;4308.5
201612;5019.5
201701;4864.5
201702;4165.706
201703;4426.5
201704;3629.0
201705;3681.5
201706;3345.5
201707;3422.0
201708;4443.148
201709;4541.116
201710;4541.553
201711;5886.596
201712;7391.361
201801;8101.496
201802;7220.225
201803;7126.297
201804;5735.8
201805;6285.022
201806;8395.95
201807;6347.693
201808;7435.0
201809;9738.053
201810;11521.135
201811;10857.193
201812;12204.604
201901;10473.0
201902;8381.188
201903;8868.0
201904;8879.5
201905;8670.191
201906;6655.5
201907;7214.475
201908;6444.5
201909;6638.0
201910;7838.5
201911;7516.0
201912;10463.958
202001;10125.499
202002;8627.0
202003;6643.5
202004;3896.5
202005;2905.5
202006;3645.5
202007;5267.0
202008;5488.0
202009;5797.223
202010;7351.0
202011;7730.0
202012;8683.276
202101;8618.587
202102;9493.3
202103;8798.5
202104;6378.9
202105;6386.5
202106;5499.152
202107;4663.56
202108;3601.0
202109;7436.5
202110;4727.5
202111;6223.0
202112;5123.5
202201;5123.0
202202;4994.0
202203;7641.0
202204;8102.336
202205;6832.0
202206;5685.5
202207;4529.4
202208;2761.5
202209;3200.5
202210;4128.5
202211;4482.231
202212;5756.0
202301;4234.5
202302;4700.0
202303;5092.06
202304;3867.0
202305;4953.45
202306;4269.5
202307;4091.5
202308;4571.0
202309;4835.5
202310;4015.5
202311;3535.0
202312;5774.5
202401;6791.0
202402;6019.0
