timestamp;m3
200401;13837.816
200402;13422.086
200403;13921.22
200404;13998.468
200405;14056.238
200406;14554.485
200407;16244.827
200408;13410.459
200409;15810.593
200410;14825.504
200411;13611.602
200412;16179.321
200501;13194.111
200502;11550.267
200503;13151.6
200504;12817.603
200505;13524.421
200506;13630.313
200507;13433.303
200508;14489.0
200509;15702.334
200510;14453.088
200511;16529.049
200512;17354.851499999997
200601;18180.654
200602;14788.774
200603;12448.469
200604;11612.966
200605;14233.43
200606;13907.004
200607;15750.091
200608;16173.302
200609;18026.864
200610;17076.483
200611;18210.993
200612;22649.507
200701;18586.91046
200702;15524.48976
200703;18348.68303
200704;15984.61946
200705;15922.19924
200706;15952.37044
200707;17454.30102
200708;20337.21191
200709;21362.98857
200710;26613.44991
200711;26971.25249
200712;29338.66371
200801;27860.29119
200802;26718.55728
200803;27078.095
200804;28702.00427
200805;28447.59344
200806;27400.35877
200807;30450.60684
200808;30201.26095
200809;33721.93404
200810;35652.98285
200811;35757.72204
200812;44167.07032
200901;39863.155
200902;37417.68
200903;40336.76
200904;42233.91
200905;39089.533
200906;39769.83304
200907;48559.697
200908;46223.877
200909;51936.779
200910;43882.341
200911;31930.244
200912;37406.041
201001;23286.905
201002;15291.35
201003;19174.97237
201004;22539.56724
201005;23638.309
201006;25720.642
201007;29040.387
201008;29555.955
201009;31534.054
201010;26054.439
201011;21008.14086
201012;23748.71986
201101;17843.48944
201102;14993.89783
201103;11503.429
201104;6644.16638
201105;8958.328
201106;9985.942161
201107;8498.686826
201108;9285.381
201109;8099.968
201110;8570.183
201111;8570.408
201112;10128.237
201201;8453.451
201202;8100.518
201203;8223.516
201204;7799.136
201205;7638.529
201206;6947.098
201207;7163.626
201208;7880.435
201209;7094.7
201210;8349.33
201211;7738.062927
201212;9274.706464
201301;8849.078
201302;9091.531
201303;8120.369
201304;7043.456
201305;7156.3
201306;6979.48
201307;8350.35
201308;8276.903
201309;8461.528
201310;9971.694
201311;15787.022
201312;12408.01
201401;12313.533
201402;9107.119598
201403;7919.829
201404;9720.054
201405;7224.616
201406;6446.338
201407;7005.79
201408;7519.041
201409;8073.878
201410;9013.184
201411;10316.858
201412;13112.116
201501;12602.393
201502;15539.542
201503;16274.002
201504;13315.233
201505;10307.703
201506;11330.76
201507;13140.3
201508;13345.687
201509;13967.75
201510;16117.001
201511;10476.05
201512;10716.115
201601;9259.824
201602;6335.115
201603;6197.7
201604;5807.918
201605;6113.513
201606;5118.453
201607;6186.59
201608;6565.262
201609;6434.529
201610;5316.8
201611;5002.31
201612;6528.284
201701;5054.894
201702;4127.91
201703;5024.003
201704;4398.61
201705;4295.53
201706;4176.632
201707;4461.839
201708;5698.11
201709;6781.173
201710;6644.498
201711;7562.444
201712;9159.467
201801;7799.416
201802;5413.212
201803;4789.342
201804;5154.154
201805;4954.0
201806;9470.65
201807;8013.664
201808;8378.561
201809;11875.418
201810;12432.674
201811;9502.291
201812;8521.325
201901;9252.8
201902;6210.99
201903;6164.263
201904;7340.955
201905;7232.683
201906;5417.769
201907;5488.936
201908;4919.002
201909;5526.132
201910;7149.196
201911;6889.369
201912;9962.716
202001;9296.166
202002;6514.046
202003;5237.18
202004;8821.89
202005;5360.035
202006;5224.107
202007;5145.348
202008;5128.579
202009;6911.839
202010;6510.515
202011;6042.85
202012;7190.08
202101;7856.601
202102;8300.759
202103;6711.104
202104;5273.913
202105;4277.013
202106;3961.291
202107;4336.506
202108;4183.129
202109;4660.545
202110;4258.417
202111;3588.13
202112;4439.315
202201;4094.045
202202;4044.44
202203;6270.254
202204;5564.495
202205;4510.522
202206;4288.5
202207;4124.797
202208;3783.695
202209;3871.506
202210;4206.726
202211;6014.506
202212;5848.5
202301;5293.508
202302;4866.703
202303;5891.0
202304;5473.551
202305;5811.25
202306;5690.0
202307;6539.0
202308;8857.53
202309;11009.53
202310;11854.03
202311;13116.216
202312;17258.9
202401;20099.11
202402;20111.65
