timestamp;m3
201410;720266.99
201411;686150.95
201412;796194.906
201501;711871.221
201502;698570.149
201503;800382.29
201504;805151.337
201505;767400.062
201506;786020.096
201507;797610.834
201508;821787.466
201509;841227.55
201510;884189.793
201511;731859.427
201512;809990.831
201601;642620.022
201602;642489.759
201603;652434.729
201604;681713.796
201605;767932.666
201606;722291.14
201607;751981.721
201608;782392.217
201609;784989.057
201610;695072.652
201611;581390.213
201612;651160.972
201701;503107.826
201702;516231.239
201703;601417.603
201704;591643.674
201705;626202.015
201706;630408.822
201707;621770.116
201708;680184.482
201709;707130.196
201710;749959.524
201711;696732.575
201712;763327.174
201801;711387.329
201802;661307.028
201803;747227.25
201804;698660.319
201805;709072.121
201806;758688.606
201807;828071.926
201808;941759.68
201809;885615.635
201810;1008271.573
201811;966350.417
201812;1040349.421
201901;953757.273
201902;901277.422
201903;912346.569
201904;947253.826
201905;977516.849
201906;894082.097
201907;952218.792
201908;978785.362
201909;977898.199
201910;1076485.714
201911;1024535.073
201912;1077621.99
202001;977533.249
202002;934390.826
202003;794070.201
202004;652729.566
202005;686326.285
202006;717123.021
202007;818279.187
202008;828866.705
202009;885846.549
202010;967724.247
202011;881617.663
202012;995166.123
202101;867825.909
202102;827319.191
202103;779878.57
202104;774355.455
202105;775943.219
202106;649165.67
202107;703488.417
202108;666779.02
202109;646159.458
202110;643469.141
202111;513235.426
202112;619154.956
202201;478203.499
202202;585106.515
202203;746073.844
202204;673016.057
202205;632909.63
202206;647082.237
202207;697656.652
202208;705328.451
202209;742109.257
202210;691086.034
202211;640403.327
202212;707074.885
202301;567584.574
202302;587349.201
202303;679348.287
202304;607745.007
202305;642586.168
202306;620853.562
202307;602077.683
202308;708919.678
202309;728128.224
202310;757958.625
202311;765002.125
202312;880024.443
202401;798418.031
202402;781403.999
