timestamp;m3
200402;296.274
200403;282.111
200404;254.32
200405;336.51
200406;256.842
200407;338.21
200408;356.215
200409;332.159
200410;326.736
200411;318.206
200412;358.679
200501;302.707
200502;264.717
200503;259.81
200504;301.395
200505;312.26
200506;342.282
200507;311.307
200508;367.18
200509;361.324
200510;381.192
200511;341.663
200512;453.697
200601;344.304
200602;317.695
200603;293.353
200604;243.41
200605;286.33
200606;304.197
200607;357.134
200608;379.62
200609;377.71
200610;361.654
200611;407.279
200612;463.24
200701;447.509183
200702;345.8954806
200703;403.6681326
200704;435.5475854
200705;474.4094312
200706;453.898758
200707;596.100265
200708;620.4352077
200709;620.2562228
200710;654.7526793
200711;683.4060611
200712;637.8133531
200801;687.0702723
200802;571.3192461
200803;646.7509758
200804;697.2298864
200805;763.3614348
200806;808.2902503
200807;880.0961062
200808;858.3243453
200809;835.1468333
200810;930.3297897
200811;858.2585099
200812;975.4728187
200901;907.0
200902;845.0
200903;957.0
200904;960.0
200905;968.0
200906;1043.007157
200907;1056.0
200908;1089.0
200909;1095.0
200910;1148.0
200911;963.0
200912;921.0
201001;802.0
201002;406.47
201003;517.0036282
201004;527.0217693
201005;503.0
201006;843.0
201007;776.0
201008;553.0
201009;1201.0
201010;1012.0
201011;1093.018141
201012;1261.018141
201101;1011.010078
201102;894.0132268
201103;880.5
201104;769.0144865
201105;967.0
201106;502.0094477
201107;1025.513227
201108;542.5
201109;479.0
201110;512.5
201111;470.0
201112;531.5
201201;453.0
201202;413.0
201203;492.5
201204;477.0
201205;514.485
201206;430.0
201207;447.5
201208;581.5
201209;519.5
201210;437.0
201211;468.0078763
201212;512.0039382
201301;448.0
201302;475.0
201303;477.0
201304;496.0
201305;523.0
201306;491.0
201307;521.0
201308;489.5
201309;469.0
201310;510.83
201311;504.5
201312;620.0
201401;575.0
201402;467.0148635
201403;43.0
201404;100.0
201405;353.0
201406;254.0
201407;318.0
201408;288.0
201409;295.0
201410;308.0
201411;335.0
201412;363.0
201501;408.0
201502;339.0
201503;496.0
201504;480.0
201505;458.0
201506;430.0
201507;475.0
201508;443.5
201509;575.0
201510;1022.0
201511;1062.0
201512;1196.0
201601;799.0
201602;673.5
201603;620.5
201604;590.0
201605;473.0
201606;470.0
201607;462.5
201608;571.607
201609;710.0
201610;917.0
201611;639.8
201612;676.8
201701;671.8
201702;609.5
201703;624.5
201704;610.0
201705;625.0
201706;399.8
201707;315.0
201708;476.5
201709;501.5
201710;567.934
201711;618.934
201712;728.028
201801;618.21
201802;574.411
201803;650.769
201804;501.269
201805;544.446
201806;747.6
201807;690.3
201808;802.5
201809;911.805
201810;1089.705
201811;787.264
201812;615.111
201901;544.5
201902;470.0
201903;557.5
201904;592.443
201905;729.611
201906;728.309
201907;741.82
201908;637.768
201909;657.657
201910;770.136
201911;675.736
201912;797.536
202001;662.639
202002;603.672
202003;525.284
202004;284.721
202005;209.907
202006;362.298
202007;484.699
202008;598.948
202009;791.094
202010;649.119
202011;609.773
202012;759.632
202101;682.353
202102;688.676
202103;783.804
202104;661.899
202105;662.783
202106;578.337
202107;504.325
202108;536.741
202109;476.773
202110;510.314
202111;459.814
202112;424.719
202201;375.303
202202;395.355
202203;555.801
202204;587.759
202205;593.283
202206;620.728
202207;518.342
202208;455.21
202209;412.763
202210;475.329
202211;644.395
202212;467.287
202301;417.377
202302;405.854
202303;588.293
202304;556.356
202305;721.865
202306;580.479
202307;721.5
202308;862.5
202309;1022.5
202310;1127.432
202311;1053.934
202312;1167.948
202401;1141.0
202402;1155.5
