timestamp;m3
201308;91383.221
201309;87828.479
201310;109233.49
201311;109306.429
201312;125263.537
201401;105433.236
201402;102407.5241
201403;85809.902
201404;87888.397
201405;91859.626
201406;90598.707
201407;93402.546
201408;109271.118
201409;106570.83
201410;116223.388
201411;111020.625
201412;135234.875
201501;122397.651
201502;120425.888
201503;131485.617
201504;146954.185
201505;136646.538
201506;138192.5
201507;145928.08
201508;148759.04
201509;154512.05
201510;163673.561
201511;133054.741
201512;148401.783
201601;115878.997
201602;108829.341
201603;103283.678
201604;102003.656
201605;104675.251
201606;98899.643
201607;107737.6
201608;110715.452
201609;114405.937
201610;101258.5
201611;82005.981
201612;95546.092
201701;65416.037
201702;64644.07
201703;77995.221
201704;75472.863
201705;74035.467
201706;73782.532
201707;76568.808
201708;92417.969
201709;107638.491
201710;112958.25
201711;115721.044
201712;130380.563
201801;110213.73
201802;96238.639
201803;104227.436
201804;105704.859
201805;107978.487
201806;119708.773
201807;132777.093
201808;151291.468
201809;146961.847
201810;163343.797
201811;158967.479
201812;168668.805
201901;146897.117
201902;139739.1
201903;138429.302
201904;144854.907
201905;146627.676
201906;134961.808
201907;144920.146
201908;148624.532
201909;151640.593
201910;160191.823
201911;155790.299
201912;163767.101
202001;138458.748
202002;139122.523
202003;116402.43
202004;94490.355
202005;91953.66
202006;86171.679
202007;94254.333
202008;98950.117
202009;110919.206
202010;122793.985
202011;107408.221
202012;128548.043
202101;111385.281
202102;111176.02
202103;98709.462
202104;108334.041
202105;90050.679
202106;72111.81
202107;76046.96
202108;72323.744
202109;70927.211
202110;71983.946
202111;55870.097
202112;72071.518
202201;54155.549
202202;67158.785
202203;91127.934
202204;82254.881
202205;70528.417
202206;68189.492
202207;68567.258
202208;62132.297
202209;67506.717
202210;65631.289
202211;65936.532
202212;72573.875
202301;54342.097
202302;59492.23
202303;64965.387
202304;67441.801
202305;64280.813
202306;62267.839
202307;57619.615
202308;76098.68
202309;89357.132
202310;96870.241
202311;100237.369
202312;120075.463
202401;113425.957
202402;107758.707
