timestamp;m3
200712;2278.056684
200801;2103.662765
200802;2001.310654
200803;2170.773971
200804;2117.890388
200805;2366.236838
200806;2427.506541
200807;2835.80339
200808;2650.853519
200809;3207.159029
200810;3183.837685
200811;2933.270123
200812;3549.967117
200901;3359.35
200902;3192.15
200903;3422.5
200904;3686.166
200905;3629.58
200906;4034.423738
200907;4508.0
200908;4409.3
200909;4696.95
200910;4343.166
200911;3480.6
200912;3430.15
201001;2483.25
201002;2393.4
201003;2533.464022
201004;3168.484134
201005;3462.58
201006;4028.85
201007;4990.9
201008;4971.75
201009;5111.6
201010;4931.674
201011;4513.580112
201012;4377.070112
201101;3397.349851
201102;3026.365429
201103;2775.3
201104;1878.67166
201105;2904.4
201106;3108.966735
201107;2772.112429
201108;2737.48
201109;2674.6
201110;2722.405
201111;2615.3
201112;2953.578
201201;2536.7
201202;2320.8
201203;2513.3
201204;2523.6
201205;2613.9
201206;2408.926
201207;2498.4
201208;2542.1
201209;2440.3
201210;2950.6
201211;2635.630797
201212;2730.815399
201301;2720.6
201302;2576.8
201303;2826.1
201304;2586.1
201305;2457.1
201306;2605.5
201307;2662.0
201308;2847.371
201309;2593.79
201310;3074.5
201311;2759.116
201312;3247.071
201401;3162.0
201402;2778.581304
201403;2682.5
201404;2615.5
201405;2677.5
201406;2405.76
201407;2700.588
201408;2521.0
201409;2560.0
201410;2813.95
201411;2936.35
201412;3623.7
201501;3297.046
201502;3868.3
201503;4341.5
201504;4193.404
201505;3909.0
201506;3919.95
201507;3975.0
201508;4281.5
201509;6650.561
201510;5204.95
201511;4742.7
201512;4581.9
201601;3679.5
201602;3560.95
201603;3449.5
201604;3062.0
201605;3559.389
201606;3151.5
201607;3135.0
201608;3012.5
201609;2844.5
201610;2637.701
201611;2249.0
201612;2571.303
201701;2204.4
201702;1693.5
201703;2070.744
201704;1546.0
201705;1765.942
201706;1845.19
201707;1684.5
201708;2473.5
201709;2709.927
201710;2672.266
201711;3039.625
201712;3548.354
201801;3395.163
201802;2735.604
201803;3088.727
201804;3000.336
201805;3083.809
201806;4265.443
201807;4281.369
201808;4956.303
201809;5938.232
201810;6917.759
201811;6265.238
201812;5719.437
201901;4834.195
201902;4181.431
201903;4559.991
201904;4674.182
201905;4959.946
201906;4682.529
201907;4811.648
201908;4714.519
201909;4668.996
201910;5157.169
201911;4982.615
201912;6150.497
202001;5232.662
202002;4483.496
202003;3632.889
202004;2159.765
202005;1848.301
202006;2575.003
202007;3353.915
202008;4157.846
202009;4047.346
202010;4341.118
202011;3719.248
202012;4533.764
202101;4350.59
202102;4442.616
202103;5366.704
202104;4384.226
202105;3841.581
202106;3430.025
202107;3166.802
202108;3318.696
202109;2778.091
202110;3345.712
202111;3284.944
202112;3448.365
202201;2845.664
202202;2795.299
202203;4180.141
202204;3788.635
202205;3567.828
202206;3602.163
202207;2474.977
202208;2350.917
202209;2344.602
202210;2780.542
202211;2743.364
202212;3247.161
202301;2858.065
202302;2577.157
202303;3520.633
202304;3286.059
202305;3358.302
202306;3184.424
202307;2721.555
202308;3615.886
202309;4548.492
202310;5408.999
202311;6571.979
202312;7616.938
202401;7938.137
202402;8618.96
