timestamp;m3
201002;17543.021
201003;21259.72895
201004;23824.42369
201005;26089.432
201006;28338.288
201007;28500.279
201008;29161.675
201009;29378.767
201010;27253.209
201011;25606.65475
201012;29521.54475
201101;26249.01078
201102;24074.69339
201103;22538.912
201104;13271.30124
201105;13939.401
201106;15302.41185
201107;10840.56939
201108;11665.095
201109;10053.257
201110;10480.634
201111;11495.987
201112;14904.447
201201;12534.525
201202;12795.928
201203;14074.041
201204;14908.364
201205;14458.693
201206;12658.648
201207;11983.731
201208;13110.642
201209;12711.543
201210;14325.288
201211;14630.79057
201212;15149.65578
201301;14689.107
201302;14175.169
201303;14054.578
201304;14554.42
201305;12351.405
201306;10298.663
201307;11070.226
201308;11597.106
201309;11394.923
201310;13191.068
201311;11848.344
201312;14678.0
201401;14785.055
201402;12591.42669
201403;12353.184
201404;13087.875
201405;12042.95
201406;11354.572
201407;11577.45
201408;11406.15
201409;11687.826
201410;11555.235
201411;11536.7
201412;14219.1
201501;13284.2
201502;21395.5
201503;21911.81
201504;19544.237
201505;22145.7
201506;25874.921
201507;24727.619
201508;24313.938
201509;25189.979
201510;30528.865
201511;23239.6
201512;26524.975
201601;22368.022
201602;16855.071
201603;16981.2
201604;15829.1
201605;18109.491
201606;19046.809
201607;16985.9
201608;15569.0
201609;14496.615
201610;15751.4
201611;15970.977
201612;17756.312
201701;14214.451
201702;12519.4
201703;14339.5
201704;15870.0
201705;15465.6
201706;13529.76
201707;12637.636
201708;21013.663
201709;18041.161
201710;16703.395
201711;24334.875
201712;29358.164
201801;30320.016
201802;28590.461
201803;23658.208
201804;22907.194
201805;25737.184
201806;28276.7
201807;24753.3
201808;24631.7
201809;31254.29
201810;44059.342
201811;43563.963
201812;44552.527
201901;38907.8
201902;34361.55
201903;33666.101
201904;30099.657
201905;25786.961
201906;22836.0
201907;22674.602
201908;21090.3
201909;21960.472
201910;27062.9
201911;29687.6
201912;39800.0
202001;35847.85
202002;29702.668
202003;21402.4
202004;10340.175
202005;10768.55
202006;15493.0
202007;19143.601
202008;21026.55
202009;22762.861
202010;24628.8
202011;22966.46
202012;29988.167
202101;27342.382
202102;28805.6
202103;27400.954
202104;19196.6
202105;17745.2
202106;14492.211
202107;15901.6
202108;13534.965
202109;12787.9
202110;18286.5
202111;22495.582
202112;23929.452
202201;19744.528
202202;18999.397
202203;27789.7
202204;25183.2
202205;19393.069
202206;19029.011
202207;12994.047
202208;8530.6
202209;11097.05
202210;16806.656
202211;17309.448
202212;19315.0
202301;13142.0
202302;13733.9
202303;16769.617
202304;16158.6
202305;15118.65
202306;15956.8
202307;14708.197
202308;19575.5
202309;20573.7
202310;20793.05
202311;21652.3
202312;26039.1
202401;27854.15
202402;26706.5
