timestamp;m3
201708;7460.925
201709;8885.799
201710;8436.977
201711;9560.876
201712;11455.322
201801;9392.659
201802;7651.977
201803;7805.032
201804;7495.881
201805;8885.734
201806;11378.088
201807;12386.161
201808;12885.827
201809;13689.246
201810;15429.791
201811;13063.571
201812;13315.766
201901;10623.298
201902;8503.055
201903;8551.764
201904;9226.071
201905;8918.867
201906;7936.966
201907;8419.328
201908;7876.309
201909;8399.632
201910;9461.226
201911;9185.149
201912;11480.986
202001;9332.24
202002;9663.034
202003;9276.456
202004;7839.303
202005;8308.924
202006;9117.494
202007;10708.824
202008;12246.864
202009;16126.104
202010;18242.649
202011;15813.745
202012;19050.977
202101;16682.032
202102;18894.108
202103;20400.293
202104;17142.726
202105;15446.901
202106;12769.013
202107;12571.332
202108;12879.751
202109;13248.12
202110;13416.812
202111;11767.354
202112;13155.019
202201;10430.839
202202;11082.074
202203;16101.566
202204;15101.601
202205;12294.161
202206;12996.426
202207;11665.389
202208;10107.468
202209;11173.551
202210;11442.114
202211;11881.739
202212;12952.405
202301;9728.849
202302;10329.311
202303;12189.762
202304;11835.717
202305;11286.359
202306;11188.772
202307;12468.644
202308;17033.602
202309;21456.377
202310;24302.426
202311;24807.588
202312;30441.699
202401;30220.434
202402;29050.05
