timestamp;m3
200604;14654.96739
200605;15504.34601
200606;15559.17572
200607;15123.57065
200608;15493.47464
200609;14879.34964
200610;15274.48913
200611;15359.17391
200612;15276.85326
200701;14787.63472
200702;13414.58278
200703;15847.75669
200704;15226.91471
200705;15996.25625
200706;14920.81722
200707;15505.33286
200708;16138.41757
200709;14808.52786
200710;15830.20074
200711;15377.51998
200712;16244.06396
200801;15842.28275
200802;14534.11775
200803;16215.2192
200804;16440.86775
200805;16909.65761
200806;16242.18184
200807;16739.31341
200808;16886.81252
200809;16796.00362
200810;17113.52706
200811;15117.30728
200812;17516.17844
200901;16419.44203
200902;14910.67029
200903;17054.86594
200904;17359.47464
200905;17619.53547
200906;17684.26575
200907;18503.15236
200908;17968.54023
200909;17692.26449
200910;17753.63949
200911;16584.42754
200912;18150.79719
201001;17019.49275
201002;16143.71259
201003;18546.67754
201004;18132.7029
201005;17579.10828
201006;17834.29891
201007;18926.29356
201008;18606.19203
201009;18605.0471
201010;17811.80797
201011;18326.82246
201012;19539.43659
201101;18324.09868
201102;17615.90584
201103;19684.39668
201104;19142.36828
201105;19654.44192
201106;19237.32868
201107;19281.87138
201108;20790.77902
201109;19635.25725
201110;19074.87681
201111;19286.06844
201112;21100.44022
201201;19289.37862
201202;19285.08877
201203;21500.96014
201204;19595.10438
201205;20569.54221
201206;19936.17022
201207;20283.09569
201208;21341.55978
201209;19230.58484
201210;21716.40399
201211;21146.91467
201212;22905.92754
201301;22723.44203
201302;20728.9058
201303;22073.30616
201304;24020.66448
201305;22856.64658
201306;21503.43756
201307;24422.69746
201308;23574.19565
201309;22061.67391
201310;23810.75971
201311;22061.26911
201312;23428.90571
201401;24337.35507
201402;21993.58696
201403;23166.92935
201404;24066.57428
201405;23630.89312
201406;21755.58514
201407;24904.17572
201408;23263.58514
201409;23285.19565
201410;23891.65761
201411;22035.77899
201412;24742.92391
201501;23569.15942
201502;21880.5308
201503;24280.71196
201504;24038.61413
201505;22913.58333
201506;23252.55616
201507;24188.42391
201508;23404.89493
201509;22316.99638
201510;23203.25
201511;21193.96558
201512;23766.65399
201601;21591.63225
201602;22318.44384
201603;24072.46377
201604;22529.58333
201605;23424.93116
201606;23045.32971
201607;21948.44022
201608;25565.36232
201609;22779.03442
201610;22377.98007
201611;22373.57428
201612;24321.21196
201701;22812.2663
201702;20968.33696
201703;25961.56371
201704;22692.84601
201705;24934.16486
201706;23521.38582
201707;24123.60145
201708;25210.51672
201709;23515.96976
201710;22654.45353
201711;22282.29569
201712;23609.37943
201801;23000.75906
201802;21771.5942
201803;23927.47464
201804;24619.15399
201805;22189.58333
201806;25276.69565
201807;23880.00543
201808;25531.27355
201809;22911.41486
201810;24040.23188
201811;23593.78623
201812;23926.09058
201901;24431.7337
201902;22633.66667
201903;23409.51087
201904;24624.52174
201905;24412.64312
201906;22557.14855
201907;25250.51993
201908;24314.36051
201909;23638.33877
201910;24634.11957
201911;23364.5942
201912;25561.04167
202001;24528.70652
202002;23316.47101
202003;26695.84601
202004;25932.69203
202005;26565.50906
202006;26633.93659
202007;27195.02717
202008;26322.80435
202009;25759.00362
202010;25568.13768
202011;25088.50725
202012;26984.00362
202101;25220.31159
202102;23876.73551
202103;27700.4058
202104;25503.83877
202105;25997.07065
202106;25400.88406
202107;26743.91486
202108;25392.04529
202109;24262.50543
202110;25027.39493
202111;23931.29348
202112;25998.14674
202201;24402.83696
202202;23719.13406
202203;26715.07428
202204;25659.07428
202205;25858.38949
202206;25853.24275
202207;25271.13949
202208;27587.73007
202209;25250.7029
202210;25285.39855
202211;27289.67391
202212;27254.93116
202301;26523.75181
202302;24286.46377
202303;29185.65942
202304;25763.5163
202305;27385.63768
202306;27393.25543
202307;27048.96014
202308;28377.65761
202309;25692.0
202310;27011.64674
202311;26261.4529
202312;27028.30616
202401;28460.5
202402;26170.27717
