timestamp;m3
199905;299885.7527
199906;320842.8145
199907;316396.0327
199908;317285.72
199909;301340.2345
199910;307246.5436
199911;301611.3309
199912;302868.9073
200001;268908.2309
200002;279395.4145
200003;304826.0545
200004;297111.5836
200005;324019.6036
200006;330872.5964
200007;328839.7382
200008;336941.5873
200009;322476.1364
200010;314182.6891
200011;309212.1945
200012;300379.2455
200101;292518.96
200102;274140.9618
200103;309606.5418
200104;287206.64
200105;330865.2709
200106;324327.8073
200107;329633.4091
200108;333279.5491
200109;310882.3564
200110;324010.3673
200111;306646.1964
200112;307748.0782
200201;280037.7545
200202;272848.1855
200203;303040.4418
200204;279633.9964
200205;314733.7545
200206;277903.0527
200207;330483.7436
200208;302184.4527
200209;290106.7091
200210;307499.5491
200211;291228.9891
200212;273892.0964
200301;256341.0818
200302;250260.2327
200303;258426.54
200304;264169.0164
200305;280852.3709
200306;270591.2364
200307;301178.5709
200308;281669.2582
200309;289428.4018
200310;287597.6545
200311;261959.9127
200312;274119.2545
200401;251247.7782
200402;240931.6382
200403;280385.1618
200404;266615.9145
200405;276868.9327
200406;291990.1436
200407;293276.6218
200408;290429.3582
200409;274094.7582
200410;276039.52
200411;264609.2527
200412;279054.6509
200501;241700.8768
200502;242973.7391
200503;263691.6775
200504;252680.6341
200505;266885.9511
200506;281848.3659
200507;279454.8859
200508;293078.7355
200509;273705.0779
200510;260697.4837
200511;257746.933
200512;276576.6504
200601;239160.663
200602;229625.6033
200603;270137.7935
200604;254281.5217
200605;287133.1504
200606;276260.0851
200607;276571.7935
200608;291743.5761
200609;271726.9855
200610;273730.7754
200611;270596.3388
200612;270611.8949
200701;249261.5523
200702;235339.6383
200703;257474.9128
200704;247354.1834
200705;281750.6655
200706;281920.9585
200707;284530.4891
200708;296076.4546
200709;263283.097
200710;285677.7162
200711;273758.0468
200712;273536.3085
200801;253294.7176
200802;254642.7083
200803;264687.7029
200804;274843.1812
200805;286549.4293
200806;289112.7601
200807;303667.0525
200808;294458.8722
200809;303082.596
200810;289044.04
200811;260237.5619
200812;271906.9095
200901;251110.1993
200902;235586.3786
200903;258710.5688
200904;264131.5797
200905;268655.8034
200906;287140.1365
200907;301129.3292
200908;292104.0214
200909;279673.7228
200910;290688.5
200911;258345.5199
200912;284322.9018
201001;242601.0634
201002;239510.8103
201003;282640.4728
201004;273012.337
201005;282942.9252
201006;295172.8152
201007;300866.0919
201008;303588.0254
201009;283471.3623
201010;282246.7373
201011;279260.2663
201012;284868.4801
201101;246369.118
201102;249192.6363
201103;284579.792
201104;269023.697
201105;291950.2994
201106;296417.8834
201107;297961.8225
201108;318205.1653
201109;287106.9529
201110;280841.9601
201111;283741.0054
201112;287135.558
201201;261122.913
201202;257521.2808
201203;282656.8188
201204;259534.3379
201205;300279.092
201206;287447.4374
201207;296774.665
201208;303729.5562
201209;267779.907
201210;289873.1558
201211;279498.84
201212;258402.6957
201301;262045.3605
201302;249668.8931
201303;270179.4402
201304;291711.0856
201305;290822.5376
201306;285079.5014
201307;312698.0435
201308;312294.6685
201309;283860.9656
201310;308291.7115
201311;277865.7327
201312;276143.1358
201401;256721.2971
201402;245648.3768
201403;269168.8062
201404;276038.8007
201405;294487.8913
201406;281536.4293
201407;310729.9312
201408;301177.5453
201409;291479.087
201410;290690.087
201411;266244.433
201412;281606.8134
201501;248478.875
201502;245453.0018
201503;277608.3623
201504;269973.1703
201505;272662.3877
201506;285752.538
201507;301020.0761
201508;284383.0797
201509;277679.6812
201510;266635.971
201511;250686.3931
201512;267856.1558
201601;238285.2844
201602;245791.5453
201603;271807.0489
201604;251297.6467
201605;279864.3188
201606;295882.913
201607;286036.1558
201608;298744.4583
201609;278135.4746
201610;266815.2355
201611;267171.2772
201612;271375.1884
201701;237574.6033
201702;229983.6141
201703;284022.0752
201704;240928.2681
201705;276739.0145
201706;285737.5971
201707;282694.3659
201708;302370.2265
201709;270423.6692
201710;265631.0287
201711;269629.0275
201712;266034.2887
201801;246958.2355
201802;241471.1993
201803;266915.7518
201804;263291.6232
201805;262685.6775
201806;296495.4819
201807;271745.2935
201808;293450.7699
201809;265742.663
201810;274766.4855
201811;264336.4348
201812;252080.2917
201901;234391.0562
201902;239887.2772
201903;255827.3732
201904;261857.5163
201905;272877.3062
201906;259767.7464
201907;297385.5326
201908;288958.7428
201909;265380.4293
201910;280207.9692
201911;256907.3333
201912;266904.9909
202001;242651.7645
202002;247129.8605
202003;285911.3207
202004;273792.6667
202005;246632.9819
202006;270585.6051
202007;296023.1359
202008;290740.8841
202009;275308.2989
202010;277205.3895
202011;265758.5072
202012;281331.2156
202101;249800.5888
202102;239041.8533
202103;280754.1866
202104;264187.6558
202105;270890.5163
202106;291024.5344
202107;303884.9946
202108;291872.0652
202109;269909.8062
202110;272822.0326
202111;259405.7554
202112;267207.6359
202201;236650.8007
202202;242823.8623
202203;274976.1341
202204;245516.942
202205;282091.6014
202206;282439.4692
202207;272103.4257
202208;296289.1938
202209;281160.7482
202210;273715.1685
202211;275703.0525
202212;271857.7681
202301;244416.0326
202302;241979.8949
202303;281586.7409
202304;256418.5236
202305;275653.5344
202306;284576.4837
202307;280455.1884
202308;287345.1178
202309;256469.0344
202310;265840.0435
202311;254091.7736
202312;255085.0906
202401;251721.8605
202402;245747.7971
