timestamp;m3
201111;43448.27506
201112;46880.73913
201201;42186.82065
201202;42457.50906
201203;46811.74275
201204;42316.84478
201205;46265.80268
201206;45596.22599
201207;47403.21415
201208;49763.77717
201209;45041.20888
201210;48386.41123
201211;45804.77314
201212;46814.14493
201301;45939.68659
201302;41297.93841
201303;43547.94565
201304;45372.03709
201305;46427.6581
201306;44702.64739
201307;49997.66667
201308;50469.71739
201309;47402.93116
201310;49797.69801
201311;47163.18423
201312;49630.45674
201401;47494.42391
201402;44165.41123
201403;46370.94384
201404;46906.63587
201405;49988.57246
201406;46180.72826
201407;52205.88043
201408;51984.36594
201409;51426.43116
201410;50476.07428
201411;47053.8587
201412;50721.21739
201501;47136.8913
201502;42949.86594
201503;48139.29891
201504;45362.52536
201505;45649.16486
201506;48025.94565
201507;51597.26449
201508;49676.5
201509;48037.45109
201510;48255.3587
201511;43951.48188
201512;49231.48007
201601;43239.63768
201602;43165.36051
201603;47029.04529
201604;46151.61232
201605;45999.08514
201606;47444.7971
201607;47859.55072
201608;51602.6558
201609;47703.81522
201610;46716.93841
201611;46366.59239
201612;49639.54891
201701;43804.03623
201702;40574.63949
201703;50228.81442
201704;42853.79891
201705;48675.68116
201706;48943.87147
201707;51041.66304
201708;53328.37109
201709;50539.6876
201710;48411.49545
201711;46953.49376
201712;48708.8484
201801;44898.61957
201802;42224.90399
201803;47121.81341
201804;47206.44022
201805;40456.12862
201806;44254.449275000006
201807;48052.76993
201808;50654.68116
201809;47815.94384
201810;47447.78986
201811;46575.53442
201812;47023.25906
201901;45088.55072
201902;43972.51268
201903;44967.01993
201904;45950.2029
201905;48373.15036
201906;45267.91304
201907;50953.11775
201908;49456.68841
201909;48051.96014
201910;49634.59601
201911;45728.42754
201912;48260.02174
202001;43378.25
202002;41716.49275
202003;48031.51812
202004;45135.68297
202005;46046.87138
202006;48651.09783
202007;52192.68116
202008;49807.07971
202009;48771.10326
202010;49369.35688
202011;44721.43659
202012;50018.80435
202101;45033.08696
202102;41941.72464
202103;48097.50543
202104;44414.68659
202105;44865.86957
202106;47986.94746
202107;49576.95833
202108;48056.82609
202109;45473.39493
202110;43972.8442
202111;42939.44928
202112;45791.71558
202201;41581.40217
202202;40983.6087
202203;46950.18116
202204;41827.09783
202205;45076.50362
202206;46389.77536
202207;47171.49638
202208;50012.30072
202209;46845.19203
202210;44765.15217
202211;43060.91848
202212;48692.46739
202301;42154.57065
202302;39084.00181
202303;46360.34964
202304;41808.14312
202305;46152.73551
202306;48674.14312
202307;49086.77174
202308;50195.94565
202309;46782.46739
202310;46312.95471
202311;45064.69565
202312;47167.30616
202401;45060.62681
202402;42223.68297
