timestamp;m3
201107;88796.00906
201108;90186.79724
201109;85218.58152
201110;84407.48913
201111;85867.05523
201112;94004.80978
201201;80730.48007
201202;77200.14674
201203;82936.56341
201204;78364.30474
201205;89483.95335
201206;87405.80754
201207;87846.15592
201208;90222.63225
201209;80581.22669
201210;86323.90399
201211;82422.30402
201212;83981.32609
201301;75229.41848
201302;69953.21558
201303;77308.90399
201304;83706.42801
201305;85106.89826
201306;83895.37696
201307;91750.23007
201308;93352.19203
201309;83250.88406
201310;89601.12253
201311;83021.23627
201312;88708.6538
201401;74368.73913
201402;71988.90761
201403;77598.19928
201404;81441.23551
201405;88866.15036
201406;85141.73732
201407;94779.35688
201408;91265.69384
201409;88306.78261
201410;88812.13043
201411;80384.63587
201412;90817.0308
201501;72734.99638
201502;72166.91848
201503;80961.62862
201504;82978.18297
201505;80609.72464
201506;90910.06884
201507;92589.01087
201508;87845.49819
201509;86586.96558
201510;81225.94384
201511;78039.66667
201512;89154.13768
201601;73203.96558
201602;73472.47283
201603;81051.11775
201604;78149.38587
201605;86410.77717
201606;89743.91486
201607;89110.17754
201608;91226.43297
201609;86340.76087
201610;83666.4529
201611;82953.69203
201612;89727.28804
201701;72025.05072
201702;69513.72826
201703;86111.26816
201704;78574.59601
201705;89523.28261
201706;88957.35507
201707;90118.55797
201708;93415.729
201709;87183.62001
201710;82097.7787
201711;82590.27011
201712;88789.2968
201801;75050.45833
201802;73389.82065
201803;81607.02899
201804;81007.32428
201805;88809.04529
201806;85941.36957
201807;84760.00362
201808;91713.67391
201809;83936.82971
201810;87270.45833
201811;83170.38225
201812;86526.02174
201901;72018.7808
201902;73416.85688
201903;76992.40761
201904;79716.82246
201905;84427.66123
201906;80812.16304
201907;91271.25362
201908;90224.01268
201909;82540.53623
201910;86307.92029
201911;82793.47645
201912;90108.61594
202001;73705.09601
202002;74036.84964
202003;89632.44928
202004;85076.75362
202005;84476.14855
202006;85692.19203
202007;90314.02717
202008;89214.22645
202009;82677.25
202010;85911.03986
202011;80835.03261
202012;90663.35326
202101;72987.83152
202102;71613.54167
202103;83161.30797
202104;83413.62681
202105;84588.71739
202106;91217.44928
202107;94386.12319
202108;90357.98188
202109;84893.30797
202110;85510.53442
202111;82322.85688
202112;90155.60688
202201;72405.65942
202202;74297.43841
202203;79967.20109
202204;76179.35507
202205;84938.13225
202206;87207.36594
202207;83486.93297
202208;88991.76449
202209;84655.98007
202210;83305.08877
202211;82674.41848
202212;89378.91667
202301;73722.32246
202302;67686.63225
202303;78426.76993
202304;76279.87319
202305;78776.55254
202306;82109.5942
202307;82776.95109
202308;82641.26268
202309;75724.78623
202310;78024.43659
202311;74892.68297
202312;81054.93841
202401;72434.42935
202402;68128.85507
