timestamp;m3
199907;5924.138182
199908;6338.192727
199909;5616.921818
199910;5797.798182
199911;6099.276364
199912;6683.272727
200001;5447.454545
200002;5831.614545
200003;6548.861818
200004;5955.945455
200005;6644.807273
200006;6057.354545
200007;6664.638182
200008;6144.652727
200009;5833.670909
200010;6151.425455
200011;6274.130909
200012;6398.503636
200101;6118.96
200102;5997.94
200103;6630.110909
200104;5765.929091
200105;6378.690909
200106;6448.270909
200107;6176.894545
200108;7037.763636
200109;5959.112727
200110;6525.594545
200111;6110.410909
200112;6897.847273
200201;4266.385455
200202;6408.165455
200203;6133.078182
200204;4767.018182
200205;4726.183636
200206;3733.632727
200207;5619.956364
200208;4840.063636
200209;5262.870909
200210;5676.447273
200211;6071.089091
200212;5505.007273
200301;4386.412727
200302;5045.545455
200303;4932.056364
200304;5263.705455
200305;5090.107273
200306;4884.670909
200307;5156.456364
200308;5053.596364
200309;5252.350909
200310;5217.674545
200311;4863.121818
200312;5762.947273
200401;4900.330909
200402;4609.0
200403;5396.66
200404;5028.845455
200405;5222.458182
200406;5179.756364
200407;5230.654545
200408;5129.350909
200409;4935.914545
200410;5402.392727
200411;5416.605455
200412;5402.374545
200501;4839.387681
200502;4635.48913
200503;5372.757246
200504;5214.45471
200505;5452.188406
200506;5252.942029
200507;5369.496377
200508;5497.036232
200509;5262.527174
200510;5436.38587
200511;5360.893116
200512;5676.657609
200601;4969.902174
200602;4809.123188
200603;5659.197464
200604;4953.324275
200605;5479.273551
200606;5190.226449
200607;4893.963768
200608;5225.586957
200609;5133.396739
200610;4997.684783
200611;5180.297101
200612;5368.648551
200701;5520.318136
200702;5425.446751
200703;5959.581527
200704;5662.360149
200705;6118.409832
200706;5712.800266
200707;5822.524107
200708;6025.442854
200709;5526.583778
200710;5909.277059
200711;6096.947985
200712;6495.908262
200801;5678.32957
200802;5950.503623
200803;6135.717391
200804;6419.342391
200805;6560.20471
200806;6264.09325
200807;6340.992754
200808;6035.048095
200809;6087.942029
200810;6331.579239
200811;5808.52909
200812;6765.669186
200901;5881.076087
200902;5913.393116
200903;6419.695652
200904;6560.108696
200905;6193.199782
200906;6421.296926
200907;6708.307661
200908;6238.963279
200909;6322.119565
200910;6400.190217
200911;6169.282609
200912;7141.344236
201001;5771.07971
201002;6102.541607
201003;7254.95471
201004;6669.398551
201005;6625.901251
201006;6705.900362
201007;6944.107768
201008;6722.293478
201009;6624.224638
201010;6401.778986
201011;6694.344203
201012;7290.96558
201101;6328.751646
201102;6704.492289
201103;7289.169258
201104;7003.470409
201105;6823.432746
201106;6859.252768
201107;6737.460145
201108;7140.096026
201109;6848.259058
201110;6773.976449
201111;7010.52588
201112;7203.485507
201201;6799.79529
201202;7129.130435
201203;7401.547101
201204;6887.187587
201205;7330.691531
201206;7109.382964
201207;7181.460891
201208;7303.644928
201209;6441.219079
201210;7453.400362
201211;7165.420748
201212;7179.971014
201301;7148.940217
201302;6786.668478
201303;7161.947464
201304;7520.542663
201305;7497.073886
201306;6800.594034
201307;7565.074275
201308;7662.657609
201309;6741.735507
201310;7471.289833
201311;7246.890666
201312;7589.59299
201401;7205.822464
201402;7115.811594
201403;7653.15942
201404;7049.744565
201405;7415.949275
201406;7037.07971
201407;7789.061594
201408;7324.210145
201409;7249.487319
201410;7741.605072
201411;7145.807971
201412;7934.193841
201501;7303.326087
201502;7057.817029
201503;7807.722826
201504;7632.615942
201505;7371.606884
201506;7398.653986
201507;7923.634058
201508;7442.369565
201509;7555.081522
201510;7256.476449
201511;7074.650362
201512;7916.990942
201601;6614.577899
201602;7301.333333
201603;7809.842391
201604;7310.490942
201605;7820.652174
201606;7825.351449
201607;7553.20471
201608;7912.268116
201609;7815.679348
201610;7394.237319
201611;7634.070652
201612;8150.036232
201701;7309.969203
201702;7126.903986
201703;8737.367299
201704;7306.280797
201705;8024.963768
201706;8153.318631
201707;7610.355072
201708;8204.772245
201709;7602.467848
201710;7639.989032
201711;7520.853027
201712;7869.11174
201801;7718.740942
201802;7166.918478
201803;8040.338768
201804;7561.192029
201805;7029.788043
201806;8956.596014
201807;7497.429348
201808;7970.201087
201809;7184.737319
201810;7692.052536
201811;7657.992754
201812;7833.400362
201901;7174.458333
201902;7277.789855
201903;7453.905797
201904;7670.384058
201905;7867.157609
201906;7061.38587
201907;7997.724638
201908;7745.661232
201909;7428.025362
201910;7996.480072
201911;7373.405797
201912;8041.273551
202001;7262.436594
202002;7145.070652
202003;8570.445652
202004;7935.599638
202005;7941.780797
202006;8159.516304
202007;8460.730072
202008;7790.40942
202009;7660.567029
202010;8072.003623
202011;7345.0
202012;8454.132246
202101;7516.788043
202102;7285.179348
202103;8484.969203
202104;7825.32971
202105;7703.76087
202106;7966.347826
202107;7941.375
202108;7772.742754
202109;7605.134058
202110;7234.306159
202111;7415.152174
202112;8013.244565
202201;7054.847826
202202;7296.375
202203;8325.474638
202204;7105.152174
202205;7660.865942
202206;7584.525362
202207;7113.206522
202208;7943.831522
202209;7308.126812
202210;7359.206522
202211;8097.311594
202212;7655.496377
202301;7052.597826
202302;6943.246377
202303;8245.001812
202304;7224.516304
202305;7600.804348
202306;7980.168478
202307;7479.54529
202308;7818.827899
202309;7476.471014
202310;7341.722826
202311;7346.5
202312;7594.860507
202401;7388.097826
202402;7424.096014
