timestamp;m3
200706;9853.872026
200707;10345.14733
200708;10635.94798
200709;9716.707632
200710;9954.983969
200711;9712.976567
200712;10224.50733
200801;9805.230999
200802;9124.182971
200803;10199.7808
200804;10275.3587
200805;10713.67029
200806;10438.92552
200807;10881.42391
200808;10685.5443
200809;10739.1087
200810;10868.23755
200811;9531.040351
200812;10468.91955
200901;10271.2808
200902;9326.621377
200903;10541.79167
200904;10515.49094
200905;10891.53161
200906;10917.2512
200907;11026.65274
200908;10905.5662
200909;11003.31522
200910;11050.03261
200911;9992.934783
200912;11236.8515
201001;10895.26812
201002;9776.928059
201003;11771.6413
201004;11170.17572
201005;11291.19595
201006;10902.80616
201007;11424.67117
201008;11393.17391
201009;11532.61051
201010;10643.75
201011;11386.65036
201012;11899.23188
201101;11159.37777
201102;10720.85009
201103;12065.28429
201104;11659.11094
201105;12277.1705
201106;11611.47806
201107;12009.28623
201108;12561.0598
201109;11605.13043
201110;11310.29167
201111;11574.57152
201112;12363.72826
201201;11888.28261
201202;11436.87862
201203;12537.90036
201204;11771.2164
201205;12297.34067
201206;12027.28014
201207;12021.73617
201208;12659.95652
201209;11608.06908
201210;12409.48551
201211;12212.74852
201212;12369.29348
201301;12831.74275
201302;11393.15036
201303;11828.62319
201304;12913.93708
201305;13194.50519
201306;12311.55929
201307;13321.27717
201308;13218.125
201309;12435.7971
201310;12861.03676
201311;12531.45721
201312;13197.80355
201401;13627.22101
201402;12345.64855
201403;13310.37862
201404;13490.55254
201405;14257.75181
201406;13316.93841
201407;14504.47101
201408;13835.98732
201409;13829.70652
201410;13672.04891
201411;12836.79529
201412;14405.75362
201501;14041.14493
201502;12845.17391
201503;14192.93297
201504;13847.00725
201505;13822.9837
201506;14046.28623
201507;14440.42572
201508;14222.05254
201509;13196.48913
201510;13709.19565
201511;12921.36775
201512;13748.72464
201601;13451.91848
201602;13358.55797
201603;14084.49094
201604;13843.76449
201605;13970.39674
201606;13723.4692
201607;12646.88225
201608;15929.4837
201609;13498.07609
201610;13478.41848
201611;13203.63225
201612;14290.28804
201701;13486.83877
201702;12661.26087
201703;15301.66159
201704;13324.69746
201705;14505.53623
201706;14208.70461
201707;14235.55072
201708;14689.39727
201709;13926.21254
201710;13873.91477
201711;13587.8483
201712;13825.36236
201801;13931.76268
201802;12564.35507
201803;13724.04348
201804;14618.28804
201805;12024.30254
201806;16093.28986
201807;14453.42754
201808;14939.56522
201809;13372.30616
201810;13985.62138
201811;13923.77717
201812;13622.99275
201901;14433.93478
201902;13296.33333
201903;13836.41667
201904;14359.84239
201905;14856.72464
201906;13473.78623
201907;15002.26268
201908;14522.17754
201909;13823.61957
201910;14331.83877
201911;13612.45471
201912;14549.57065
202001;14197.34239
202002;13103.85688
202003;15391.53261
202004;14732.5308
202005;15078.9529
202006;15475.14674
202007;15723.98913
202008;15271.73913
202009;14321.80616
202010;14490.08877
202011;13798.04891
202012;15151.6721
202101;14199.12138
202102;13631.95833
202103;15624.45833
202104;14524.00543
202105;14093.18841
202106;14832.03442
202107;15119.27536
202108;14578.53623
202109;13051.97464
202110;13124.41123
202111;12785.94565
202112;13935.15761
202201;13393.04891
202202;13247.72645
202203;14468.21558
202204;13005.34058
202205;14030.44203
202206;13963.80254
202207;13784.0
202208;14930.95652
202209;13626.33696
202210;13712.53261
202211;14360.53986
202212;14398.85507
202301;14748.8442
202302;13531.38043
202303;17158.79167
202304;14181.32246
202305;14942.16486
202306;15559.58333
202307;14834.45652
202308;15841.76812
202309;14086.58514
202310;14758.76812
202311;14787.08877
202312;15384.39493
202401;15633.33333
202402;14732.01087
