timestamp;m3
200312;7990.230909
200401;7102.547273
200402;6746.316364
200403;7749.136364
200404;7302.278182
200405;7368.367273
200406;7601.178182
200407;8103.174545
200408;8212.425455
200409;7896.930909
200410;7771.729091
200411;7848.676364
200412;7711.514545
200501;7227.077899
200502;6614.403986
200503;7225.056159
200504;7463.219203
200505;7663.456522
200506;7877.835145
200507;8409.068841
200508;8594.327899
200509;8147.365942
200510;7995.661232
200511;7646.092391
200512;8425.657609
200601;7683.112319
200602;6691.833333
200603;8021.911232
200604;7156.802536
200605;8223.356884
200606;8352.143116
200607;9915.445652
200608;8852.820652
200609;8389.442029
200610;8369.938406
200611;8115.713768
200612;8238.990942
200701;8067.916316
200702;7337.262591
200703;8553.94041
200704;7812.932626
200705;8700.944797
200706;8522.788178
200707;8650.97593
200708;9240.480704
200709;8567.989202
200710;9018.006972
200711;8315.717818
200712;8630.620672
200801;8485.840712
200802;8012.063406
200803;7967.157609
200804;8708.056159
200805;8780.21558
200806;8591.099187
200807;9277.018116
200808;8978.810793
200809;8704.030797
200810;9380.910038
200811;8954.162789
200812;9218.021782
200901;8715.942029
200902;8040.146739
200903;9073.067029
200904;9588.82971
200905;9806.630199
200906;10226.12955
200907;11035.54342
200908;10650.45988
200909;10424.59058
200910;10681.96377
200911;9562.09058
200912;10646.23012
201001;9564.360507
201002;9233.579802
201003;10398.97464
201004;9839.998188
201005;9852.805911
201006;10244.09058
201007;11099.69802
201008;10567.48007
201009;10421.55254
201010;10160.14493
201011;9766.648551
201012;10094.87319
201101;9377.448153
201102;9022.143351
201103;9900.39388
201104;9583.131675
201105;10171.92622
201106;9961.242359
201107;10218.49275
201108;10917.68299
201109;10227.18297
201110;10220.00906
201111;9855.460932
201112;10530.72283
201201;9541.963768
201202;9289.032609
201203;10452.85145
201204;9389.226535
201205;10223.30408
201206;10222.86093
201207;10463.9578
201208;11200.15036
201209;9961.973316
201210;10956.45109
201211;10232.84231
201212;10246.38949
201301;10144.19384
201302;9146.82971
201303;9663.190217
201304;10130.37698
201305;10415.5991
201306;10191.6052
201307;10999.94384
201308;11373.95109
201309;10775.48732
201310;11211.38527
201311;10602.34362
201312;10880.49361
201401;10823.95652
201402;9425.269928
201403;11006.35688
201404;11159.39493
201405;11971.26268
201406;11479.8913
201407;13002.21014
201408;12630.0942
201409;12726.69746
201410;12713.45109
201411;11765.85507
201412;11512.30435
201501;10744.01993
201502;9768.606884
201503;10727.27717
201504;10420.2192
201505;10240.88225
201506;10849.23551
201507;11615.45833
201508;11427.27355
201509;10918.32065
201510;11073.80616
201511;10092.71558
201512;11242.68659
201601;10030.5308
201602;9992.168478
201603;10636.86957
201604;10360.57971
201605;10709.57246
201606;10857.08696
201607;11495.24094
201608;11893.22645
201609;11133.8279
201610;10699.05797
201611;10760.78442
201612;10978.32609
201701;10308.89312
201702;9401.130435
201703;11064.73888
201704;9843.333333
201705;10951.02899
201706;11243.35516
201707;11397.13043
201708;11842.81242
201709;12075.21471
201710;10660.09903
201711;10534.45801
201712;10082.82975
201801;9867.132246
201802;8933.096014
201803;9696.375
201804;11201.1413
201805;9047.306159
201806;11521.64674
201807;11616.40036
201808;11154.59964
201809;11012.84964
201810;11140.29529
201811;11386.64312
201812;10246.60688
201901;10133.85145
201902;9521.251812
201903;9726.983696
201904;9937.974638
201905;10192.3279
201906;9982.548913
201907;11341.6558
201908;11258.46014
201909;10462.81884
201910;11099.80072
201911;10196.07246
201912;10642.51268
202001;9851.115942
202002;9362.231884
202003;10775.68297
202004;10588.44928
202005;10747.24094
202006;11389.19928
202007;11758.04529
202008;11459.69384
202009;10872.50181
202010;11204.21014
202011;9979.197464
202012;11001.06159
202101;10094.96739
202102;9344.018116
202103;10872.61413
202104;10385.19746
202105;10349.01268
202106;10587.22645
202107;11253.14855
202108;10562.1087
202109;10350.16304
202110;10221.2663
202111;9785.333333
202112;10699.87319
202201;9616.697464
202202;9349.371377
202203;11148.08514
202204;10159.53261
202205;10908.95109
202206;11101.98551
202207;11534.78986
202208;12919.7808
202209;12281.75725
202210;12225.55072
202211;11911.12319
202212;13082.67935
202301;11327.18659
202302;10875.27536
202303;13428.65036
202304;11921.47101
202305;12149.35688
202306;12303.65761
202307;11974.71558
202308;12674.59058
202309;11578.87319
202310;12020.42935
202311;11524.05797
202312;11675.81159
202401;11663.86775
202402;10697.93659
