timestamp;m3
200501;106202.1431
200502;105243.6413
200503;114430.7373
200504;110575.4149
200505;113595.1467
200506;121970.1159
200507;123678.0453
200508;124177.3641
200509;115901.9764
200510;106255.3949
200511;111924.0145
200512;123173.8678
200601;105945.7736
200602;98124.87138
200603;117917.2029
200604;106663.0145
200605;118870.1322
200606;117877.5978
200607;118144.9475
200608;118207.6957
200609;115302.9656
200610;114761.7554
200611;114575.5833
200612;114138.5743
200701;109230.7938
200702;102472.7601
200703;112455.0241
200704;106101.1713
200705;117528.5271
200706;117972.8464
200707;114852.4675
200708;122654.4896
200709;107332.4291
200710;114183.9861
200711;108442.1578
200712;110432.8743
200801;109279.0001
200802;106326.1721
200803;111777.0598
200804;115364.846
200805;117043.3967
200806;114923.2037
200807;120823.8678
200808;115075.3585
200809;114500.0616
200810;115404.7631
200811;106098.6964
200812;111304.3339
200901;103258.9583
200902;95399.28804
200903;104962.8279
200904;107402.8804
200905;108443.9686
200906;114161.0387
200907;118135.933
200908;113617.3983
200909;108003.3496
200910;111284.1123
200911;103104.7301
200912;114910.3231
201001;100819.9873
201002;101577.2166
201003;117657.4964
201004;113351.7754
201005;120480.6675
201006;121020.3587
201007;124675.671
201008;124995.0707
201009;116088.7246
201010;109633.0326
201011;112687.1159
201012;115818.779
201101;103953.3255
201102;99872.89102
201103;113089.5589
201104;107944.1069
201105;115133.6603
201106;116763.7229
201107;118143.067
201108;120807.9893
201109;112758.7138
201110;111357.192
201111;112215.6448
201112;117567.2572
201201;106186.3641
201202;105546.6757
201203;113191.4475
201204;103102.1169
201205;119215.6705
201206;116635.8221
201207;121168.9119
201208;122475.4783
201209;106627.1475
201210;116733.9728
201211;109909.9654
201212;108825.1848
201301;109460.0163
201302;100966.962
201303;103989.7518
201304;114682.5332
201305;117035.0884
201306;114897.3049
201307;124330.4094
201308;123400.1051
201309;110010.3551
201310;120090.6763
201311;109572.5463
201312;114956.6055
201401;108580.1196
201402;102806.192
201403;108839.1721
201404;110676.5362
201405;118501.6902
201406;114226.942
201407;127615.8333
201408;123253.9239
201409;115853.4094
201410;116320.2192
201411;108639.1703
201412;119861.5924
201501;103610.8822
201502;104530.8388
201503;114524.4511
201504;114207.9819
201505;118499.3007
201506;122557.7337
201507;127447.5743
201508;123748.6178
201509;113565.4891
201510;113008.654
201511;107329.6359
201512;119329.8388
201601;109019.817
201602;111151.0145
201603;119049.8406
201604;112295.3243
201605;120405.1649
201606;126793.0851
201607;125630.2645
201608;131123.9801
201609;118352.5145
201610;114264.1812
201611;119006.8098
201612;126493.7373
201701;100717.9746
201702;102505.4764
201703;124208.4007
201704;104877.3678
201705;121791.4529
201706;123061.7146
201707;125213.8351
201708;127821.1397
201709;115208.5894
201710;108756.2859
201711;111607.4689
201712;110636.5298
201801;104334.2717
201802;101123.2264
201803;109355.1304
201804;109912.1866
201805;97017.13225
201806;136239.8152
201807;113878.2337
201808;123376.6558
201809;108502.0707
201810;109447.4475
201811;111018.7971
201812;105521.5127
201901;103769.7989
201902;100250.6196
201903;104198.7428
201904;107822.9239
201905;112846.8315
201906;106645.154
201907;121678.5779
201908;115938.817
201909;106025.6449
201910;112559.4438
201911;104911.6069
201912;109962.2609
202001;100808.1975
202002;99652.26812
202003;117969.9692
202004;113003.8786
202005;108748.5942
202006;113634.0562
202007;121122.8714
202008;115270.7536
202009;106947.7518
202010;108364.0091
202011;102506.0
202012;110089.1141
202101;103448.9547
202102;97964.07065
202103;114593.2899
202104;104487.1504
202105;103127.1286
202106;112449.1667
202107;117218.9982
202108;111051.1105
202109;100524.8188
202110;99922.98913
202111;99135.33877
202112;104640.1141
202201;96283.35326
202202;96687.52899
202203;108418.6178
202204;94447.22826
202205;109590.3605
202206;108571.6268
202207;110082.1014
202208;116673.058
202209;106622.4076
202210;104916.0417
202211;104987.6993
202212;110594.7645
202301;106912.1812
202302;99779.49638
202303;119079.817
202304;92068.33514
202305;130011.2681
202306;131685.4475
202307;128279.0072
202308;133067.7373
202309;115220.6612
202310;115951.3098
202311;114636.2844
202312;113711.6739
202401;118131.7174
202402;110882.3587
