timestamp;m3
200612;10439.59964
200701;13329.10951
200702;12322.30003
200703;13674.04685
200704;14161.98315
200705;14178.11835
200706;13551.28846
200707;13085.94563
200708;14536.93796
200709;12572.55406
200710;14336.59437
200711;13730.19355
200712;13935.22779
200801;13564.25751
200802;13319.44565
200803;14140.44928
200804;13911.38949
200805;14653.76812
200806;14150.9709
200807;14636.14493
200808;13691.08432
200809;14584.33877
200810;15084.27066
200811;13360.54463
200812;14823.51807
200901;14025.19928
200902;12298.08696
200903;13993.78804
200904;13521.20109
200905;14080.59664
200906;14156.58957
200907;14241.43898
200908;14148.28666
200909;14411.79529
200910;13854.26812
200911;13474.6558
200912;14094.49102
201001;13835.26087
201002;12594.78312
201003;15624.8442
201004;14633.98007
201005;14628.37939
201006;14221.57246
201007;15275.43341
201008;15118.59783
201009;14172.89312
201010;14429.03261
201011;14341.18841
201012;15687.38043
201101;14702.29164
201102;14791.81816
201103;15973.58049
201104;15734.55461
201105;16002.88084
201106;15373.5142
201107;15395.7971
201108;15901.11416
201109;15689.40036
201110;15577.15217
201111;15937.69679
201112;15980.80254
201201;15846.5
201202;14964.80254
201203;17454.50906
201204;15675.92128
201205;16732.53928
201206;15030.18177
201207;15635.82905
201208;16501.42572
201209;15383.85884
201210;16407.92391
201211;16136.562
201212;15798.03986
201301;16114.59964
201302;15338.81703
201303;15731.95109
201304;16836.03792
201305;16141.97552
201306;14881.32112
201307;16735.375
201308;17201.53986
201309;14816.57609
201310;17444.4471
201311;16556.7119
201312;16485.25134
201401;16471.37138
201402;15228.18841
201403;17073.97645
201404;17250.5779
201405;16789.52899
201406;14995.85145
201407;17490.20652
201408;16356.63768
201409;16496.75362
201410;16858.88949
201411;15160.25725
201412;16937.55978
201501;16110.72283
201502;14588.08152
201503;15988.12319
201504;15746.13587
201505;14838.06159
201506;15315.39674
201507;15394.75543
201508;14747.74638
201509;14964.88406
201510;14635.86594
201511;13541.05797
201512;15132.63949
201601;14097.8587
201602;13373.80254
201603;14970.5163
201604;14140.82246
201605;14310.00543
201606;14410.51087
201607;14511.42029
201608;14566.10145
201609;14872.45833
201610;13689.25181
201611;14437.58152
201612;15810.33152
201701;13857.36957
201702;13789.66123
201703;16406.34172
201704;13946.03986
201705;15210.0942
201706;14805.74055
201707;15068.4837
201708;15013.49517
201709;14257.45251
201710;15737.05127
201711;13739.7588
201712;15211.66865
201801;14792.13587
201802;13611.13043
201803;15041.80254
201804;14677.71014
201805;15136.42572
201806;14566.67029
201807;14862.96739
201808;15112.95833
201809;14199.56884
201810;14430.37319
201811;14589.33514
201812;15054.52717
201901;14875.1413
201902;13728.24819
201903;15033.44928
201904;14331.80435
201905;15015.88406
201906;13289.38949
201907;15605.09058
201908;14329.125
201909;13970.73188
201910;15784.81341
201911;14733.32246
201912;15061.50181
202001;14300.82246
202002;13989.6721
202003;15554.24638
202004;15754.19928
202005;15771.62862
202006;15730.63406
202007;16436.13768
202008;16361.02717
202009;15031.38406
202010;15166.82609
202011;13947.92572
202012;16505.25
202101;15006.38587
202102;14878.58514
202103;15094.09058
202104;14976.34058
202105;15143.99457
202106;16356.6721
202107;15489.73732
202108;15063.69203
202109;14394.61775
202110;14900.43297
202111;14103.39674
202112;15641.01812
202201;14691.63587
202202;14699.3279
202203;15739.69928
202204;14362.47645
202205;15375.5471
202206;14717.88406
202207;14713.92391
202208;15413.55072
202209;15184.6721
202210;14040.01812
202211;15244.08877
202212;15691.49094
202301;13610.68659
202302;14187.88949
202303;15536.25
202304;14329.24275
202305;15686.87138
202306;15478.50543
202307;14723.75
202308;15686.47283
202309;13980.71558
202310;15407.40036
202311;14273.5163
202312;14956.63587
202401;15702.7192
202402;14401.98732
