timestamp;m3
201703;7384.051491
201704;6422.717391
201705;6748.0
201706;6621.031517
201707;6234.429348
201708;6892.508028
201709;6464.006623
201710;6160.482874
201711;6510.760927
201712;6617.753211
201801;6544.711957
201802;6293.326087
201803;6851.030797
201804;6864.193841
201805;5127.336957
201806;7803.853261
201807;6216.556159
201808;7012.568841
201809;5942.336957
201810;6789.543478
201811;6601.753623
201812;6623.574275
201901;6586.15942
201902;6754.094203
201903;6564.802536
201904;6848.923913
201905;6801.554348
201906;6321.384058
201907;6683.108696
201908;6760.288043
201909;6168.293478
201910;7108.21558
201911;6430.527174
201912;6993.822464
202001;6997.873188
202002;6429.161232
202003;7379.436594
202004;6936.041667
202005;7015.695652
202006;6778.480072
202007;7416.932971
202008;6578.871377
202009;6640.195652
202010;6851.271739
202011;6580.347826
202012;7147.268116
202101;6458.306159
202102;6486.721014
202103;7437.751812
202104;6938.195652
202105;6507.403986
202106;6962.817029
202107;7097.722826
202108;7077.112319
202109;6655.121377
202110;6796.146739
202111;6959.711957
202112;7345.273551
202201;6883.967391
202202;6917.907609
202203;7631.054348
202204;6878.606884
202205;7177.896739
202206;7003.606884
202207;6697.275362
202208;7412.751812
202209;6918.190217
202210;6773.836957
202211;7631.342391
202212;7598.637681
202301;7169.644928
202302;6905.077899
202303;7971.074275
202304;6860.514493
202305;7577.971014
202306;7493.003623
202307;7085.509058
202308;7675.71558
202309;6951.219203
202310;7347.907609
202311;7197.581522
202312;7265.673913
202401;7646.800725
202402;7233.264493
