timestamp;m3
201505;31393.19928
201506;32552.27355
201507;32660.01993
201508;31656.58152
201509;30739.38225
201510;32613.15399
201511;29542.81159
201512;33275.37138
201601;29408.53804
201602;30993.71196
201603;33308.16304
201604;32121.87319
201605;31413.32428
201606;31509.33152
201607;30157.61957
201608;33195.92572
201609;30863.125
201610;30947.45833
201611;29589.52717
201612;34067.74094
201701;30556.44384
201702;28482.88406
201703;34765.22119
201704;30541.64312
201705;33653.65942
201706;31124.28795
201707;31053.11957
201708;33015.63563
201709;30884.74179
201710;31603.92583
201711;30254.56373
201712;31606.18031
201801;31283.51087
201802;29472.28804
201803;32484.28986
201804;32070.88768
201805;30556.92572
201806;32945.54529
201807;30736.57246
201808;32322.55978
201809;29823.91486
201810;31651.97826
201811;30359.91486
201812;31078.99275
201901;31492.86051
201902;28734.76449
201903;30993.18478
201904;32091.97826
201905;32320.82246
201906;29554.72101
201907;31942.20652
201908;31083.41123
201909;29705.04891
201910;31933.27355
201911;30247.68841
201912;33116.60145
202001;30763.5471
202002;29573.66304
202003;34795.98732
202004;33414.43841
202005;34157.74457
202006;33888.17754
202007;34225.91486
202008;31812.71014
202009;31595.4837
202010;34572.92029
202011;32046.36051
202012;34831.26812
202101;31993.75181
202102;31309.99275
202103;35932.14312
202104;34046.76449
202105;32230.9692
202106;33824.92391
202107;33768.1558
202108;33011.47464
202109;31260.63768
202110;32269.67029
202111;30928.94384
202112;33944.35688
202201;31422.14674
202202;31016.58152
202203;33556.60507
202204;32099.99275
202205;33206.83333
202206;32891.62681
202207;31215.86594
202208;34279.70652
202209;32093.27174
202210;32443.3913
202211;33223.25
202212;34491.7663
202301;32639.75181
202302;30538.91123
202303;35436.05435
202304;32308.42391
202305;34969.06522
202306;34391.4692
202307;32941.0942
202308;34675.74275
202309;32324.66848
202310;33584.26812
202311;32819.66304
202312;35133.58696
202401;35152.21377
202402;33967.63587
