timestamp;m3
201712;74675.07594
201801;71989.91848
201802;70109.7337
201803;77018.8913
201804;77441.33877
201805;71356.53804
201806;94532.75543
201807;83138.55072
201808;88710.98913
201809;78359.43478
201810;82126.86594
201811;77952.75181
201812;70140.45471
201901;68879.23007
201902;68925.00906
201903;73677.46014
201904;77978.66848
201905;83738.70833
201906;80596.71377
201907;90910.95109
201908;87717.96739
201909;78940.36957
201910;81909.42029
201911;77043.88406
201912;78009.96739
202001;72822.26449
202002;71958.7808
202003;83446.02355
202004;80313.34058
202005;79148.87681
202006;87749.13043
202007;92485.89312
202008;87831.46377
202009;81336.45471
202010;80811.2337
202011;77700.89855
202012;80606.51812
202101;73512.34601
202102;69907.61775
202103;82687.88406
202104;78582.4529
202105;83783.55072
202106;88968.90036
202107;96286.99457
202108;88825.58696
202109;83142.22101
202110;84246.58877
202111;79267.85326
202112;80049.78623
202201;72208.52355
202202;71438.45471
202203;81882.59783
202204;77677.75181
202205;89609.57428
202206;91156.71739
202207;85984.73732
202208;93929.22101
202209;87881.48732
202210;83743.57609
202211;83879.10688
202212;78231.5308
202301;75108.25362
202302;73617.49819
202303;86853.50543
202304;79728.2029
202305;89849.0163
202306;94621.07428
202307;92056.91848
202308;93404.40942
202309;83487.24457
202310;85967.53623
202311;84369.79348
202312;78503.32971
202401;78721.71196
202402;76465.09783
