timestamp;m3
202112;14505.39674
202201;13103.18659
202202;13636.00543
202203;15409.3587
202204;14089.92029
202205;15861.8587
202206;15882.7808
202207;14805.37138
202208;16263.71196
202209;15594.84058
202210;14409.8587
202211;15132.33696
202212;14666.88225
202301;13527.56341
202302;13292.25906
202303;15866.20652
202304;13974.39674
202305;15164.56703
202306;16318.97283
202307;15739.42572
202308;16194.09239
202309;14542.69746
202310;14540.19565
202311;14207.82609
202312;14069.5471
202401;14024.05797
202402;13693.39855
