timestamp;m3
200305;27107.21455
200306;27877.18
200307;29518.46182
200308;29014.47455
200309;28257.91818
200310;28744.53273
200311;27182.89273
200312;28657.36
200401;28021.38909
200402;25234.73273
200403;29417.46182
200404;28397.74545
200405;26462.69273
200406;28442.60909
200407;30002.61091
200408;28576.02909
200409;29400.03091
200410;27854.62727
200411;28401.40364
200412;30395.43273
200501;27090.76268
200502;26149.53623
200503;26971.24094
200504;29076.94565
200505;26987.22283
200506;30016.06884
200507;30288.34601
200508;30076.44746
200509;29678.41304
200510;28582.33514
200511;29149.62138
200512;30773.57428
200601;29369.23007
200602;25769.63406
200603;29481.96196
200604;27564.68659
200605;31704.53804
200606;30317.27899
200607;31166.4221
200608;32052.06522
200609;30919.65942
200610;30879.86232
200611;30955.47826
200612;30937.63225
200701;29863.68469
200702;27248.4583
200703;31849.71007
200704;29420.47443
200705;32582.59895
200706;30813.69086
200707;31331.69955
200708;33219.51752
200709;31523.38684
200710;30653.60131
200711;31665.06938
200712;32985.27222
200801;30541.54408
200802;29226.59964
200803;31195.51812
200804;31993.00181
200805;32421.85326
200806;32285.42168
200807;34471.00181
200808;33441.65934
200809;33151.57065
200810;33616.61774
200811;30862.79423
200812;33766.66015
200901;31397.8587
200902;27885.42935
200903;32528.8279
200904;31340.1558
200905;32165.20774
200906;33624.94159
200907;34576.29035
200908;34810.47682
200909;34080.5779
200910;34544.61957
200911;32418.50543
200912;35920.31539
201001;33101.60326
201002;30745.8083
201003;34396.81341
201004;33397.4221
201005;33105.29147
201006;33596.38587
201007;35315.46323
201008;35737.87138
201009;34920.42935
201010;34344.42391
201011;34389.38768
201012;37355.19384
201101;34315.24216
201102;33102.74787
201103;36131.8839
201104;35297.60816
201105;37491.78764
201106;36186.98601
201107;37030.86051
201108;39003.58883
201109;36829.52536
201110;35907.53623
201111;36642.78346
201112;39921.41667
201201;36089.71196
201202;35263.61775
201203;39839.31159
201204;35074.56769
201205;37729.58516
201206;37710.99109
201207;37150.00989
201208;39517.16667
201209;35842.14356
201210;39294.375
201211;37527.91952
201212;38732.21558
201301;38415.93478
201302;34940.24638
201303;35288.36051
201304;38704.53556
201305;38646.76956
201306;37215.14854
201307;41069.23913
201308;41378.73732
201309;38195.55616
201310;40789.21434
201311;38811.30934
201312;40122.95786
201401;41188.63225
201402;37174.77717
201403;38344.79529
201404;39859.1721
201405;41394.02355
201406;38704.31159
201407;43224.36051
201408;40717.95471
201409;41613.64855
201410;41439.875
201411;39243.08333
201412;42592.23188
201501;42784.00181
201502;36587.17029
201503;40981.03986
201504;40437.62319
201505;40034.54348
201506;42070.49819
201507;42762.89493
201508;42347.65036
201509;40378.10688
201510;41064.54348
201511;38480.61957
201512;42046.2192
201601;39798.17754
201602;41576.08877
201603;43932.58152
201604;45255.61775
201605;47883.24819
201606;48820.22645
201607;44375.51812
201608;52753.29529
201609;45771.44565
201610;44275.80978
201611;43375.85688
201612;45983.83514
201701;43187.44384
201702;39981.97645
201703;47853.60785
201704;41124.53442
201705;46279.33333
201706;45639.26626
201707;45398.19203
201708;48763.04396
201709;43681.39662
201710;43380.40605
201711;42736.42318
201712;44246.80554
201801;40632.38043
201802;38545.19746
201803;41059.45833
201804;42760.33696
201805;43908.5942
201806;46160.53986
201807;45249.73732
201808;47124.33696
201809;42368.66486
201810;44244.19384
201811;42349.34239
201812;40707.91667
201901;42307.42754
201902;38997.86051
201903;40755.86051
201904;42116.03804
201905;44000.12681
201906;40719.07609
201907;45042.75
201908;45175.25543
201909;42546.48913
201910;43818.68116
201911;41837.28261
201912;43460.98188
202001;41516.60688
202002;39041.68116
202003;43477.92935
202004;43353.75543
202005;45043.53986
202006;47442.44384
202007;47321.10688
202008;45351.5308
202009;43831.3442
202010;46053.80978
202011;41870.14855
202012;45402.49457
202101;41684.20833
202102;38168.48551
202103;43749.12138
202104;42990.48188
202105;43946.7192
202106;44409.60507
202107;45043.125
202108;43219.45471
202109;41866.13949
202110;44436.23551
202111;39712.36594
202112;43566.97101
202201;42686.61232
202202;39617.03986
202203;43432.71014
202204;42888.00362
202205;43570.06703
202206;43468.2029
202207;42455.15399
202208;45999.95471
202209;42962.27899
202210;41739.05435
202211;42003.80797
202212;44389.71739
202301;43338.40399
202302;37794.00543
202303;48798.71377
202304;42295.20833
202305;43912.13406
202306;44764.46377
202307;43416.99275
202308;47133.34239
202309;43080.4221
202310;44038.4221
202311;41472.3913
202312;44243.50181
202401;43578.45652
202402;41135.83333
