timestamp;m3
200508;15110.46196
200509;14767.78804
200510;14166.25362
200511;14665.25725
200512;15404.00906
200601;14569.49275
200602;12319.66304
200603;15575.30254
200604;13416.67572
200605;15217.29167
200606;15120.74094
200607;15747.59239
200608;16309.95833
200609;15500.5308
200610;15483.52717
200611;15704.53804
200612;15371.54348
200701;15107.62803
200702;13306.02074
200703;15641.8806
200704;14287.7126
200705;15725.82593
200706;15037.43192
200707;15284.73122
200708;16470.59085
200709;14955.9394
200710;15677.48253
200711;15552.97382
200712;16217.46921
200801;15486.59705
200802;14088.44746
200803;15131.95833
200804;15607.32609
200805;15851.55978
200806;15832.31229
200807;16749.88406
200808;16410.01613
200809;16233.81884
200810;16583.69382
200811;14893.60756
200812;16214.84093
200901;15154.68116
200902;13932.44928
200903;15636.53804
200904;15683.23732
200905;15348.9637
200906;16189.55919
200907;17219.9973
200908;16871.33323
200909;16732.81341
200910;16466.02355
200911;15497.26268
200912;16477.6432
201001;15310.7808
201002;14313.14841
201003;16453.1558
201004;15415.17935
201005;15590.88448
201006;15615.70652
201007;17128.9361
201008;16728.50543
201009;16426.03804
201010;15873.1087
201011;15773.12681
201012;16983.20109
201101;15408.91337
201102;14611.79128
201103;16254.67404
201104;15627.58009
201105;16375.67631
201106;16176.74147
201107;16837.24638
201108;17555.933
201109;16811.28623
201110;16124.15761
201111;16359.62262
201112;16970.1087
201201;16050.54891
201202;15554.69203
201203;17042.32246
201204;15336.04726
201205;16642.6307
201206;15845.77723
201207;16928.89208
201208;17915.72645
201209;16035.58743
201210;17020.19565
201211;16199.68578
201212;16281.83696
201301;16572.22464
201302;15028.17029
201303;15488.07246
201304;16312.97422
201305;16698.59617
201306;15830.93016
201307;17676.42572
201308;17373.13225
201309;16709.7808
201310;17309.37928
201311;16412.29296
201312;16870.05029
201401;17019.42391
201402;15511.23913
201403;15920.36957
201404;16327.36775
201405;17057.38406
201406;16275.03623
201407;18025.15942
201408;17272.79891
201409;18328.82065
201410;17264.62862
201411;15985.97826
201412;17907.49638
201501;17036.78261
201502;15244.51993
201503;16791.15942
201504;16384.61594
201505;16539.65942
201506;16876.25181
201507;18212.17029
201508;17291.27899
201509;16787.35507
201510;17253.69022
201511;16173.49457
201512;17761.5
201601;16157.9529
201602;15774.48188
201603;16955.62862
201604;16464.64312
201605;16821.03442
201606;17005.61957
201607;17000.58152
201608;18432.35507
201609;17295.60326
201610;16309.15942
201611;16819.76449
201612;17745.43659
201701;16268.08696
201702;14953.44384
201703;18108.89848
201704;15576.49457
201705;17422.49094
201706;17199.86774
201707;17890.56884
201708;18548.40638
201709;17682.08584
201710;17377.56427
201711;16803.56882
201712;17278.76307
201801;17116.82609
201802;15543.84783
201803;17046.55072
201804;17069.06703
201805;15980.86232
201806;19003.05978
201807;18525.04891
201808;18078.32065
201809;17559.15217
201810;17661.56522
201811;17318.13768
201812;16856.53986
201901;17258.80797
201902;15943.1558
201903;16232.18841
201904;16962.68659
201905;17656.13949
201906;16626.25
201907;18446.23007
201908;17872.4837
201909;17699.19022
201910;18438.37681
201911;16734.01993
201912;18075.0308
202001;17325.48913
202002;15720.54167
202003;17708.51993
202004;18252.39855
202005;18058.01993
202006;19366.70471
202007;19335.45109
202008;19005.73007
202009;18212.875
202010;18790.66667
202011;16691.0942
202012;18527.77536
202101;17226.8587
202102;15687.05254
202103;18195.67572
202104;16953.01449
202105;16767.42391
202106;18005.65942
202107;18302.68297
202108;17190.93116
202109;16976.26449
202110;16341.96014
202111;16313.95652
202112;17157.78442
202201;16523.38768
202202;16036.29891
202203;17998.80254
202204;16087.11413
202205;17169.66486
202206;17243.3913
202207;17445.42935
202208;18457.38949
202209;17538.23732
202210;16707.52717
202211;17068.980975
202212;17430.43478
202301;16765.35145
202302;15372.58696
202303;17875.62862
202304;15737.20833
202305;17744.04891
202306;17415.82609
202307;17982.44203
202308;18387.62138
202309;17214.30072
202310;17094.35507
202311;16839.07428
202312;17648.4692
202401;17656.59964
202402;15837.4058
