timestamp;m3
201405;28972.538
201406;26520.813
201407;29134.157
201408;29801.692
201409;29491.426
201410;30740.982
201411;26548.863
201412;32695.073
201501;24547.551
201502;23813.494
201503;27096.374
201504;25366.493
201505;25279.183
201506;21735.52
201507;22498.012
201508;21111.381
201509;22176.004
201510;22748.543
201511;22065.207
201512;24859.12
201601;22233.07
201602;20016.585
201603;18939.376
201604;17144.071
201605;18536.434
201606;23468.708
201607;18856.954
201608;21950.126
201609;18014.403
201610;19549.185
201611;17520.812
201612;17656.623
201701;19507.078
201702;15680.762
201703;19775.546
201704;13736.136
201705;17221.028
201706;18352.012
201707;20327.377
201708;21175.424
201709;18516.637
201710;19864.665
201711;18523.176
201712;22026.58
201801;21691.041
201802;18155.248
201803;17892.518
201804;18338.645
201805;11259.7
201806;18852.424
201807;17437.912
201808;17794.103
201809;13666.352
201810;14124.142
201811;12543.652
201812;13550.672
201901;13730.734
201902;14394.921
201903;13059.633
201904;11046.61
201905;10439.798
201906;13123.498
201907;14095.001
201908;13762.162
201909;12417.169
201910;12866.753
201911;9878.397
201912;12979.684
202001;13177.877
202002;10399.903
202003;10511.265
202004;8084.46
202005;10376.685
202006;9469.758
202007;10387.63
202008;10516.526
202009;10811.775
202010;11390.15
202011;10564.112
202012;11495.885
202101;11702.599
202102;8776.675
202103;8905.016
202104;9110.055
202105;8742.924
202106;10343.884
202107;13124.89
202108;9969.74
202109;16116.018
202110;12310.1
202111;13435.992
202112;15309.489
202201;17482.326
202202;16473.76
202203;12228.625
202204;10294.408
202205;11155.261
202206;10246.388
202207;9016.784
202208;11075.345
202209;11381.538
202210;11016.88
202211;9994.709
202212;10522.417
202301;9890.358
202302;7257.14
202303;8362.009
202304;6658.461
202305;9926.772
202306;11946.214
202307;8964.76
202308;8775.817
202309;6696.74
202310;6917.19
202311;8016.087
202312;6780.579
202401;6811.96
202402;5080.22
