timestamp;m3
200506;519.0469388
200507;370.3367347
200508;326.5397959
200509;303.777551
200510;376.9520408
200511;320.5693878
200512;429.3469388
200601;275.0306122
200602;189.9183673
200603;260.2418367
200604;149.9183673
200605;437.1326531
200606;296.9081633
200607;269.922449
200608;335.6938776
200609;368.6836735
200610;385.6632653
200611;284.8571429
200612;311.5306122
200701;324.1964241
200702;196.7644707
200703;230.6331388
200704;219.1554207
200705;242.0638764
200706;227.6
200707;302.2375726
200708;319.1639455
200709;267.197687
200710;338.44
200711;441.7638639
200712;561.09
200801;630.51
200802;321.95
200803;335.56
200804;438.330193
200805;300.9007664
200806;302.41
200807;450.8999624
200808;370.58
200809;372.75
200810;420.005595
200811;315.28
200812;370.3046212
200901;347.396
200902;268.06
200903;372.69
200904;409.0
200905;411.49
200906;489.66
200907;580.27
200908;502.93
200909;560.3
200910;609.99
200911;560.26
200912;729.53
201001;545.02
201002;429.31
201003;668.55
201004;618.89
201005;595.19
201006;623.4
201007;731.16
201008;751.44
201009;579.22
201010;636.74
201011;576.91
201012;467.28499999999997
201101;357.66
201102;364.19
201103;523.93
201104;394.36
201105;402.47
201106;391.21
201107;386.39
201108;547.18
201109;473.18
201110;391.22
201111;516.1
201112;430.04
201201;480.54
201202;1937.66
201203;454.29
201204;407.88
201205;517.94
201206;1021.12
201207;684.4
201208;739.22
201209;660.15
201210;2762.06
201211;7267.76
201212;12737.244999999999
201301;18206.73
201302;18207.26
201303;17053.52
201304;9974.76
201305;14799.7
201306;16936.84
201307;5652.75
201308;419.5
201309;5637.62
201310;11976.98
201311;15043.588
201312;10448.16
201401;11928.139
201402;13876.6
201403;12749.138
201404;17790.115
201405;16970.95
201406;12340.72
201407;12071.122
201408;18579.45
201409;16421.02
201410;19040.466
201411;17619.97
201412;21340.26
201501;20218.66
201502;20759.73
201503;22605.88
201504;19591.74
201505;14505.24
201506;20567.736
201507;16013.84
201508;13499.56
201509;13715.12
201510;15434.42
201511;6448.88
201512;7524.38
201601;5963.68
201602;5154.28
201603;8865.06
201604;9381.14
201605;4009.11
201606;3208.64
201607;2102.96
201608;2587.14
201609;4296.26
201610;6298.16
201611;5634.66
201612;2959.04
201701;2175.88
201702;1654.06
201703;3097.64
201704;2936.1
201705;1702.14
201706;940.76
201707;700.06
201708;406.4
201709;796.64
201710;1788.8
201711;1181.9
201712;675.9
201801;875.1
201802;646.06
201803;481.36
201804;212.88
201805;486.5
201806;816.86
201807;1945.449
201808;1337.88
201809;2165.44
201810;1256.91
201811;1719.71
201812;1816.48
201901;878.98
201902;802.45
201903;802.66
201904;56.22
201905;225.98
201906;157.16
201907;143.56
201908;325.0
201909;327.6
201910;269.76
201911;113.04
201912;84.91
202001;184.1
202002;42.57
202003;14.2
202004;13.98
202005;0.0
202006;0.0
202007;56.94
202008;198.52
202009;125.48
202010;3185.24
202011;7026.96
202012;4478.28
202101;561.049
202102;1545.38
202103;27.86
202104;13.74
202105;69.72
202106;9596.8
202107;9055.36
202108;8398.14
202109;9051.18
202110;8855.99
202111;7426.04
202112;4137.7
202201;97.46
202202;83.7
202203;69.72
202204;69.23
202205;97.82
202206;28.13
202207;28.01
202208;69.9
202209;98.06
202210;97.84
202211;112.61
202212;56.53
202301;84.41
202302;98.41
202303;97.19
202304;84.0
202305;69.89
202306;97.67
202307;112.25
202308;83.14
202309;69.57
202310;82.85
202311;153.19
202312;138.72
202401;124.25
202402;55.26
