timestamp;m3
201112;77731.649
201201;68049.73
201202;71268.558
201203;79336.416
201204;80740.602
201205;77793.772
201206;69284.828
201207;78607.598
201208;71951.715
201209;82442.015
201210;78464.169
201211;59964.147
201212;66210.179
201301;69028.072
201302;66181.563
201303;79123.703
201304;73116.613
201305;65152.818
201306;50566.998
201307;62832.501
201308;65966.721
201309;68454.116
201310;70715.908
201311;74301.472
201312;88730.871
201401;76392.348
201402;59396.246
201403;74637.1
201404;77535.652
201405;80005.449
201406;74172.758
201407;76990.51
201408;75710.711
201409;62636.890499999994
201410;67405.13024999999
201411;72173.37
201412;74309.625
201501;74897.379
201502;65310.164
201503;75204.024
201504;72165.34
201505;72377.833
201506;76672.502
201507;79203.008
201508;79511.225
201509;76505.809
201510;79697.305
201511;82829.371
201512;80893.898
201601;84467.062
201602;76464.647
201603;77689.214
201604;73278.819
201605;75242.151
201606;77603.663
201607;59552.55
201608;74971.333
201609;78277.59
201610;75768.775
201611;82446.1755
201612;89123.576
201701;75121.312
201702;62377.275
201703;79561.349
201704;77845.494
201705;68735.727
201706;68554.14
201707;78117.233
201708;82128.812
201709;72309.391
201710;79397.393
201711;75107.01
201712;71284.835
201801;67745.4615
201802;53599.150250000006
201803;39452.839
201804;37162.454
201805;40586.003
201806;31902.078
201807;34498.663
201808;34916.008
201809;36614.698
201810;33324.795
201811;38395.622
201812;36415.497
201901;35082.001
201902;29970.483
201903;33250.732
201904;30221.32
201905;39417.746
201906;47382.936
201907;66468.462
201908;56906.802
201909;58004.551
201910;62003.797
201911;61803.508
201912;56766.16
202001;65779.082
202002;55664.906
202003;66655.833
202004;65938.334
202005;73124.552
202006;51529.907
202007;52241.9
202008;54665.611
202009;26237.524
202010;50685.136
202011;62716.66
202012;66837.458
202101;65316.669
202102;59979.217
202103;67925.519
202104;69760.3
202105;69778.645
202106;60279.101
202107;73028.674
202108;74034.271
202109;74711.524
202110;51097.115
202111;88076.672
202112;69300.672
202201;63561.279
202202;51573.4
202203;63448.817
202204;53561.144
202205;63943.338
202206;57332.409
202207;64714.603
202208;62380.429
202209;65722.097
202210;64083.906
202211;62447.196
202212;63492.544
202301;66185.574
202302;63221.203
202303;68505.075
202304;61318.219
202305;64244.327
202306;59516.058
202307;60126.398
202308;59636.613
202309;59445.544
202310;61046.341
202311;57911.481
202312;62506.095
202401;60127.165
202402;62142.574
