timestamp;m3
202206;7080.83
202207;4529.64
202208;4640.246
202209;10544.43
202210;13867.393
202211;13288.181
202212;10528.169
202301;14895.056
202302;12171.317
202303;17738.74
202304;12981.997
202305;13399.785
202306;12329.858
202307;10834.32
202308;13760.515
202309;19186.181
202310;16038.215
202311;11755.015
202312;19774.506
202401;15848.743
202402;11285.988
