timestamp;m3
200909;263.86
200910;240.37
200911;211.668
200912;256.62
201001;190.3
201002;250.78
201003;252.82
201004;126.73
201005;306.17
201006;251.41
201007;213.34
201008;302.88
201009;255.19
201010;368.58
201011;341.29
201012;243.19
201101;307.96
201102;268.77
201103;360.3
201104;221.56
201105;208.24
201106;309.44
201107;152.59
201108;111.66
201109;235.88
201110;167.89
201111;263.8
201112;220.247
201201;198.22
201202;343.29
201203;259.16
201204;329.32
201205;214.43
201206;313.11
201207;440.57
201208;345.39
201209;248.35
201210;222.93
201211;130.8
201212;178.13
201301;249.4
201302;152.6
201303;204.53
201304;172.99
201305;122.07
201306;126.48
201307;102.93
201308;142.17
201309;95.595
201310;163.94
201311;134.2
201312;288.93
201401;261.26
201402;178.1
201403;79.2
201404;104.41
201405;109.13
201406;154.53
201407;143.99
201408;115.88
201409;145.07
201410;225.85
201411;101.61
201412;141.41
201501;110.37
201502;96.39
201503;129.41
201504;104.79
201505;133.94
201506;118.95
201507;107.39
201508;80.78
201509;53.46
201510;93.4
201511;82.66
201512;67.37
201601;79.07
201602;74.09
201603;101.82
201604;91.26
201605;101.14
201606;71.83
201607;82.16
201608;73.78
201609;73.14
201610;89.65
201611;56.61
201612;60.89
201701;61.21
201702;26.98
201703;61.14
201704;30.97
201705;61.72
201706;46.75
201707;71.99
201708;57.53
201709;89.67
201710;73.48
201711;86.0
201712;106.24
201801;73.65
201802;62.02
201803;74.85
201804;121.74
201805;58.6
201806;101.01
201807;127.97
201808;129.81
201809;103.98
201810;145.75
201811;71.6
201812;27.96
201901;0.0
201902;0.0
201903;13.72
201904;27.96
201905;41.75
201906;13.87
201907;27.81
201908;28.0
201909;14.1
201910;29.06
201911;27.98
201912;27.88
202001;56.03
202002;40.84
202003;41.03
202004;13.79
202005;133.87
202006;13.45
202007;70.71
202008;290.15
202009;304.54
202010;190.928
202011;276.77
202012;322.83
202101;190.49
202102;110.44
202103;41.76
202104;14.03
202105;29.63
202106;160.98
202107;27.18
202108;0.0
202109;0.0
202110;0.0
202111;0.0
202112;0.0
202201;13.7
202202;27.54
202203;13.91
202204;55.67
202205;13.91
202206;13.86
202207;13.97
202208;13.98
202209;27.87
202210;14.2
202211;14.12
202212;27.9
202301;17.74
202302;13.75
202303;40.99
202304;0.0
202305;27.68
202306;14.06
202307;27.12
202308;27.99
202309;27.65
202310;13.21
202311;14.09
202312;13.78
202401;27.58
202402;26.89
