timestamp;m3
200402;284.2653061
200403;394.3428571
200404;187.4663265
200405;254.9897959
200406;232.7489796
200407;358.0
200408;449.5510204
200409;291.1326531
200410;172.0
200411;285.7173469
200412;274.0081633
200501;211.1938776
200502;146.4285714
200503;306.5744898
200504;263.4581633
200505;401.8663265
200506;232.5408163
200507;267.3040816
200508;147.8734694
200509;176.122449
200510;173.6867347
200511;169.444898
200512;231.9193878
200601;208.5561224
200602;165.4612245
200603;315.5908163
200604;226.1612245
200605;211.8734694
200606;241.4826531
200607;240.8897959
200608;171.9183673
200609;277.3173469
200610;215.8173469
200611;283.3479592
200612;284.5846939
200701;191.2055329
200702;123.7838374
200703;179.3586706
200704;251.4706122
200705;234.9622982
200706;159.859
200707;105.2950017
200708;121.818357
200709;174.5565404
200710;219.512
200711;169.6402875
200712;161.95
200801;160.051
200802;158.941
200803;116.505
200804;91.03581363
200805;91.28206559
200806;78.116
200807;91.45568212
200808;94.488
200809;88.907
200810;128.4292042
200811;88.62
200812;117.5283749
200901;197.01
200902;101.45
200903;89.35
200904;115.33
200905;77.59
200906;38.28
200907;100.23
200908;93.62
200909;50.09
200910;90.63
200911;76.93
200912;25.31
201001;50.45
201002;41.13
201003;119.34
201004;80.76
201005;93.62
201006;70.62
201007;98.04
201008;151.73
201009;213.15
201010;192.51
201011;151.62
201012;28.09
201101;85.63
201102;70.13
201103;84.54
201104;42.49
201105;83.26
201106;13.85
201107;181.76
201108;153.06
201109;151.52
201110;55.55
201111;68.86
201112;112.113
201201;96.67
201202;111.43
201203;83.86
201204;27.88
201205;0.0
201206;26.06
201207;0.0
201208;42.02
201209;28.06
201210;61.45
201211;84.14
201212;55.39
201301;41.826
201302;56.22
201303;97.67
201304;42.08
201305;42.21
201306;55.71
201307;108.95
201308;54.03
201309;83.43
201310;140.2
201311;183.32
201312;0.0
201401;0.0
201402;41.77
201403;69.9
201404;110.26
201405;99.35
201406;69.68
201407;84.18
201408;70.19
201409;55.85
201410;43.07
201411;87.26
201412;56.53
201501;42.73
201502;42.83
201503;56.24
201504;42.98
201505;56.29
201506;56.02
201507;56.7
201508;70.34
201509;70.59
201510;70.75
201511;57.04
201512;42.33
201601;42.68
201602;28.4
201603;42.47
201604;14.18
201605;28.46
201606;14.12
201607;28.3
201608;28.14
201609;0.0
201610;28.44
201611;14.06
201612;28.3
201701;14.2
201702;13.84
201703;55.98
201704;42.22
201705;14.06
201706;42.3
201707;42.19
201708;28.5
201709;42.36
201710;14.07
201711;14.16
201712;42.86
201801;13.95
201802;0.0
201803;27.41
201804;14.27
201805;13.88
201806;28.07
201807;28.21
201808;28.04
201809;28.06
201810;29.04
201811;14.07
201812;14.16
201901;0.0
201902;14.02
201903;13.87
201904;13.9
201905;13.99
201906;42.13
201907;27.45
201908;27.59
201909;28.12
201910;56.8
201911;14.01
201912;41.8
202001;0.0
202002;0.0
202003;41.26
202004;41.43
202005;27.62
202006;26.8
202007;40.74
202008;54.81
202009;27.15
202010;41.49
202011;40.45
202012;55.31
202101;27.57
202102;27.77
202103;13.78
202104;41.99
202105;69.36
202106;74.13
202107;68.69
202108;71.23
202109;55.53
202110;72.46
202111;71.05
202112;54.78
202201;41.46
202202;41.66
202203;69.37
202204;30.72
202205;41.37
202206;60.44
202207;55.7
202208;55.68
202209;56.15
202210;70.93
202211;14.06
202212;13.99
202301;17.21
202302;27.32
202303;69.7
202304;13.83
202305;41.88
202306;42.12
202307;27.97
202308;69.88
202309;56.41
202310;84.28
202311;56.39
202312;83.73
202401;13.8
202402;41.8
