timestamp;m3
200006;44030.4102
200007;44491.57245
200008;48785.83367
200009;46459.93673
200010;40894.21122
200011;38729.6949
200012;38351.15306
200101;45875.66122
200102;32454.97041
200103;39834.34388
200104;39311.26224
200105;39597.86837
200106;34054.42449
200107;32235.57041
200108;33200.98776
200109;31144.58163
200110;25405.52653
200111;31925.46224
200112;30219.52041
200201;35921.17857
200202;26839.94898
200203;29534.54796
200204;39506.88469
200205;43305.84388
200206;39162.94592
200207;43711.00612
200208;45070.46837
200209;44191.97143
200210;39387.33776
200211;44270.80306
200212;40887.85306
200301;39502.24796
200302;37791.24898
200303;39631.97653
200304;32415.62449
200305;39211.82857
200306;37266.75816
200307;35933.78469
200308;22710.51327
200309;27317.96531
200310;25646.03469
200311;21268.8602
200312;27972.75714
200401;22507.16837
200402;17148.08367
200403;22314.23265
200404;21213.8602
200405;13201.53367
200406;15976.12551
200407;16695.72143
200408;15248.08469
200409;14964.91531
200410;13948.83061
200411;25717.33163
200412;32792.72347
200501;29027.00204
200502;22912.21939
200503;30030.82653
200504;31962.04694
200505;39901.09898
200506;42392.0949
200507;44026.97245
200508;43069.98265
200509;45383.61224
200510;39051.63776
200511;42383.00816
200512;38795.73061
200601;43225.17653
200602;38404.15714
200603;38281.80816
200604;36690.29184
200605;40495.93673
200606;39109.2551
200607;40900.30102
200608;45312.77551
200609;41285.2602
200610;37177.18367
200611;38400.7449
200612;37109.74286
200701;38739.62882
200702;32177.51779
200703;41396.5587
200704;32163.79819
200705;40727.26042
200706;38331.039
200707;36157.45714
200708;39207.25575
200709;34101.67721
200710;43725.031
200711;32761.98663
200712;23072.703
200801;27084.796
200802;25056.054
200803;24177.471
200804;20586.23926
200805;22580.06342
200806;20790.533
200807;24131.89008
200808;23631.371
200809;25609.047
200810;24010.40637
200811;24086.076
200812;15147.034500000002
200901;6207.993
200902;7720.823
200903;20046.105
200904;22126.24
200905;9416.329
200906;11754.602
200907;23939.158
200908;23058.088
200909;23926.174
200910;22505.849
200911;23657.819
200912;21844.703
201001;22873.717
201002;20220.478
201003;22473.817
201004;21372.05
201005;21225.36
201006;21156.098
201007;19029.86
201008;16312.505
201009;11908.295
201010;490.711
201011;1119.052
201012;1099.674
201101;2885.36
201102;843.71
201103;1252.278
201104;800.28
201105;1630.619
201106;1193.86
201107;1572.991
201108;593.602
201109;1305.036
201110;783.167
201111;1214.623
201112;2277.866
201201;2506.231
201202;455.758
201203;402.08
201204;4852.777
201205;2439.574
201206;2482.12
201207;2312.716
201208;3127.9
201209;314.169
201210;10731.409
201211;25315.454
201212;24131.554
201301;41615.3
201302;40427.378
201303;33764.973
201304;24092.146
201305;36322.97
201306;25544.884
201307;1168.996
201308;2185.622
201309;4593.753
201310;27048.252
201311;42748.603
201312;19006.541
201401;11229.858
201402;37151.695
201403;36181.303
201404;29015.003
201405;27123.995
201406;19312.541
201407;16101.21
201408;32701.656
201409;27797.62
201410;30717.49
201411;28327.596
201412;30743.79
201501;38422.32
201502;39984.409
201503;38550.097
201504;36637.477
201505;35283.096
201506;23057.131
201507;17483.856
201508;14579.317
201509;18498.518
201510;17526.959
201511;19460.565
201512;27826.953
201601;21971.501
201602;22008.933
201603;23053.515
201604;5424.634
201605;3383.88
201606;6499.261
201607;2646.57
201608;918.57
201609;4455.14
201610;1388.56
201611;1727.073
201612;2348.84
201701;877.11
201702;581.38
201703;5195.69
201704;313.26
201705;17418.84
201706;3020.73
201707;2691.48
201708;26328.74
201709;25580.93
201710;26968.11
201711;21811.96
201712;1644.78
201801;1732.34
201802;1080.29
201803;1123.92
201804;403.53
201805;501.16
201806;1608.29
201807;3173.1
201808;9974.134
201809;5180.9585
201810;387.783
201811;1433.7
201812;2487.31
201901;1798.37
201902;1448.41
201903;1286.44
201904;2203.54
201905;307.352
201906;519.767
201907;1231.85
201908;413.88
201909;644.412
201910;129.46
201911;197.18
201912;4254.555
202001;0.0
202002;700.96
202003;2306.642
202004;1726.174
202005;2037.097
202006;1225.0
202007;649.42
202008;265.9
202009;1660.47
202010;14282.926
202011;21755.47
202012;25214.83
202101;16924.41
202102;18913.67
202103;22409.13
202104;12371.0
202105;20730.89
202106;19531.22
202107;28841.523
202108;27105.437
202109;27092.51
202110;24907.323
202111;17187.68
202112;11490.65
202201;7418.16
202202;937.34
202203;868.36
202204;600.84
202205;415.01
202206;325.35
202207;1044.99
202208;2082.72
202209;2478.12
202210;3202.5
202211;355.58
202212;1748.56
202301;930.37
202302;1143.1
202303;557.64
202304;254.44
202305;829.09
202306;1897.04
202307;190.01
202308;0.0
202309;778.39
202310;981.17
202311;1528.74
202312;2048.94
202401;2422.0
202402;921.9
