timestamp;m3
201407;416845.211
201408;417258.88
201409;423700.317
201410;448653.42
201411;390555.743
201412;473834.201
201501;433679.79
201502;348163.535
201503;370246.895
201504;365153.508
201505;339249.032
201506;344770.899
201507;355109.676
201508;322726.51
201509;322028.026
201510;343621.919
201511;331251.098
201512;420428.146
201601;353519.511
201602;363778.604
201603;402984.692
201604;376985.522
201605;350177.31
201606;343639.523
201607;359277.379
201608;367502.154
201609;370634.124
201610;378843.242
201611;393689.195
201612;451710.12
201701;399167.237
201702;374514.662
201703;418696.866
201704;388537.283
201705;403604.816
201706;401200.76
201707;399548.726
201708;373125.996
201709;350882.818
201710;344579.427
201711;329769.319
201712;386582.968
201801;337076.647
201802;296743.662
201803;350114.812
201804;326569.721
201805;265496.659
201806;318328.697
201807;288020.102
201808;287405.322
201809;256868.536
201810;274821.769
201811;263389.546
201812;307879.475
201901;273664.47
201902;255015.425
201903;272691.804
201904;284220.329
201905;277862.984
201906;257773.492
201907;290018.351
201908;277182.889
201909;260818.864
201910;277684.847
201911;267135.346
201912;306602.919
202001;272576.954
202002;268271.449
202003;243665.929
202004;213166.023
202005;240782.935
202006;266278.833
202007;277307.237
202008;263899.223
202009;280929.706
202010;294571.96
202011;284774.004
202012;333219.017
202101;288306.957
202102;251144.044
202103;260673.302
202104;229135.651
202105;292157.663
202106;303719.839
202107;333785.84
202108;327016.961
202109;336661.702
202110;343046.123
202111;321983.678
202112;402429.092
202201;312138.822
202202;311715.028
202203;308751.719
202204;306632.86
202205;337793.224
202206;299979.438
202207;380847.853
202208;397320.527
202209;388707.687
202210;397929.655
202211;383927.271
202212;456673.282
202301;382486.512
202302;399254.623
202303;406920.273
202304;387294.684
202305;445716.204
202306;406965.306
202307;414243.827
202308;404116.806
202309;376337.299
202310;377411.307
202311;372652.737
202312;420584.385
202401;372404.442
202402;318992.041
