timestamp;m3
201909;113966.6
201910;122343.515
201911;120079.8
201912;128273.704
202001;116503.924
202002;108887.909
202003;91556.327
202004;77230.615
202005;76497.87
202006;93113.413
202007;109003.582
202008;108702.75
202009;116690.627
202010;125620.728
202011;120476.3
202012;133993.399
202101;116353.092
202102;92980.2
202103;94495.174
202104;88456.917
202105;103282.606
202106;110138.07
202107;122498.871
202108;116462.988
202109;119124.415
202110;122922.541
202111;110923.335
202112;128692.04
202201;103587.8
202202;108625.0
202203;109211.335
202204;108688.195
202205;114442.659
202206;106011.49
202207;118904.344
202208;130341.839
202209;130470.3
202210;133241.194
202211;123585.234
202212;143829.515
202301;127159.931
202302;115018.3
202303;122324.6
202304;115906.652
202305;134863.555
202306;127748.9
202307;127344.855
202308;131047.7
202309;125487.81
202310;131004.0
202311;128551.862
202312;139669.6
202401;134164.05
202402;111216.93
