timestamp;m3
200807;16638.63135
200808;15125.04906
200809;16431.67082
200810;15626.34191
200811;13257.4653
200812;16145.62844
200901;14312.93746
200902;12573.88831
200903;13979.96915
200904;13910.31
200905;13593.03
200906;14387.18
200907;16961.629
200908;14459.7
200909;14751.5
200910;15586.87
200911;14567.16
200912;18542.01
201001;17012.615
201002;16634.65
201003;19484.91
201004;17270.09
201005;16968.75
201006;16820.95
201007;19673.81
201008;17866.064
201009;19197.298
201010;17667.29
201011;17764.2
201012;20900.25
201101;17325.63
201102;17380.45
201103;20799.4
201104;20780.2
201105;20535.85
201106;19912.8
201107;22721.89
201108;21599.9
201109;21280.65
201110;21080.4
201111;20995.4
201112;25261.6
201201;21313.25
201202;21099.544
201203;22798.8
201204;23426.3
201205;24165.4
201206;23970.55
201207;28005.6
201208;26502.99
201209;25535.4
201210;27334.0
201211;24036.45
201212;28013.9
201301;24629.45
201302;21214.14
201303;24036.7
201304;25183.7
201305;25762.3
201306;24993.8
201307;30221.35
201308;26742.9
201309;25992.15
201310;27146.25
201311;26185.05
201312;30166.496
201401;26834.85
201402;25048.5
201403;26044.151
201404;28404.2
201405;29087.601
201406;28191.83
201407;30733.847
201408;30192.21
201409;31105.1
201410;31641.3
201411;27745.0
201412;35316.85
201501;30724.2
201502;25078.4
201503;27290.875
201504;28652.3
201505;27584.2
201506;28781.75
201507;32764.05
201508;28276.45
201509;29460.75
201510;29433.61
201511;27031.45
201512;33105.4
201601;26704.05
201602;28590.25
201603;30377.3
201604;29440.2
201605;29767.2
201606;29664.5
201607;32592.15
201608;31580.7
201609;31465.3
201610;29436.348
201611;29346.011
201612;34594.281
201701;30532.26
201702;27906.838
201703;32182.26
201704;29894.58
201705;32923.83
201706;32651.25
201707;35292.2
201708;32266.29
201709;30669.409
201710;30993.217
201711;29432.82
201712;34590.022
201801;29445.401
201802;27305.833
201803;30555.182
201804;28898.873
201805;28658.484
201806;27075.35
201807;31145.622
201808;29867.772
201809;26606.127
201810;28046.195
201811;29121.452
201812;32247.718
201901;29096.18
201902;27492.48
201903;28612.17
201904;29990.6
201905;31309.94
201906;28236.96
201907;34630.28
201908;31241.34
201909;29960.36
201910;31092.87
201911;29893.44
201912;33845.58
202001;29724.05
202002;28147.87
202003;26681.11
202004;25667.5
202005;24923.54
202006;27391.885
202007;30991.99
202008;28500.95
202009;30233.69
202010;32556.27
202011;31717.36
202012;36449.88
202101;30062.6
202102;24719.48
202103;27106.03
202104;26814.76
202105;29632.931
202106;30947.5
202107;35312.7
202108;33222.9
202109;32528.5
202110;31700.3
202111;31040.5
202112;35725.3
202201;27704.923
202202;28695.8
202203;29901.7
202204;29629.4
202205;31744.9
202206;30530.1
202207;35983.674
202208;36756.891
202209;36875.1
202210;35186.9
202211;32913.3
202212;40210.858
202301;32706.6
202302;33027.0
202303;35081.4
202304;32235.407
202305;38339.1
202306;36074.4
202307;38625.9
202308;37112.6
202309;35331.514
202310;35301.0
202311;34727.055
202312;39848.0
202401;35655.3
202402;30847.0
