timestamp;m3
200612;30273.248
200701;26137.83801
200702;26223.7927
200703;29902.79275
200704;27996.888
200705;29775.58521
200706;29891.82596
200707;28426.44304
200708;32633.14092
200709;28775.32087
200710;32350.67201
200711;29977.64958
200712;32209.38465
200801;28970.88395
200802;27846.38037
200803;29934.88981
200804;30919.23332
200805;32305.54181
200806;31495.96623
200807;33171.62615
200808;35086.7041
200809;34287.38738
200810;36993.37723
200811;31344.9665
200812;36196.30351
200901;29246.83503
200902;28728.17068
200903;31636.45134
200904;32834.867
200905;32796.321
200906;32548.631
200907;36599.917
200908;34898.013
200909;34792.397
200910;37502.39
200911;33557.006
200912;38171.31
201001;32799.441
201002;32071.95
201003;39449.93
201004;36628.982
201005;38091.377
201006;37776.436
201007;39365.098
201008;41499.692
201009;43506.651
201010;41562.882
201011;41034.138
201012;44901.619
201101;36111.621
201102;36760.835
201103;42562.098
201104;40187.369
201105;43273.023
201106;45461.67
201107;44449.622
201108;49082.835
201109;44711.247
201110;44783.578
201111;45143.646
201112;48827.553
201201;41534.482
201202;42106.263
201203;46844.247
201204;46239.752
201205;47362.277
201206;46654.428
201207;46803.553
201208;51932.648
201209;48310.629
201210;53450.146
201211;48398.277
201212;49760.044
201301;44088.205
201302;41959.982
201303;47560.124
201304;49958.544
201305;49925.931
201306;47217.399
201307;49607.849
201308;54299.739
201309;49789.279
201310;53784.748
201311;49985.655
201312;52571.752
201401;47000.568
201402;46241.02
201403;50478.839
201404;50960.03
201405;52444.024
201406;48735.905
201407;52427.101
201408;54854.825
201409;57080.587
201410;58156.603
201411;51278.596
201412;57695.87
201501;50420.809
201502;43948.452
201503;49900.16
201504;51375.645
201505;49845.917
201506;50611.343
201507;52786.015
201508;55139.448
201509;54941.607
201510;55214.612
201511;48352.209
201512;54667.213
201601;47329.959
201602;49098.446
201603;52027.459
201604;52760.449
201605;52669.13
201606;52460.147
201607;54680.57
201608;54695.354
201609;55011.214
201610;54947.243
201611;53025.176
201612;55467.575
201701;46575.787
201702;47168.71
201703;54132.6
201704;50435.505
201705;58525.516
201706;57600.832
201707;55391.201
201708;58879.835
201709;52919.566
201710;53305.526
201711;51683.859
201712;57805.586
201801;45811.693
201802;44716.716
201803;54923.745
201804;51904.725
201805;50645.922
201806;51104.724
201807;50516.252
201808;56506.947
201809;50339.621
201810;51968.835
201811;48223.425
201812;57516.722
201901;50673.525
201902;50322.884
201903;56022.98
201904;53955.246
201905;55942.207
201906;48456.418
201907;52703.861
201908;59865.246
201909;54519.34
201910;56009.854
201911;53389.228
201912;55879.742
202001;50449.272
202002;47495.745
202003;44914.566
202004;33250.638
202005;41027.741
202006;48400.438
202007;60530.379
202008;59479.429
202009;58871.991
202010;61833.239
202011;57805.904
202012;61887.335
202101;39410.59
202102;38641.046
202103;45061.616
202104;50796.554
202105;53034.716
202106;55311.193
202107;56443.725
202108;54893.354
202109;53740.972
202110;55385.458
202111;49723.088
202112;55792.329
202201;45022.893
202202;49142.176
202203;46895.295
202204;48782.835
202205;48589.679
202206;49823.274
202207;55432.858
202208;62085.323
202209;59218.196
202210;59776.446
202211;57081.541
202212;62144.971
202301;44805.587
202302;52402.886
202303;48991.145
202304;48858.27
202305;52813.204
202306;55457.595
202307;53732.855
202308;56392.251
202309;52480.158
202310;52317.443
202311;49450.119
202312;51533.259
202401;50725.583
202402;44383.302
