timestamp;m3
201308;911362.147
201309;840782.122
201310;906212.968
201311;897126.302
201312;941548.328
201401;850742.694
201402;855295.043
201403;903148.706
201404;956774.653
201405;942745.104
201406;852595.889
201407;879896.069
201408;913080.028
201409;913585.258
201410;965120.377
201411;845512.827
201412;971289.198
201501;887345.737
201502;716129.869
201503;783760.428
201504;794263.82
201505;762258.764
201506;769552.53
201507;762618.946
201508;747261.46
201509;743934.012
201510;797607.837
201511;758493.16
201512;913506.63
201601;752558.76
201602;817672.372
201603;898171.745
201604;858668.445
201605;774872.832
201606;763744.946
201607;756147.769
201608;792905.267
201609;783513.661
201610;852895.813
201611;913625.641
201612;1025739.207
201701;874032.948
201702;884125.439
201703;962693.605
201704;886691.236
201705;911972.309
201706;893889.089
201707;867364.043
201708;876340.503
201709;820056.391
201710;824708.311
201711;790831.983
201712;879407.474
201801;748417.528
201802;728125.347
201803;844241.43
201804;775947.138
201805;698619.736
201806;708186.606
201807;623490.117
201808;686775.505
201809;620249.303
201810;627952.185
201811;635715.412
201812;727972.135
201901;636920.493
201902;618487.969
201903;659781.81
201904;673912.349
201905;658413.223
201906;621973.185
201907;663121.972
201908;685349.527
201909;645005.924
201910;693645.748
201911;663325.24
201912;727753.692
202001;627853.74
202002;627037.53
202003;544317.301
202004;436700.079
202005;483620.357
202006;536712.63
202007;607250.824
202008;592108.006
202009;632812.881
202010;672522.731
202011;655609.737
202012;760385.479
202101;648275.617
202102;574102.409
202103;576042.979
202104;531111.653
202105;662921.451
202106;708748.979
202107;792331.976
202108;791955.62
202109;825833.495
202110;856495.597
202111;866509.021
202112;1014472.175
202201;781857.163
202202;819370.087
202203;788981.849
202204;775005.715
202205;833479.912
202206;744205.319
202207;779017.203
202208;856526.64
202209;835687.701
202210;883152.74
202211;874567.871
202212;1035389.209
202301;849816.752
202302;885927.013
202303;904767.982
202304;864674.562
202305;1003722.825
202306;891229.559
202307;857554.969
202308;878948.027
202309;837788.733
202310;827009.557
202311;799432.996
202312;868003.888
202401;760665.314
202402;683361.59
