timestamp;m3
200902;129693.9962
200903;133710.1321
200904;134424.417
200905;128177.662
200906;128256.083
200907;133798.67
200908;127948.457
200909;135499.2
200910;143204.494
200911;140011.846
200912;170050.778
201001;160457.532
201002;159332.608
201003;173146.06
201004;148025.048
201005;147507.499
201006;142553.749
201007;149297.23
201008;146949.546
201009;148492.656
201010;151386.743
201011;151231.798
201012;188881.983
201101;169090.689
201102;173228.389
201103;192301.021
201104;201447.351
201105;184239.002
201106;182091.434
201107;188285.244
201108;196850.964
201109;189337.147
201110;193202.776
201111;189317.484
201112;220686.31
201201;192161.717
201202;197786.658
201203;209670.332
201204;195865.802
201205;196685.32
201206;193242.168
201207;198601.955
201208;213675.735
201209;201702.534
201210;223108.529
201211;202267.945
201212;245890.623
201301;204633.947
201302;192475.673
201303;211419.603
201304;207716.569
201305;216833.768
201306;205919.847
201307;216874.522
201308;228016.603
201309;217551.5
201310;234166.076
201311;231748.522
201312;249464.58
201401;242703.358
201402;231891.235
201403;228146.615
201404;233739.6
201405;236049.57
201406;215986.91
201407;228084.475
201408;237136.712
201409;242544.825
201410;256166.458
201411;233595.732
201412;274967.887
201501;258807.436
201502;211345.582
201503;225601.761
201504;224118.637
201505;215655.677
201506;218122.719
201507;224642.475
201508;220292.691
201509;218484.636
201510;232243.996
201511;215320.851
201512;268936.781
201601;216094.694
201602;228466.493
201603;242938.574
201604;234474.474
201605;216258.845
201606;207011.958
201607;217430.937
201608;211737.076
201609;216408.395
201610;219569.879
201611;217449.017
201612;257063.178
201701;227802.247
201702;216408.103
201703;228907.881
201704;208558.782
201705;214910.824
201706;209028.366
201707;205883.602
201708;203550.434
201709;201751.711
201710;199934.696
201711;187895.531
201712;218212.361
201801;189359.742
201802;170046.716
201803;201597.299
201804;183379.426
201805;169899.811
201806;159851.149
201807;151740.204
201808;155854.71
201809;144164.941
201810;151180.848
201811;149027.58
201812;175500.605
201901;162950.7
201902;153380.392
201903;163391.477
201904;168088.221
201905;167619.004
201906;158406.6
201907;169030.926
201908;171634.088
201909;164725.712
201910;181002.351
201911;174267.111
201912;198682.354
202001;176670.62
202002;176175.799
202003;141578.573
202004;108676.98
202005;118168.5
202006;135028.542
202007;154752.366
202008;155426.136
202009;163089.734
202010;174441.348
202011;161571.848
202012;189349.974
202101;176046.036
202102;143400.577
202103;156103.539
202104;130173.032
202105;145181.141
202106;145604.41
202107;161622.846
202108;153678.847
202109;156102.086
202110;163650.648
202111;141255.712
202112;179530.806
202201;145582.887
202202;150554.463
202203;155207.52
202204;150424.05
202205;156047.311
202206;138397.447
202207;182576.346
202208;189161.722
202209;192178.756
202210;204571.842
202211;194367.025
202212;234241.486
202301;201148.434
202302;203605.804
202303;211192.664
202304;190537.625
202305;211850.53
202306;198485.765
202307;194905.504
202308;201520.033
202309;198998.375
202310;192554.609
202311;200728.84
202312;228339.225
202401;199492.058
202402;175701.533
