timestamp;m3
201210;55084.947
201211;50124.25
201212;55187.99
201301;52589.2
201302;45380.35
201303;50038.499
201304;50821.84
201305;50650.264
201306;51010.06
201307;52375.52
201308;52507.854
201309;50603.918
201310;55826.75
201311;54114.26
201312;59263.18
201401;58607.387
201402;51524.967
201403;54525.47
201404;57852.92
201405;56792.477
201406;54851.083
201407;56592.364
201408;56401.87
201409;59275.24
201410;62177.15
201411;55271.327
201412;62397.694
201501;62530.14
201502;48574.0
201503;52695.839
201504;54629.792
201505;52495.28
201506;55413.58
201507;55675.422
201508;53820.103
201509;55608.925
201510;58328.957
201511;53961.04
201512;58663.67
201601;54937.05
201602;52598.66
201603;58095.13
201604;55384.8
201605;56490.092
201606;58437.29
201607;57799.728
201608;59837.38
201609;60226.077
201610;58920.06
201611;57700.37
201612;64163.06
201701;59585.86
201702;54597.16
201703;61106.95
201704;57135.208
201705;60414.03
201706;61921.62
201707;57742.47
201708;60886.97
201709;57810.31
201710;59386.612
201711;58609.423
201712;63825.238
201801;58136.171
201802;50780.626
201803;58413.388
201804;56304.306
201805;53860.898
201806;52166.329
201807;53533.08
201808;56944.484
201809;49164.062
201810;49731.34
201811;46881.017
201812;51872.386
201901;50133.904
201902;47307.66
201903;52204.98
201904;56116.23
201905;55761.72
201906;52388.49
201907;56305.54
201908;56321.962
201909;54704.005
201910;58269.16
201911;55110.59
201912;58468.55
202001;53786.124
202002;51733.19
202003;46688.11
202004;41457.831
202005;42115.572
202006;44959.418
202007;52192.27
202008;52777.916
202009;55008.0
202010;60722.687
202011;57916.52
202012;62300.105
202101;56788.17
202102;46039.87
202103;48377.75
202104;48513.355
202105;53213.77
202106;56182.15
202107;60072.343
202108;59203.605
202109;59722.96
202110;58614.701
202111;54462.54
202112;61886.97
202201;52760.55
202202;51392.34
202203;51813.478
202204;52067.22
202205;55113.03
202206;53411.33
202207;61240.574
202208;65468.2
202209;63265.49
202210;62615.66
202211;58831.792
202212;70844.0
202301;64264.32
202302;60789.9
202303;62881.69
202304;58789.745
202305;68382.04
202306;65381.65
202307;63512.11
202308;64643.53
202309;61132.568
202310;62584.23
202311;61213.53
202312;66438.25
202401;64691.38
202402;55857.819
