timestamp;m3
201803;11711.56
201804;11117.746
201805;11714.078
201806;10066.0
201807;11141.2
201808;12241.3
201809;10994.076
201810;11838.029
201811;11367.149
201812;11893.352
201901;10600.0
201902;9903.9
201903;10871.6
201904;11623.08
201905;11596.547
201906;10467.575
201907;12115.7
201908;12363.5
201909;11824.5
201910;12235.4
201911;11741.3
201912;12658.3
202001;11133.9
202002;10612.9
202003;10019.18
202004;9225.6
202005;8885.5
202006;10303.7
202007;11745.5
202008;11762.943
202009;12501.5
202010;13824.2
202011;12575.6
202012;13827.2
202101;10958.7
202102;9112.5
202103;10632.7
202104;10251.0
202105;11422.6
202106;11712.8
202107;12518.0
202108;12655.5
202109;12676.5
202110;12208.9
202111;11508.7
202112;12910.2
202201;10432.2
202202;10512.4
202203;11078.2
202204;11139.7
202205;12329.7
202206;11545.3
202207;12673.9
202208;14050.8
202209;14672.0
202210;13393.65
202211;13408.0
202212;14114.0
202301;12196.5
202302;12039.5
202303;13069.0
202304;11554.0
202305;13325.8
202306;13060.0
202307;13519.0
202308;14046.5
202309;13100.1
202310;13657.5
202311;12517.6
202312;13444.0
202401;12476.45
202402;10926.5
