timestamp;m3
200801;174215.6228
200802;163343.5029
200803;173326.4306
200804;173689.1853
200805;171497.031
200806;167127.2099
200807;176465.9576
200808;171812.423
200809;179735.0663
200810;185789.5636
200811;172444.1727
200812;176731.43265
200901;181018.6926
200902;164174.7537
200903;178780.8579
200904;184952.768
200905;171982.848
200906;176267.563
200907;186560.181
200908;175094.688
200909;181988.286
200910;208027.077
200911;189788.379
200912;200489.64649999997
201001;211190.914
201002;191193.84
201003;220827.397
201004;210680.663
201005;198768.317
201006;202183.273
201007;211339.16
201008;210936.609
201009;215065.935
201010;219813.62
201011;224582.622
201012;266321.186
201101;222733.816
201102;212872.833
201103;242408.831
201104;231109.432
201105;220368.894
201106;223755.739
201107;227515.4
201108;237736.597
201109;239308.149
201110;236802.975
201111;240542.475
201112;278602.143
201201;242891.316
201202;239572.595
201203;261255.922
201204;242092.23
201205;246716.157
201206;243231.39
201207;245570.421
201208;262105.287
201209;246380.764
201210;282168.321
201211;267925.519
201212;301576.68
201301;272994.612
201302;236879.921
201303;264187.648
201304;269585.233
201305;267701.46
201306;255731.831
201307;274022.45
201308;280860.167
201309;268884.808
201310;291667.337
201311;292085.003
201312;322595.678
201401;296913.655
201402;285981.955
201403;284905.477
201404;301154.465
201405;289452.26
201406;268331.715
201407;291662.42
201408;290198.999
201409;294611.153
201410;314949.136
201411;287266.487
201412;347184.082
201501;320937.876
201502;256567.619
201503;291003.758
201504;297971.565
201505;271891.12
201506;280511.596
201507;288384.019
201508;279648.695
201509;280886.515
201510;297957.871
201511;276769.683
201512;352208.372
201601;268370.09
201602;293831.723
201603;283474.118
201604;277913.251
201605;278432.881
201606;270273.005
201607;281827.127
201608;290241.93
201609;291093.87
201610;286821.601
201611;295638.208
201612;345438.419
201701;297908.233
201702;282063.806
201703;316130.795
201704;291800.0
201705;292274.792
201706;296672.758
201707;298557.562
201708;303064.846
201709;291252.546
201710;289627.226
201711;299923.166
201712;334979.549
201801;296469.121
201802;277794.301
201803;309582.698
201804;288833.322
201805;262530.645
201806;283102.575
201807;262959.035
201808;292618.753
201809;277516.653
201810;286045.772
201811;289596.41
201812;333951.518
201901;295932.45
201902;285773.639
201903;295247.79
201904;297793.041
201905;284886.384
201906;271737.413
201907;288143.273
201908;304253.17
201909;279734.246
201910;305456.933
201911;304533.338
201912;339988.659
202001;297484.48
202002;287952.31
202003;243855.729
202004;202765.212
202005;230846.9
202006;245253.791
202007;253810.933
202008;249588.759
202009;263109.091
202010;297569.197
202011;281601.617
202012;324442.508
202101;286236.72
202102;256236.79
202103;243176.793
202104;244754.527
202105;263628.179
202106;259185.26
202107;292828.206
202108;273988.688
202109;279403.556
202110;284363.58
202111;270034.016
202112;315913.213
202201;284038.636
202202;275308.647
202203;286755.921
202204;280785.585
202205;281984.817
202206;268191.86
202207;298694.487
202208;311611.89
202209;311715.049
202210;319459.542
202211;312818.916
202212;370929.768
202301;314893.533
202302;313005.736
202303;327926.408
202304;300892.033
202305;337724.609
202306;302478.14
202307;300991.973
202308;323179.413
202309;301147.519
202310;315455.087
202311;316486.978
202312;371571.711
202401;336930.215
202402;301504.701
