timestamp;m3
201012;129576.056
201101;121848.938
201102;117619.953
201103;130416.101
201104;131409.75
201105;130418.462
201106;132125.972
201107;130141.31
201108;135922.258
201109;135680.659
201110;131788.032
201111;131539.069
201112;142220.6345
201201;152902.2
201202;135287.429
201203;146401.15
201204;142199.16
201205;145111.91
201206;153150.751
201207;149958.614
201208;162503.663
201209;155794.728
201210;168674.182
201211;151224.293
201212;179521.841
201301;158609.862
201302;140640.6
201303;151525.449
201304;153672.398
201305;157581.667
201306;157335.966
201307;166864.94
201308;167241.237
201309;159185.556
201310;174398.694
201311;169436.759
201312;187238.248
201401;185530.334
201402;161048.317
201403;163094.303
201404;176540.825
201405;173618.0
201406;171858.916
201407;176018.28
201408;175031.824
201409;181471.44
201410;195674.548
201411;169210.252
201412;215920.14
201501;207030.611
201502;156029.186
201503;169595.597
201504;165182.302
201505;157669.921
201506;168706.78
201507;170199.59
201508;162410.793
201509;168705.526
201510;168769.724
201511;155895.4
201512;200598.1
201601;174682.785
201602;174254.217
201603;190786.308
201604;179619.234
201605;173976.707
201606;180980.171
201607;176509.547
201608;182385.9
201609;193118.225
201610;185871.968
201611;181552.346
201612;216855.349
201701;202833.361
201702;175285.0
201703;199632.909
201704;184209.548
201705;188364.476
201706;193932.188
201707;185897.961
201708;187555.184
201709;174663.535
201710;181100.852
201711;173002.092
201712;204658.604
201801;191828.587
201802;159015.531
201803;182539.92
201804;172997.088
201805;162049.638
201806;165660.671
201807;162630.514
201808;171612.937
201809;148645.549
201810;159855.384
201811;152877.596
201812;181056.23
201901;180092.4
201902;157018.05
201903;161466.203
201904;168850.501
201905;165405.9
201906;159714.995
201907;170447.831
201908;169235.301
201909;163845.793
201910;178189.302
201911;171160.019
201912;198256.647
202001;184670.488
202002;170175.54
202003;147939.591
202004;131586.532
202005;138300.753
202006;145445.028
202007;159461.283
202008;157258.578
202009;175574.699
202010;196409.253
202011;181024.699
202012;213229.354
202101;185622.431
202102;150023.538
202103;151092.4
202104;152912.203
202105;164125.1
202106;168483.416
202107;183595.806
202108;170987.559
202109;180903.692
202110;184943.641
202111;170168.2
202112;201301.05
202201;172831.867
202202;161314.929
202203;156035.091
202204;165185.891
202205;162813.715
202206;163770.929
202207;178849.9
202208;198395.411
202209;198856.516
202210;189830.1
202211;176951.728
202212;223820.444
202301;199152.83
202302;191383.218
202303;195777.525
202304;176987.772
202305;204093.32
202306;196626.947
202307;192431.594
202308;196506.04
202309;185967.7
202310;191435.817
202311;189691.72
202312;216891.763
202401;212991.978
202402;172233.491
