timestamp;m3
201802;31724.138
201803;36190.88
201804;35049.919
201805;34124.162
201806;34336.2
201807;35533.6
201808;37820.5
201809;35965.144
201810;37637.551
201811;36249.731
201812;39941.184
201901;34002.2
201902;32640.033
201903;35625.2
201904;36397.1
201905;36240.85
201906;34602.7
201907;39127.9
201908;38662.65
201909;36943.2
201910;37816.1
201911;36887.2
201912;41121.75
202001;35915.25
202002;34160.66
202003;32174.746
202004;29150.47
202005;30937.0
202006;32246.35
202007;36606.7
202008;36023.1
202009;38732.65
202010;41659.805
202011;37828.5
202012;44641.55
202101;33810.45
202102;30584.25
202103;33166.65
202104;34180.15
202105;35925.943
202106;37289.2
202107;39883.35
202108;40128.95
202109;38226.8
202110;39112.3
202111;36107.55
202112;41464.85
202201;33755.85
202202;33218.4
202203;35880.55
202204;36122.85
202205;37540.45
202206;35300.602
202207;39457.801
202208;41941.002
202209;42147.4
202210;41241.3
202211;40982.5
202212;43630.4
202301;35666.817
202302;37546.081
202303;39195.643
202304;36343.45
202305;43460.75
202306;38325.45
202307;40559.45
202308;42499.05
202309;40595.142
202310;40256.2
202311;39544.33
202312;44226.6
202401;39784.051
202402;34800.05
