timestamp;m3
201702;10059.8
201703;11417.3
201704;10930.4
201705;11556.6
201706;11493.4
201707;10632.8
201708;11521.6
201709;12331.4
201710;12272.2
201711;11733.749
201712;12936.22
201801;11004.361
201802;10669.809
201803;12378.508
201804;12081.689
201805;11178.209
201806;10977.8
201807;10349.0
201808;12441.9
201809;12019.085
201810;13092.604
201811;12196.896
201812;12578.697
201901;11733.5
201902;11384.0
201903;12685.8
201904;13148.68
201905;12735.05
201906;11582.7
201907;12964.8
201908;12572.4
201909;13169.3
201910;13926.5
201911;13568.7
201912;14204.7
202001;13154.6
202002;12727.0
202003;12446.9
202004;10087.3
202005;10599.6
202006;11164.0
202007;12414.8
202008;12911.2
202009;14593.693
202010;15889.08
202011;14209.7
202012;16357.3
202101;13657.0
202102;12281.4
202103;13188.8
202104;13171.2
202105;13656.3
202106;13707.8
202107;13679.2
202108;14139.2
202109;14878.65
202110;15302.147
202111;14553.8
202112;15646.5
202201;13519.6
202202;14306.66
202203;14843.6
202204;14722.8
202205;15207.2
202206;13768.2
202207;14878.2
202208;16958.6
202209;17729.9
202210;16616.45
202211;15867.6
202212;17448.75
202301;15175.955
202302;14304.6
202303;15527.05
202304;14399.31
202305;15650.7
202306;14995.6
202307;13781.45
202308;16594.55
202309;15073.689
202310;16036.5
202311;15319.0
202312;16393.7
202401;15576.6
202402;13753.3
