timestamp;m3
200805;76716.92799
200806;74168.74378
200807;81309.24951
200808;77954.26673
200809;79245.99852
200810;81722.92628
200811;73285.37496
200812;86261.82552
200901;75407.09363
200902;71170.40342
200903;76033.14721
200904;78600.079
200905;73795.563
200906;75447.13
200907;83743.7
200908;77682.24
200909;79577.26
200910;86889.92
200911;76965.972
200912;95935.13
201001;90578.682
201002;92002.65
201003;94451.547
201004;89270.172
201005;83654.63
201006;83661.71
201007;89604.43
201008;86845.236
201009;90284.54
201010;89567.92
201011;89643.967
201012;103941.84
201101;89627.899
201102;96009.74
201103;121655.146
201104;123664.894
201105;98671.713
201106;92979.61
201107;97646.9
201108;101146.496
201109;101818.853
201110;101475.405
201111;106366.52
201112;125493.63
201201;110323.64
201202;109882.652
201203;118772.802
201204;120912.75
201205;122117.2
201206;117711.764
201207;121505.329
201208;124611.37
201209;119644.212
201210;127885.679
201211;117610.791
201212;135230.985
201301;123305.207
201302;111595.024
201303;124593.29
201304;128335.948
201305;131581.593
201306;122196.843
201307;132670.512
201308;131141.02
201309;122206.854
201310;131351.717
201311;128225.574
201312;142426.428
201401;129032.407
201402;122773.42
201403;133567.401
201404;145499.47
201405;143140.915
201406;131556.448
201407;130257.953
201408;137023.244
201409;140890.31
201410;147044.57
201411;128776.72
201412;150325.66
201501;139650.042
201502;111441.904
201503;122193.61
201504;125856.523
201505;119062.341
201506;118987.012
201507;124756.982
201508;116090.7
201509;117596.284
201510;123486.391
201511;111449.168
201512;139309.502
201601;115854.912
201602;125362.036
201603;135317.481
201604;132075.11
201605;123187.234
201606;118471.631
201607;123428.88
201608;126450.931
201609;126778.825
201610;127027.673
201611;128573.63
201612;148560.753
201701;133702.934
201702;129365.36
201703;143898.881
201704;138124.37
201705;139582.452
201706;135248.411
201707;137004.29
201708;129496.968
201709;120374.64
201710;120161.872
201711;110922.889
201712;121316.222
201801;109219.065
201802;103088.854
201803;118779.774
201804;111717.648
201805;98288.634
201806;107145.806
201807;94893.88
201808;98638.132
201809;88315.255
201810;95635.15
201811;90269.742
201812;107079.082
201901;96880.347
201902;89457.09
201903;94702.674
201904;97397.151
201905;95481.91
201906;85415.76
201907;97169.76
201908;95819.88
201909;90867.84
201910;97791.82
201911;94268.682
201912;105878.481
202001;94724.7
202002;94413.243
202003;82346.447
202004;76440.626
202005;86889.18
202006;91879.48
202007;93257.85
202008;91369.05
202009;95579.43
202010;107087.131
202011;98974.85
202012;118610.93
202101;99146.08
202102;86739.835
202103;84714.379
202104;90316.65
202105;101887.14
202106;104944.956
202107;114993.905
202108;111317.976
202109;115608.001
202110;121152.65
202111;113454.762
202112;134324.9
202201;106686.357
202202;106939.44
202203;103826.92
202204;104208.525
202205;105411.601
202206;97759.874
202207;122464.2
202208;137401.05
202209;131134.27
202210;132047.277
202211;132320.1
202212;154188.923
202301;133788.246
202302;136179.55
202303;141311.1
202304;138177.902
202305;153740.45
202306;140604.45
202307;137377.021
202308;135255.8
202309;127238.6
202310;130016.4
202311;125628.05
202312;138796.33
202401;123804.094
202402;110478.71
