timestamp;m3
201111;171545.759
201112;203239.694
201201;181399.773
201202;181081.812
201203;185818.809
201204;174862.299
201205;175432.074
201206;173625.232
201207;176576.04
201208;189914.312
201209;177179.189
201210;197161.787
201211;193331.548
201212;219076.59
201301;199877.972
201302;178484.541
201303;190638.399
201304;192592.523
201305;193432.57
201306;178349.6
201307;196474.888
201308;199745.92
201309;187810.143
201310;209025.091
201311;207560.121
201312;230086.852
201401;221465.947
201402;204252.558
201403;206608.603
201404;214270.467
201405;206470.22
201406;190795.757
201407;207496.386
201408;209298.022
201409;213689.868
201410;231281.179
201411;209531.966
201412;256302.132
201501;237024.686
201502;198119.546
201503;207278.542
201504;218122.966
201505;197986.122
201506;204545.407
201507;215029.888
201508;205607.859
201509;205704.216
201510;215385.846
201511;204354.648
201512;251470.039
201601;222993.835
201602;224014.917
201603;232096.874
201604;219865.352
201605;213560.91
201606;210114.422
201607;217341.182
201608;220558.636
201609;226172.814
201610;221094.371
201611;228856.525
201612;235976.63199999998
201701;243096.739
201702;225621.235
201703;249653.471
201704;222027.564
201705;225311.732
201706;228399.764
201707;227562.021
201708;230318.734
201709;224441.155
201710;232111.738
201711;233795.913
201712;264676.285
201801;243293.442
201802;228128.594
201803;248553.852
201804;233188.129
201805;192141.206
201806;218637.66
201807;216145.877
201808;228611.966
201809;207779.088
201810;227993.892
201811;235209.973
201812;270529.244
201901;250246.17
201902;228801.245
201903;237382.718
201904;238140.425
201905;230063.757
201906;217144.736
201907;238323.984
201908;239101.65
201909;226248.62
201910;250993.122
201911;249339.517
201912;279532.474
202001;254169.181
202002;239904.46
202003;193698.483
202004;171044.768
202005;192265.264
202006;200160.65
202007;212171.572
202008;203618.409
202009;221286.315
202010;246498.53
202011;229925.832
202012;271902.331
202101;238346.138
202102;224817.48
202103;216258.048
202104;229026.84
202105;222765.55
202106;224092.375
202107;249198.042
202108;232480.554
202109;233755.918
202110;243408.132
202111;236809.026
202112;288264.749
202201;237566.16
202202;239348.962
202203;243701.877
202204;232668.382
202205;232796.048
202206;220732.74
202207;244937.07
202208;250194.519
202209;253498.9
202210;254195.734
202211;253765.751
202212;297470.128
202301;262409.565
202302;263718.942
202303;264668.616
202304;247655.593
202305;268182.669
202306;246522.4
202307;244711.12
202308;257960.855
202309;249515.233
202310;239339.5
202311;255403.01
202312;303140.958
202401;272235.884
202402;251010.617
