timestamp;m3
200606;5004.981
200607;5171.454
200608;6361.15
200609;6295.55
200610;5728.95
200611;5698.776
200612;5923.55
200701;5407.35603
200702;5002.937986
200703;5828.642399
200704;5464.842052
200705;5957.163294
200706;5710.693218
200707;5891.142946
200708;6769.865884
200709;6160.566541
200710;6817.459918
200711;6567.877726
200712;6761.545814
200801;6124.859273
200802;5743.959364
200803;6177.649597
200804;6425.850343
200805;6487.317178
200806;6548.127696
200807;6997.659742
200808;7310.717568
200809;8025.708414
200810;7832.178848
200811;6791.735028
200812;8043.864875
200901;6251.498324
200902;6197.565549
200903;6928.182775
200904;7050.8
200905;6646.55
200906;6965.0
200907;7425.75
200908;7291.3
200909;7406.3
200910;8130.5
200911;7316.5
200912;8394.0
201001;6743.3
201002;6829.5
201003;8462.3
201004;7880.1
201005;7996.5
201006;7876.0
201007;8197.0
201008;8949.4
201009;9347.0
201010;9069.0
201011;8506.8
201012;9539.6
201101;7688.6
201102;7721.0
201103;8883.2
201104;8537.8
201105;8922.3
201106;8963.0
201107;9162.6
201108;10179.2
201109;9840.3
201110;9579.7
201111;9762.9
201112;10275.0
201201;9544.3
201202;9342.4
201203;9961.3
201204;9782.0
201205;10310.0
201206;10666.5
201207;10469.2
201208;11873.4
201209;11125.4
201210;12167.9
201211;10718.9
201212;12023.2
201301;10360.8
201302;9764.8
201303;10432.0
201304;11175.5
201305;11468.9
201306;10790.3
201307;11634.8
201308;12507.1
201309;11781.4
201310;12845.1
201311;11984.0
201312;13155.1
201401;11951.9
201402;11256.5
201403;11299.3
201404;12294.3
201405;12953.7
201406;11951.9
201407;12920.2
201408;14053.6
201409;14277.0
201410;14568.0
201411;12653.4
201412;14237.6
201501;12628.4
201502;11677.4
201503;12442.9
201504;12538.5
201505;12398.7
201506;12999.4
201507;12970.221
201508;13202.1
201509;13348.9
201510;13375.5
201511;12079.3
201512;14091.9
201601;11188.8
201602;11310.0
201603;12656.1
201604;12306.0
201605;12527.1
201606;12527.8
201607;12489.4
201608;13436.99
201609;13558.8
201610;13044.8
201611;13015.4
201612;13476.5
201701;11819.5
201702;11130.0
201703;12626.5
201704;12076.7
201705;13299.0
201706;13054.0
201707;12919.5
201708;13693.0
201709;13390.544
201710;13380.634
201711;13298.71
201712;14040.253
201801;12039.19
201802;11697.073
201803;13197.447
201804;12772.503
201805;12932.837
201806;12642.678
201807;12486.207
201808;14405.276
201809;13786.505
201810;14643.866
201811;13324.635
201812;14081.981
201901;12868.323
201902;12217.707
201903;13592.804
201904;13621.387
201905;14082.813
201906;13367.004
201907;14515.695
201908;15417.6
201909;14360.756
201910;15372.5
201911;14835.5
201912;15821.024
202001;13648.262
202002;13538.054
202003;12720.234
202004;11492.16
202005;10018.844
202006;12922.022
202007;14632.656
202008;16227.539
202009;16468.129
202010;17964.505
202011;15574.938
202012;18140.228
202101;15016.085
202102;13453.047
202103;14853.61
202104;14166.708
202105;15675.257
202106;16145.405
202107;17117.964
202108;16956.287
202109;16462.924
202110;17079.598
202111;16005.9
202112;17423.892
202201;13835.896
202202;14557.956
202203;15604.959
202204;15279.948
202205;16291.5
202206;15595.953
202207;16438.6
202208;18134.758
202209;18295.757
202210;17797.453
202211;16753.183
202212;17284.731
202301;15558.3
202302;14556.154
202303;16591.016
202304;15811.4
202305;17518.691
202306;17218.214
202307;15853.997
202308;18467.635
202309;17039.263
202310;17381.254
202311;16127.413
202312;17159.976
202401;15645.275
202402;14807.121
