timestamp;m3
200405;143.305
200406;148.663
200407;225.93
200408;184.591
200409;194.981
200410;251.396
200411;234.687
200412;312.647
200501;439.856
200502;374.292
200503;331.173
200504;247.216
200505;138.808
200506;99.022
200507;130.525
200508;129.651
200509;147.382
200510;129.294
200511;186.101
200512;91.748
200601;87.688
200602;181.601
200603;202.731
200604;181.392
200605;141.533
200606;124.976
200607;199.231
200608;250.045
200609;232.45
200610;77.615
200611;150.032
200612;187.804
200701;328.8343557
200702;254.5192831
200703;270.0921087
200704;195.8898585
200705;111.9225589
200706;148.5701658
200707;150.2834615
200708;194.6692463
200709;148.4054565
200710;197.4301605
200711;198.2442079
200712;230.8462987
200801;316.4194493
200802;316.2985166
200803;319.4435663
200804;228.1401526
200805;230.4737672
200806;197.3046315
200807;209.4683239
200808;241.6976396
200809;200.815352
200810;155.4217889
200811;226.3653501
200812;273.2230819
200901;370.8292871
200902;402.018348
200903;316.3458258
200904;296.3712778
200905;264.3880723
200906;177.3779725
200907;193.3479679
200908;204.0711087
200909;139.5267539
200910;162.9081463
200911;213.5877251
200912;333.0364499
201001;379.565191
201002;261.0125255
201003;323.0693036
201004;231.7155013
201005;192.6752691
201006;281.8225101
201007;226.3267983
201008;283.0830564
201009;391.0622038
201010;219.0397265
201011;282.7641259
201012;331.6510189
201101;355.8176158
201102;263.992786
201103;324.0394041
201104;263.8706941
201105;253.8839844
201106;210.0624896
201107;192.0049464
201108;258.239287
201109;140.8848158
201110;200.9488874
201111;278.6840708
201112;390.2104486
201201;428.9615466
201202;386.8852253
201203;306.1738497
201204;268.0969191
201205;214.1775461
201206;190.4812857
201207;276.7619776
201208;250.2776309
201209;238.2161683
201210;240.5221824
201211;328.2497961
201212;308.64443
201301;414.9406144
201302;352.6103222
201303;169.4283206
201304;223.577758
201305;189.9568832
201306;228.7528514
201307;165.0524424
201308;206.811
201309;177.2640234
201310;223.5052972
201311;296.3253206
201312;300.8830618
201401;387.746
201402;334.047
201403;242.771
201404;222.157
201405;315.199
201406;226.387
201407;262.52
201408;205.67
201409;238.108
201410;222.87
201411;202.57
201412;281.37
201501;312.8076381
201502;256.1353734
201503;231.3546566
201504;154.6571302
201505;187.9296972
201506;171.9764021
201507;179.2459833
201508;163.666791
201509;204.3146855
201510;133.3022862
201511;177.3099992
201512;249.4310472
201601;252.547
201602;188.463
201603;291.412
201604;115.334
201605;131.32
201606;112.94
201607;196.978
201608;116.739
201609;207.65
201610;152.717
201611;122.35
201612;224.4
201701;103.0
201702;136.5
201703;105.5
201704;127.9
201705;134.35
201706;170.15
201707;100.8
201708;114.8
201709;183.8
201710;79.518
201711;125.122
201712;136.35
201801;165.381
201802;151.79
201803;131.263
201804;117.217
201805;78.91
201806;181.525
201807;146.199
201808;139.067
201809;184.907
201810;84.588
201811;68.228
201812;112.163
201901;164.0
201902;155.493
201903;103.409
201904;127.157
201905;45.924
201906;83.508
201907;175.028
201908;12.94
201909;130.658
201910;102.948
201911;58.423
201912;105.749
202001;114.461
202002;26.281
202003;52.819
202004;26.757
202005;106.038
202006;71.875
202007;0.0
202008;116.014
202009;125.7
202010;100.751
202011;78.474
202012;120.482
202101;174.378
202102;139.357
202103;68.04
202104;122.986
202105;88.418
202106;98.838
202107;175.115
202108;116.242
202109;99.808
202110;178.118
202111;88.242
202112;101.29
202201;201.674
202202;85.078
202203;141.794
202204;66.847
202205;207.144
202206;108.782
202207;103.519
202208;175.307
202209;160.603
202210;134.397
202211;109.474
202212;88.763
202301;173.982
202302;74.206
202303;192.464
202304;176.268
202305;60.381
202306;165.624
202307;156.327
202308;137.019
202309;161.95
202310;152.044
202311;101.19
202312;126.403
202401;258.366
202402;101.591
