timestamp;m3
200901;79.61994491
200902;48.62392521
200903;85.68605112
200904;57.42599353
200905;57.7152642
200906;63.03635332
200907;80.215157
200908;92.16255161
200909;46.16887692
200910;74.30055029
200911;91.56251898
200912;57.17416861
201001;59.58209379
201002;57.15568943
201003;83.78421906
201004;77.39882404
201005;63.14931782
201006;82.52323885
201007;56.45880095
201008;76.02580035
201009;84.18957133
201010;105.3168123
201011;112.4326163
201012;123.3151816
201101;96.97770561
201102;63.38327491
201103;74.09461638
201104;88.5103673
201105;91.94074937
201106;57.86794553
201107;139.7047365
201108;69.87785278
201109;141.8523803
201110;17.02581015
201111;33.33416752
201112;37.94103446
201201;46.23929436
201202;34.54397555
201203;41.58504632
201204;43.93557402
201205;52.9471861
201206;35.4290562
201207;39.95365715
201208;37.99304263
201209;94.83752051
201210;6.154287373
201211;47.20261027
201212;51.14553966
201301;39.39754563
201302;42.71966795
201303;54.76090527
201304;50.10469941
201305;55.21321903
201306;51.99848766
201307;45.010829
201308;46.52507052
201309;45.28695535
201310;48.8897715
201311;57.62819159
201312;63.53912741
201401;60.666
201402;53.7
201403;36.403
201404;71.947
201405;57.085
201406;69.103
201407;34.416
201408;53.104
201409;69.813
201410;48.635
201411;44.792
201412;74.269
201501;43.141161
201502;66.74709732
201503;40.31853171
201504;38.47848453
201505;61.5772429
201506;33.48489583
201507;53.05052224
201508;42.42928367
201509;43.62715739
201510;35.08351457
201511;51.46487517
201512;82.12916921
201601;45.0
201602;35.0
201603;50.0
201604;5.0
201605;70.0
201606;25.0
201607;50.0
201608;20.0
201609;38.0
201610;45.8
201611;31.95
201612;43.0
201701;45.95
201702;19.8
201703;26.0
201704;39.0
201705;50.75
201706;34.6
201707;30.0
201708;50.8
201709;45.95
201710;51.6
201711;27.8
201712;35.55
201801;50.6
201802;15.262
201803;41.951
201804;37.799
201805;10.074
201806;26.341
201807;26.95
201808;30.961
201809;26.361
201810;35.0
201811;21.0
201812;26.077
201901;20.165
201902;27.0
201903;22.0
201904;22.258
201905;20.167
201906;17.234
201907;36.265
201908;32.343
201909;22.102
201910;30.36
201911;44.071
201912;29.073
202001;39.073
202002;39.04
202003;21.061
202004;5.113
202005;43.5
202006;18.551
202007;15.959
202008;23.0
202009;25.069
202010;10.0
202011;30.127
202012;35.5
202101;42.07
202102;22.121
202103;37.0
202104;34.0
202105;40.058
202106;23.059
202107;32.0
202108;27.0
202109;42.0
202110;27.5
202111;62.0
202112;32.0
202201;44.167
202202;32.0
202203;25.057
202204;32.087
202205;53.143
202206;37.154
202207;27.997
202208;17.086
202209;44.926
202210;32.888
202211;37.126
202212;20.263
202301;34.608
202302;30.292
202303;34.426
202304;33.036
202305;23.071
202306;45.502
202307;41.118
202308;62.925
202309;21.0
202310;27.578
202311;33.037
202312;17.998
202401;23.124
202402;8.682
