timestamp;m3
200509;30.063
200510;22.088
200511;38.434
200512;70.958
200601;50.682
200602;42.122
200603;90.83
200604;51.618
200605;47.525
200606;53.369
200607;53.82
200608;50.269
200609;50.934
200610;44.785
200611;86.452
200612;87.092
200701;91.11987196
200702;85.57611069
200703;88.56446223
200704;76.23634716
200705;49.65686783
200706;60.61653937
200707;54.67175975
200708;62.80214443
200709;53.73410459
200710;98.44688074
200711;75.23926176
200712;86.93295567
200801;94.53053409
200802;89.77044437
200803;79.22240319
200804;87.76369549
200805;78.57355596
200806;84.32313989
200807;66.57793795
200808;60.89905489
200809;87.01504341
200810;93.72910797
200811;71.10195051
200812;131.6587608
200901;116.8256566
200902;115.2422687
200903;106.5354367
200904;124.0820118
200905;58.26237977
200906;77.61683998
200907;85.24425712
200908;88.99910799
200909;79.45187316
200910;86.32780577
200911;71.00274358
200912;136.2949313
201001;100.4548483
201002;129.9189307
201003;83.35829686
201004;88.2330946
201005;84.57365832
201006;112.9666436
201007;56.51782025
201008;89.50332999
201009;125.4930068
201010;122.5675975
201011;171.417575
201012;115.5289732
201101;120.5263611
201102;120.0445181
201103;126.6324517
201104;98.12048054
201105;103.9201623
201106;97.30473444
201107;76.44538884
201108;82.01515042
201109;95.2873746
201110;104.5545339
201111;129.2108535
201112;106.2980826
201201;121.7273334
201202;130.1116503
201203;119.0973564
201204;132.0199965
201205;127.4622283
201206;99.17708283
201207;123.4368685
201208;117.3622129
201209;120.8193038
201210;134.9129478
201211;157.6716757
201212;130.0069046
201301;175.0448365
201302;142.4658884
201303;119.3444032
201304;162.4668976
201305;158.0144566
201306;102.8691407
201307;135.9716491
201308;122.3403426
201309;109.1830951
201310;162.6014176
201311;159.3488414
201312;170.8212699
201401;200.387
201402;186.184
201403;167.722
201404;178.505
201405;160.3
201406;108.158
201407;135.942
201408;139.206
201409;111.374
201410;133.889
201411;140.507
201412;176.622
201501;154.0677368
201502;174.4171924
201503;137.2255759
201504;127.260805
201505;148.2335034
201506;142.9550133
201507;75.73545091
201508;139.9347268
201509;119.9159855
201510;69.34370154
201511;95.38931469
201512;118.0916601
201601;191.197
201602;122.773
201603;123.883
201604;159.301
201605;97.725
201606;99.246
201607;143.198
201608;98.37
201609;139.202
201610;112.0
201611;154.16
201612;104.948
201701;167.22
201702;92.327
201703;156.0
201704;111.962
201705;112.889
201706;127.6
201707;135.735
201708;107.768
201709;130.228
201710;145.773
201711;159.449
201712;130.777
201801;161.017
201802;117.517
201803;208.35
201804;134.596
201805;129.006
201806;149.897
201807;94.284
201808;146.588
201809;143.62
201810;38.5
201811;90.2
201812;220.0
201901;150.0
201902;170.103
201903;105.833
201904;142.917
201905;74.394
201906;141.155
201907;110.3
201908;84.04
201909;98.5
201910;154.143
201911;116.78
201912;122.324
202001;159.616
202002;99.647
202003;125.377
202004;62.357
202005;104.035
202006;107.317
202007;96.584
202008;139.744
202009;133.0
202010;150.671
202011;92.8
202012;164.851
202101;113.72
202102;146.915
202103;132.613
202104;152.885
202105;160.04
202106;169.611
202107;200.094
202108;153.47
202109;151.106
202110;167.303
202111;145.452
202112;145.5
202201;212.45
202202;144.935
202203;210.612
202204;91.155
202205;153.5
202206;75.291
202207;88.0
202208;117.416
202209;136.5
202210;143.009
202211;152.452
202212;104.257
202301;173.37
202302;138.784
202303;171.572
202304;121.5
202305;115.748
202306;201.871
202307;150.724
202308;181.154
202309;147.892
202310;117.63
202311;123.946
202312;165.294
202401;139.696
202402;163.009
