timestamp;m3
200705;10.70306636
200706;11.77851769
200707;17.58275309
200708;17.29969891
200709;30.99494616
200710;31.2044149
200711;30.84482781
200712;0.838822813
200801;18.12900923
200802;16.18074069
200803;1.364954264
200804;16.16982894
200805;1.415613603
200806;16.89343741
200807;16.83488904
200808;11.63327279
200809;11.28485444
200810;13.83565215
200811;11.52397361
200812;10.5000708
200901;11.62861528
200902;13.23486791
200903;12.0368918
200904;12.05741419
200905;12.43760402
200906;12.99994914
200907;12.65799909
200908;12.969556
200909;17.10523824
200910;15.71705837
200911;15.48863701
200912;16.81667308
201001;15.83250812
201002;17.19747563
201003;16.91262816
201004;12.36342612
201005;16.00876012
201006;12.93943211
201007;29.9536482
201008;27.62968618
201009;33.53781034
201010;34.86529235
201011;7.190442106
201012;14.04794075
201101;25.73104288
201102;13.42394664
201103;1.376403899
201104;17.59101654
201105;9.305240655
201106;21.88419342
201107;15.90846102
201108;18.00997532
201109;15.09398068
201110;13.33290908
201111;17.45170546
201112;18.97677645
201201;14.80140525
201202;18.85542328
201203;35.84457476
201204;6.241042616
201205;34.19670339
201206;9.36734008
201207;34.60014349
201208;18.55228414
201209;18.63423771
201210;34.59352619
201211;23.61050096
201212;19.09171508
201301;35.60250138
201302;30.45745456
201303;11.35163761
201304;22.66400209
201305;37.96673259
201306;16.09739978
201307;23.55008556
201308;20.42964863
201309;19.24505887
201310;31.86347063
201311;26.97220519
201312;20.5017135
201401;41.655
201402;19.483
201403;33.03
201404;28.601
201405;24.076
201406;35.799
201407;54.12
201408;24.258
201409;51.516
201410;34.685
201411;27.339
201412;33.406
201501;32.1398099
201502;42.42113922
201503;6.764877136
201504;20.63882181
201505;35.94264877
201506;32.68764937
201507;17.85763392
201508;25.87456982
201509;25.40554346
201510;46.61702393
201511;28.2846101
201512;31.21557739
201601;12.0
201602;36.0
201603;23.0
201604;18.112
201605;12.0
201606;25.0
201607;18.058
201608;30.0
201609;20.0
201610;33.0
201611;33.0
201612;16.0
201701;38.0
201702;28.0
201703;34.0
201704;6.0
201705;6.0
201706;25.0
201707;6.0
201708;26.0
201709;19.0
201710;18.0
201711;17.95
201712;23.0
201801;41.0
201802;5.95
201803;6.0
201804;40.0
201805;6.553
201806;35.194
201807;15.95
201808;0.0
201809;35.584
201810;21.042
201811;36.95
201812;5.0
201901;30.0
201902;5.0
201903;34.95
201904;0.456
201905;23.1
201906;0.0
201907;25.0
201908;0.0
201909;6.068
201910;27.226
201911;31.131
201912;17.0
202001;10.0
202002;17.0
202003;3.158
202004;5.0
202005;0.0
202006;4.0
202007;0.0
202008;18.365
202009;20.0
202010;38.0
202011;15.091
202012;0.512
202101;29.132
202102;5.101
202103;12.3
202104;0.0
202105;23.514
202106;18.0
202107;0.06
202108;36.0
202109;5.0
202110;12.036
202111;18.0
202112;12.186
202201;5.069
202202;0.0
202203;12.12
202204;5.0
202205;26.0
202206;18.0
202207;5.0
202208;12.263
202209;18.438
202210;12.456
202211;0.0
202212;12.0
202301;25.394
202302;0.276
202303;18.488
202304;0.1
202305;14.0
202306;11.0
202307;0.0
202308;20.0
202309;0.257
202310;12.0
202311;5.0
202312;12.964
202401;3.233
202402;18.247
