timestamp;m3
201612;343.7
201701;190.7
201702;333.7
201703;235.7
201704;358.7
201705;396.684
201706;262.7
201707;520.4
201708;271.111
201709;474.601
201710;293.903
201711;372.4
201712;253.7
201801;330.037
201802;268.7
201803;278.127
201804;271.895
201805;223.7
201806;368.7
201807;426.525
201808;236.73
201809;387.4
201810;323.7
201811;191.7
201812;363.409
201901;261.65
201902;325.751
201903;254.315
201904;183.7
201905;303.368
201906;220.583
201907;424.982
201908;289.704
201909;367.654
201910;201.76
201911;111.425
201912;329.914
202001;337.896
202002;217.932
202003;258.506
202004;214.994
202005;390.206
202006;415.877
202007;290.114
202008;283.811
202009;228.222
202010;417.29
202011;260.857
202012;338.701
202101;393.178
202102;99.237
202103;540.73
202104;319.108
202105;418.618
202106;291.992
202107;450.332
202108;422.209
202109;255.168
202110;334.862
202111;353.508
202112;190.209
202201;341.872
202202;317.065
202203;375.937
202204;235.968
202205;321.071
202206;409.293
202207;150.238
202208;293.7
202209;434.551
202210;366.48
202211;197.18
202212;242.7
202301;295.4
202302;194.996
202303;269.216
202304;260.0
202305;193.286
202306;277.019
202307;216.7
202308;221.0
202309;239.4
202310;234.0
202311;236.33
202312;272.225
202401;244.713
202402;192.605
