timestamp;m3
200901;98.23893299
200902;69.4855576
200903;97.51579603
200904;73.03207118
200905;101.5859448
200906;143.1073683
200907;153.3688253
200908;110.7884243
200909;115.2942532
200910;123.632334
200911;168.7121913
200912;207.8615926
201001;95.6639194
201002;94.69435015
201003;163.6734195
201004;119.4827621
201005;182.3362949
201006;152.1286656
201007;121.62816
201008;205.6760711
201009;215.2047396
201010;168.7875833
201011;128.9607659
201012;179.7720383
201101;104.2359649
201102;171.1592396
201103;171.3694058
201104;127.8114324
201105;132.9308114
201106;145.1471354
201107;158.7221783
201108;141.8601206
201109;177.083513
201110;153.4129434
201111;131.9007256
201112;191.8895962
201201;136.5718764
201202;146.7766093
201203;213.800574
201204;140.8761207
201205;167.0769113
201206;203.5897086
201207;170.3736497
201208;223.0762215
201209;156.3089955
201210;166.7854791
201211;126.8664063
201212;202.0568034
201301;128.1721791
201302;153.8979768
201303;121.4429534
201304;126.6491284
201305;181.9261047
201306;130.3541721
201307;124.9180745
201308;149.5768084
201309;171.2943336
201310;149.1494851
201311;128.5344144
201312;181.2569196
201401;176.121
201402;102.654
201403;150.89
201404;156.434
201405;109.506
201406;101.252
201407;221.64
201408;113.441
201409;140.602
201410;171.422
201411;72.903
201412;141.465
201501;78.07907035
201502;79.4751496
201503;84.15466793
201504;77.38424848
201505;126.3453505
201506;89.62741784
201507;89.6304199
201508;87.12174299
201509;79.35653337
201510;95.54494036
201511;88.97406363
201512;124.9678658
201601;68.186
201602;66.458
201603;121.088
201604;16.313
201605;187.022
201606;48.177
201607;94.259
201608;138.408
201609;163.003
201610;1.918
201611;46.211
201612;68.3
201701;64.0
201702;0.0
201703;35.0
201704;68.0
201705;68.0
201706;33.0
201707;64.0
201708;68.0
201709;99.0
201710;64.0
201711;64.0
201712;68.0
201801;68.0
201802;68.0
201803;0.0
201804;47.0
201805;68.0
201806;101.0
201807;33.0
201808;33.0
201809;35.0
201810;68.0
201811;0.0
201812;68.0
201901;67.0
201902;68.0
201903;67.0
201904;83.0
201905;33.0
201906;67.0
201907;0.0
201908;130.0
201909;0.111
201910;64.203
201911;31.0
201912;64.0
202001;0.0
202002;68.0
202003;0.0
202004;35.0
202005;0.0
202006;67.0
202007;68.294
202008;63.0
202009;0.0
202010;0.0
202011;0.0
202012;33.186
202101;64.292
202102;68.22
202103;64.0
202104;0.0
202105;33.141
202106;33.0
202107;27.295
202108;27.5
202109;28.244
202110;31.191
202111;0.0
202112;64.759
202201;0.0
202202;0.0
202203;0.0
202204;0.0
202205;68.0
202206;0.0
202207;0.0
202208;30.0
202209;31.0
202210;0.0
202211;0.0
202212;35.0
202301;0.0
202302;35.0
202303;0.0
202304;0.0
202305;30.0
202306;0.0
202307;30.0
202308;27.5
202309;0.0
202310;27.5
202311;0.0
202312;33.0
202401;0.0
202402;0.209
