timestamp;m3
201408;562.845
201409;673.057
201410;489.406
201411;527.478
201412;498.928
201501;527.6471664
201502;527.3840778
201503;562.2522581
201504;350.0077456
201505;527.1012098
201506;607.8164074
201507;492.6043291
201508;439.8289122
201509;459.8662767
201510;446.355845
201511;393.2951708
201512;485.6394213
201601;317.588
201602;359.276
201603;485.163
201604;366.341
201605;598.1
201606;317.02
201607;474.176
201608;534.423
201609;448.783
201610;488.65
201611;334.691
201612;435.886
201701;294.033
201702;358.164
201703;641.75
201704;317.071
201705;480.475
201706;370.5
201707;457.647
201708;349.5
201709;481.598
201710;304.713
201711;487.6
201712;331.8
201801;224.298
201802;311.0
201803;486.9
201804;541.866
201805;303.5
201806;523.9
201807;342.0
201808;330.3
201809;395.0
201810;365.5
201811;129.0
201812;498.518
201901;369.779
201902;369.262
201903;326.273
201904;294.346
201905;360.839
201906;356.687
201907;334.051
201908;374.328
201909;363.602
201910;259.563
201911;273.999
201912;316.216
202001;234.909
202002;297.635
202003;226.108
202004;192.54
202005;371.966
202006;346.55
202007;222.451
202008;206.158
202009;309.063
202010;305.881
202011;235.431
202012;391.39
202101;349.874
202102;304.562
202103;437.245
202104;305.698
202105;404.698
202106;499.539
202107;412.078
202108;446.625
202109;317.786
202110;366.687
202111;298.096
202112;318.603
202201;343.216
202202;242.24
202203;366.992
202204;322.185
202205;607.276
202206;293.244
202207;365.73
202208;423.208
202209;409.682
202210;553.668
202211;263.694
202212;354.676
202301;353.5
202302;283.43
202303;414.963
202304;467.04
202305;382.839
202306;492.803
202307;443.635
202308;516.616
202309;335.997
202310;378.641
202311;391.314
202312;399.513
202401;348.61
202402;349.826
