timestamp;m3
202209;65.0
202210;18.649
202211;15.176
202212;18.28
202301;55.172
202302;33.0
202303;10.122
202304;27.0
202305;40.0
202306;12.0
202307;36.0
202308;33.199
202309;0.0
202310;38.0
202311;15.0
202312;20.0
202401;40.335
202402;25.0
