timestamp;m3
201302;18.82275541
201303;29.14437005
201304;34.7514916
201305;9.48020497
201306;31.34813464
201307;25.27186047
201308;50.02045225
201309;50.01464777
201310;25.23531358
201311;75.01973522
201312;10.02702496
201401;50.0
201402;4.247
201403;23.25
201404;35.726
201405;22.468
201406;25.593
201407;16.886
201408;26.483
201409;20.25
201410;49.237
201411;43.0
201412;75.0
201501;30.01231291
201502;0.008784648
201503;28.01718355
201504;30.01424677
201505;58.01119683
201506;28.01215861
201507;33.09110497
201508;48.85069417
201509;33.65432839
201510;64.31051864
201511;33.61323725
201512;43.10824461
201601;44.382
201602;17.465
201603;81.052
201604;0.0
201605;40.0
201606;62.7
201607;40.0
201608;20.0
201609;18.0
201610;58.0
201611;23.0
201612;0.0
201701;63.0
201702;23.0
201703;63.0
201704;0.0
201705;33.0
201706;71.0
201707;0.0
201708;38.0
201709;58.0
201710;38.0
201711;0.0
201712;38.0
201801;58.0
201802;0.0
201803;0.0
201804;62.0
201805;24.0
201806;23.0
201807;38.0
201808;24.0
201809;38.0
201810;24.0
201811;38.0
201812;0.0
201901;38.0
201902;20.0
201903;38.0
201904;21.0
201905;0.0
201906;82.7
201907;0.0
201908;24.0
201909;67.0
201910;24.0
201911;62.7
201912;0.0
202001;91.0
202002;0.0
202003;0.0
202004;86.7
202005;0.0
202006;86.7
202007;92.0
202008;0.0
202009;62.7
202010;86.7
202011;0.0
202012;87.7
202101;24.0
202102;68.0
202103;92.0
202104;0.0
202105;86.7
202106;86.7
202107;24.0
202108;67.0
202109;24.0
202110;67.0
202111;86.7
202112;0.0
202201;91.0
202202;24.0
202203;0.301
202204;86.7
202205;86.7
202206;0.0
202207;86.7
202208;24.0
202209;91.0
202210;91.0
202211;24.182
202212;0.0
202301;91.101
202302;62.7
202303;24.0
202304;0.0
202305;86.7
202306;0.0
202307;24.0
202308;67.0
202309;67.0
202310;24.378
202311;24.0
202312;62.7
202401;24.0
202402;24.0
