timestamp;m3
200505;34.305
200506;52.823
200507;42.914
200508;40.713
200509;50.48
200510;33.343
200511;53.69
200512;14.704
200601;43.052
200602;24.652
200603;57.244
200604;49.387
200605;62.507
200606;40.802
200607;59.844
200608;37.763
200609;82.529
200610;38.894
200611;27.419
200612;46.37
200701;42.99805855
200702;29.07582412
200703;41.31363409
200704;34.92593104
200705;58.34607542
200706;27.3357946
200707;50.33230316
200708;43.01392607
200709;37.3455686
200710;58.78633987
200711;37.15480427
200712;21.03429919
200801;29.34844176
200802;40.42713264
200803;24.41833311
200804;66.40199955
200805;60.57628441
200806;69.09425299
200807;38.66513918
200808;56.09946615
200809;43.39826825
200810;47.82977324
200811;12.63795064
200812;42.46358025
200901;28.62069579
200902;28.88439025
200903;53.55747734
200904;38.15244571
200905;42.06978298
200906;62.68668636
200907;88.09415902
200908;51.23989855
200909;110.6357402
200910;118.3129563
200911;53.60548442
200912;61.37432531
201001;45.91537239
201002;62.69890729
201003;49.07626812
201004;74.39539837
201005;73.8620333
201006;81.45313722
201007;74.31599773
201008;66.51731119
201009;94.50925748
201010;31.75655315
201011;73.89268567
201012;51.73737565
201101;58.0411083
201102;51.17135199
201103;56.16993292
201104;70.91547959
201105;73.64429782
201106;80.81234546
201107;73.60384849
201108;84.25153091
201109;74.36802189
201110;45.88685679
201111;64.52129176
201112;57.24288037
201201;47.19636754
201202;34.7926291
201203;86.64043382
201204;50.15841828
201205;59.65201012
201206;72.83924378
201207;73.45802809
201208;66.7930264
201209;60.19023835
201210;61.22869014
201211;34.64897342
201212;53.18665213
201301;36.17658612
201302;47.42213093
201303;63.30188642
201304;50.15639381
201305;66.96885689
201306;47.65843221
201307;58.61083392
201308;44.60002657
201309;63.11165342
201310;35.66672858
201311;50.55786871
201312;33.90264028
201401;48.093
201402;37.614
201403;51.948
201404;50.48
201405;75.456
201406;46.061
201407;25.176
201408;32.309
201409;38.677
201410;15.34
201411;39.547
201412;14.783
201501;17.25392985
201502;29.04965171
201503;34.53483568
201504;34.52427472
201505;29.63757656
201506;42.31074276
201507;36.22489025
201508;36.65830497
201509;25.48546087
201510;25.3181793
201511;39.8112005
201512;15.36699689
201601;21.0
201602;32.0
201603;26.571
201604;29.317
201605;44.0
201606;48.303
201607;25.05
201608;50.0
201609;33.36
201610;57.0
201611;27.387
201612;42.0
201701;5.0
201702;10.0
201703;30.0
201704;15.231
201705;25.0
201706;25.0
201707;25.0
201708;20.111
201709;30.618
201710;25.196
201711;15.0
201712;15.151
201801;25.288
201802;10.0
201803;29.0
201804;25.074
201805;20.104
201806;21.236
201807;30.15
201808;35.276
201809;15.312
201810;25.061
201811;0.0
201812;24.242
201901;11.135
201902;26.573
201903;13.435
201904;20.422
201905;25.855
201906;15.336
201907;25.231
201908;25.26
201909;0.0
201910;0.0
201911;0.0
201912;0.543
202001;0.311
202002;0.079
202003;0.426
202004;0.0
202005;1.0
202006;0.535
202007;0.0
202008;0.0
202009;0.932
202010;0.062
202011;0.486
202012;1.174
202101;25.192
202102;0.0
202103;23.683
202104;0.554
202105;25.631
202106;30.796
202107;21.012
202108;51.631
202109;35.755
202110;20.589
202111;32.383
202112;47.474
202201;32.254
202202;15.34
202203;50.679
202204;30.85
202205;52.605
202206;41.885
202207;13.183
202208;28.158
202209;51.523
202210;16.458
202211;27.879
202212;32.493
202301;16.775
202302;45.121
202303;47.9
202304;27.164
202305;38.618
202306;59.751
202307;34.517
202308;28.446
202309;47.386
202310;32.44
202311;34.289
202312;53.666
202401;25.412
202402;34.598
