timestamp;m3
202111;5.0
202112;5.107
202201;5.204
202202;5.0
202203;5.0
202204;0.0
202205;0.0
202206;5.0
202207;0.0
202208;0.0
202209;0.1
202210;0.0
202211;5.0
202212;0.0
202301;0.0
202302;0.0
202303;5.0
202304;0.0
202305;5.0
202306;0.0
202307;0.0
202308;0.0
202309;5.0
202310;0.0
202311;0.066
202312;5.075
202401;0.237
202402;12.0
