timestamp;m3
200812;346.2006622
200901;324.6656786
200902;341.7088867
200903;297.8124644
200904;260.2975554
200905;208.1183256
200906;195.5978509
200907;177.6064188
200908;194.6205249
200909;176.6788413
200910;250.3535725
200911;275.2518438
200912;385.2433557
201001;379.3121768
201002;332.1240802
201003;243.821443
201004;201.797737
201005;214.4161908
201006;219.7554316
201007;221.0937961
201008;180.1767148
201009;187.1941298
201010;258.5373511
201011;277.171849
201012;338.7228704
201101;375.052296
201102;326.4578034
201103;209.3368861
201104;326.4323453
201105;220.7854422
201106;202.4265438
201107;189.4318109
201108;194.3503974
201109;150.7119793
201110;259.0101625
201111;264.826908
201112;299.2828506
201201;306.0473388
201202;318.8344423
201203;296.019455
201204;359.2281947
201205;220.4709835
201206;115.4516428
201207;307.6106276
201208;186.4589773
201209;186.4503252
201210;295.4054652
201211;290.446921
201212;354.1330782
201301;418.2575264
201302;315.2772514
201303;308.7598732
201304;484.2970318
201305;313.6916042
201306;150.7478276
201307;252.0061567
201308;241.0085324
201309;253.3372428
201310;201.7332083
201311;329.5761849
201312;399.1265516
201401;429.483
201402;275.984
201403;430.737
201404;436.766
201405;315.655
201406;267.122
201407;192.083
201408;307.131
201409;283.996
201410;273.862
201411;308.978
201412;395.231
201501;390.6719918
201502;332.5047485
201503;385.673644
201504;396.6943088
201505;323.4388434
201506;273.5834506
201507;226.5639036
201508;184.6946998
201509;254.6732245
201510;257.1650468
201511;265.1052695
201512;451.1943542
201601;414.43
201602;334.1
201603;455.441
201604;237.801
201605;249.62
201606;164.318
201607;219.086
201608;317.639
201609;198.224
201610;270.583
201611;296.328
201612;365.499
201701;267.173
201702;282.0
201703;369.879
201704;245.953
201705;302.091
201706;216.661
201707;260.728
201708;205.089
201709;217.801
201710;288.376
201711;281.324
201712;268.483
201801;389.918
201802;264.907
201803;401.191
201804;291.603
201805;167.337
201806;203.466
201807;235.417
201808;160.0
201809;174.959
201810;146.0
201811;206.0
201812;256.0
201901;219.0
201902;156.0
201903;234.0
201904;168.0
201905;171.8
201906;195.557
201907;183.597
201908;107.512
201909;225.37
201910;126.865
201911;127.762
201912;134.045
202001;165.602
202002;149.428
202003;197.656
202004;117.412
202005;205.651
202006;118.442
202007;192.582
202008;110.747
202009;154.632
202010;166.12
202011;198.653
202012;160.2
202101;159.355
202102;227.462
202103;184.5
202104;255.15
202105;202.0
202106;202.91
202107;244.0
202108;190.159
202109;139.0
202110;220.286
202111;177.09
202112;158.084
202201;185.0
202202;181.42
202203;232.629
202204;134.152
202205;292.0
202206;221.131
202207;170.868
202208;205.919
202209;196.196
202210;240.609
202211;211.0
202212;138.15
202301;222.0
202302;165.291
202303;220.561
202304;202.53
202305;180.264
202306;195.2
202307;224.399
202308;243.639
202309;181.84
202310;216.926
202311;181.553
202312;201.393
202401;199.265
202402;158.938
