timestamp;m3
201201;55.99159826
201202;51.34134831
201203;87.67134993
201204;72.33215624
201205;56.88585819
201206;36.22807109
201207;95.20432759
201208;76.71321364
201209;57.96314835
201210;75.76955492
201211;80.61317039
201212;78.66874681
201301;69.79242498
201302;50.63037713
201303;69.8394673
201304;76.42628693
201305;84.40923216
201306;70.03750995
201307;102.5756943
201308;68.08389862
201309;94.16785894
201310;49.98812526
201311;71.61953489
201312;89.69539942
201401;67.418
201402;61.321
201403;83.456
201404;61.862
201405;94.676
201406;47.908
201407;58.662
201408;90.571
201409;78.591
201410;76.564
201411;58.978
201412;59.439
201501;52.89135799
201502;36.22980511
201503;93.33878448
201504;44.42849776
201505;56.23196881
201506;80.02902769
201507;30.55605353
201508;62.11244027
201509;60.02140638
201510;65.65579839
201511;58.659774
201512;91.28464906
201601;58.0
201602;1.22
201603;109.606
201604;46.567
201605;64.274
201606;20.898
201607;10.0
201608;82.8
201609;26.0
201610;43.0
201611;49.0
201612;53.0
201701;35.0
201702;10.0
201703;66.0
201704;15.0
201705;10.0
201706;51.0
201707;30.0
201708;58.0
201709;30.0
201710;10.0
201711;25.0
201712;104.0
201801;30.0
201802;20.0
201803;66.0
201804;51.0
201805;30.0
201806;43.0
201807;68.0
201808;53.0
201809;25.0
201810;100.0
201811;15.0
201812;83.162
201901;40.0
201902;30.372
201903;5.0
201904;75.473
201905;0.251
201906;65.54
201907;0.0
201908;35.0
201909;56.106
201910;30.0
201911;47.896
201912;34.848
202001;40.732
202002;30.0
202003;0.0
202004;54.9
202005;14.72
202006;79.95
202007;24.037
202008;67.475
202009;39.623
202010;50.92
202011;30.0
202012;39.968
202101;59.962
202102;74.196
202103;67.911
202104;30.294
202105;80.821
202106;93.257
202107;85.0
202108;31.309
202109;76.0
202110;52.553
202111;40.757
202112;17.231
202201;98.0
202202;0.418
202203;103.624
202204;0.466
202205;162.132
202206;0.0
202207;52.0
202208;40.0
202209;92.288
202210;86.0
202211;37.0
202212;55.0
202301;52.0
202302;15.0
202303;40.0
202304;76.0
202305;57.0
202306;55.0
202307;17.0
202308;75.397
202309;38.0
202310;15.0
202311;65.0
202312;60.0
202401;20.0
202402;18.0
