timestamp;m3
202001;4664.68
202002;4695.081
202003;5009.42
202004;3262.87
202005;2698.594
202006;1458.785
202007;1305.278
202008;1372.553
202009;1803.843
202010;3571.243
202011;4364.013
202012;5038.5
202101;6225.031
202102;4566.328
202103;5742.113
202104;3682.971
202105;3201.398
202106;2330.948
202107;1817.008
202108;1768.094
202109;2775.543
202110;4001.842
202111;5523.736
202112;5963.578
202201;6454.302
202202;4973.384
202203;6815.494
202204;4523.289
202205;3520.902
202206;2337.229
202207;2351.573
202208;2405.258
202209;2974.723
202210;5508.383
202211;5872.087
202212;6893.321
202301;8425.368
202302;5493.537
202303;8138.44
202304;6686.948
202305;4876.737
202306;4259.915
202307;3362.262
202308;4439.039
202309;3823.76
202310;4808.286
202311;6309.412
202312;7273.158
202401;8833.044
202402;8227.238
