timestamp;m3
200108;1015.782
200109;652.056
200110;813.754
200111;967.717
200112;790.823
200201;764.865
200202;714.79
200203;651.955
200204;798.406
200205;768.8995
200206;739.393
200207;709.08
200208;634.444
200209;773.214
200210;883.944
200211;799.593
200212;964.901
200301;978.143
200302;807.557
200303;785.389
200304;1194.929
200305;1095.51
200306;1138.878
200307;1034.277
200308;779.989
200309;960.725
200310;860.811
200311;788.626
200312;1043.899
200401;829.978
200402;760.013
200403;930.882
200404;913.705
200405;931.076
200406;1014.406
200407;1063.311
200408;1127.138
200409;904.025
200410;903.517
200411;878.584
200412;877.139
200501;885.288
200502;965.388
200503;1032.216
200504;876.37
200505;905.004
200506;918.495
200507;871.665
200508;583.921
200509;547.424
200510;630.509
200511;657.955
200512;848.69
200601;863.43
200602;735.71
200603;862.832
200604;774.66
200605;822.037
200606;639.089
200607;752.434
200608;691.56
200609;674.818
200610;1021.391
200611;1429.302
200612;1338.249
200701;1430.558
200702;1138.225
200703;1190.91
200704;1115.864
200705;1224.631
200706;1047.352
200707;1206.395
200708;1035.784
200709;864.09
200710;1044.746
200711;985.209
200712;1275.299
200801;1118.51
200802;1086.779
200803;1126.865
200804;1074.259
200805;1036.49
200806;1022.601
200807;1237.822
200808;970.694
200809;1059.724
200810;1080.591
200811;991.866
200812;1133.175
200901;1119.706
200902;1003.253
200903;1364.118
200904;1335.755
200905;1246.903
200906;980.494
200907;987.404
200908;1014.578
200909;1014.912
200910;1040.337
200911;1213.598
200912;1225.107
201001;1151.176
201002;1180.169
201003;1336.17
201004;1089.141
201005;1184.956
201006;1076.03
201007;1024.89
201008;948.15
201009;990.512
201010;1341.626
201011;1232.161
201012;1501.107
201101;1493.29
201102;1300.696
201103;1432.662
201104;1438.006
201105;1394.315
201106;1244.165
201107;1325.041
201108;1396.001
201109;1364.981
201110;1399.126
201111;1410.247
201112;1539.398
201201;1399.503
201202;1026.525
201203;1097.799
201204;1105.604
201205;1007.869
201206;1101.57
201207;1247.608
201208;1216.22
201209;1091.795
201210;1316.058
201211;1321.235
201212;1207.74
201301;1185.428
201302;1018.142
201303;1029.679
201304;936.323
201305;1073.981
201306;963.455
201307;1031.863
201308;895.03
201309;875.947
201310;986.716
201311;1069.484
201312;1145.877
201401;1141.85
201402;967.192
201403;1368.878
201404;1363.703
201405;894.688
201406;810.232
201407;972.5
201408;1007.488
201409;1014.12
201410;1053.172
201411;905.774
201412;992.199
201501;1050.883
201502;946.047
201503;1024.244
201504;849.415
201505;851.018
201506;723.24
201507;778.487
201508;733.165
201509;700.727
201510;739.995
201511;774.335
201512;771.437
201601;938.531
201602;761.634
201603;741.145
201604;671.341
201605;744.543
201606;686.457
201607;703.394
201608;697.478
201609;723.522
201610;723.489
201611;857.299
201612;1002.822
201701;1008.56
201702;827.491
201703;963.17
201704;887.594
201705;871.427
201706;873.361
201707;1003.171
201708;995.341
201709;941.577
201710;1127.095
201711;1072.637
201712;1067.958
201801;795.978
201802;730.564
201803;737.585
201804;792.763
201805;809.178
201806;804.004
201807;982.674
201808;940.585
201809;666.6
201810;631.379
201811;655.145
201812;766.146
201901;651.33
201902;676.472
201903;662.342
201904;589.373
201905;521.901
201906;659.758
201907;578.355
201908;652.906
201909;600.569
201910;701.655
201911;776.089
201912;645.444
202001;749.214
202002;773.001
202003;524.462
202004;78.302
202005;92.686
202006;109.872
202007;309.932
202008;429.367
202009;561.203
202010;716.172
202011;1002.075
202012;1118.513
202101;1055.563
202102;917.779
202103;729.973
202104;492.838
202105;623.116
202106;646.162
202107;649.961
202108;783.766
202109;718.894
202110;919.126
202111;978.435
202112;1145.375
202201;1015.107
202202;638.479
202203;1221.551
202204;726.586
202205;671.473
202206;595.297
202207;656.465
202208;690.165
202209;841.768
202210;801.972
202211;691.355
202212;835.302
202301;727.641
202302;682.186
202303;753.532
202304;662.701
202305;666.021
202306;755.009
202307;771.059
202308;648.421
202309;677.022
202310;690.7
202311;762.888
202312;863.968
202401;806.947
202402;738.002
