timestamp;m3
200601;17975.967
200602;15513.109
200603;17486.717
200604;14620.371
200605;16390.538
200606;14099.204
200607;15378.386
200608;13304.204
200609;12991.813
200610;13607.986
200611;13977.643
200612;15810.946
200701;16579.107
200702;14223.961
200703;16157.164
200704;15746.602
200705;14834.265
200706;14453.721
200707;17532.822
200708;16391.494
200709;14985.65
200710;16586.388
200711;15840.319
200712;16847.012
200801;17711.255
200802;15756.504
200803;16878.195
200804;15489.643
200805;16391.926
200806;16003.728
200807;17593.837
200808;16105.365
200809;15922.408
200810;16176.485
200811;18388.303
200812;18565.023
200901;19891.404
200902;15727.258
200903;17138.881
200904;16066.258
200905;15758.808
200906;16524.272
200907;19184.395
200908;18421.068
200909;17568.695
200910;18671.817
200911;18568.105
200912;20171.446
201001;20681.579
201002;18228.575
201003;19891.259
201004;18738.569
201005;18672.561
201006;18310.528
201007;20922.04
201008;20446.756
201009;20325.212
201010;21555.649
201011;22816.769
201012;23154.236
201101;23961.174
201102;20362.396
201103;23130.229
201104;20634.805
201105;22378.467
201106;21149.158
201107;23305.216
201108;20500.326
201109;21678.442
201110;22251.428
201111;20529.68
201112;22084.238
201201;23593.651
201202;21030.336
201203;20114.271
201204;20843.726
201205;20142.068
201206;19903.859
201207;21587.514
201208;20192.235
201209;20201.339
201210;21257.677
201211;20908.436
201212;20743.938
201301;22435.422
201302;19122.822
201303;20705.032
201304;19267.407
201305;20870.046
201306;20426.541
201307;22041.382
201308;20018.861
201309;17456.1
201310;19059.469
201311;19445.553
201312;20026.994
201401;20980.097
201402;16426.472
201403;17616.325
201404;15835.518
201405;17142.12
201406;20774.773
201407;19491.97
201408;17482.205
201409;16044.919
201410;16948.209
201411;18159.4
201412;20701.965
201501;22246.029
201502;19095.709
201503;19031.653
201504;17159.984
201505;16473.203
201506;19471.279
201507;22050.512
201508;19129.684
201509;18132.979
201510;17933.817
201511;17409.63
201512;20228.047
201601;23575.565
201602;18678.99
201603;18667.847
201604;16956.593
201605;16687.101
201606;17174.347
201607;19477.549
201608;19379.807
201609;16891.148
201610;17854.071
201611;16000.98
201612;20408.805
201701;22089.53
201702;17046.591
201703;24525.938
201704;18925.849
201705;19419.314
201706;18613.945
201707;24184.106
201708;23501.824
201709;22464.848
201710;24458.73
201711;24705.421
201712;28217.557
201801;22876.932
201802;18262.888
201803;19265.553
201804;18662.002
201805;16374.995
201806;19310.675
201807;23498.178
201808;20407.431
201809;19086.402
201810;19662.469
201811;18783.488
201812;20699.839
201901;22427.91
201902;18394.021
201903;20271.865
201904;19051.084
201905;19238.884
201906;19208.083
201907;22639.394
201908;19818.724
201909;20349.15
201910;19857.897
201911;19223.01
201912;22055.07
202001;23765.192
202002;20759.966
202003;14365.585
202004;2026.993
202005;2139.551
202006;3850.06
202007;5505.537
202008;7901.542
202009;9529.661
202010;12595.324
202011;14449.142
202012;18064.827
202101;20412.157
202102;15740.785
202103;15246.738
202104;11317.869
202105;12933.208
202106;15076.921
202107;18601.766
202108;17161.62
202109;17232.137
202110;18827.684
202111;19572.205
202112;23168.593
202201;22833.835
202202;17003.737
202203;20108.568
202204;19950.123
202205;20564.013
202206;18465.968
202207;22062.317
202208;19431.964
202209;18139.408
202210;18737.304
202211;17094.568
202212;20754.039
202301;21778.005
202302;16778.1
202303;18139.608
202304;15315.597
202305;16098.33
202306;16063.292
202307;19860.57
202308;18475.4605
202309;17090.351
202310;18221.818
202311;17996.129
202312;20119.877
202401;22131.712
202402;17783.232
